system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
5364_0,8.526643841887221,2026-01,5.943114530659102,92048,0.6213333333333333,1328.3170328935157,"{""type"":""MultiPoint"",""coordinates"":[]}"
5365_0,20.608807195376016,2026-03,17.75182421958624,92094,0.3675,881.5372751554023,"{""type"":""MultiPoint"",""coordinates"":[]}"
5366_0,20.06375210208995,2026-02,17.975169971762,92111,0.8215333333333334,1094.3756566842567,"{""type"":""MultiPoint"",""coordinates"":[]}"
5367_0,20.272556994712602,2026-02,16.580501601685228,92112,0.7135222222222223,788.5111884673606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5368_0,28.949916797794685,2026-04,17.754717676171538,92114,0.42641111111111113,223.9501939614783,"{""type"":""MultiPoint"",""coordinates"":[]}"
5369_0,21.10447397798157,2026-04,17.730691005759127,92115,0.7385333333333334,986.8189112742912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5370_0,25.166968961393593,2026-04,22.492144433983924,92116,0.6878444444444445,1190.175594528533,"{""type"":""MultiPoint"",""coordinates"":[]}"
5371_0,22.0947306489291,2026-04,15.960339264891559,92117,0.5502111111111112,256.4814852078925,"{""type"":""MultiPoint"",""coordinates"":[]}"
5372_0,15.541695836036581,2026-01,10.133982333527513,92210,0.7715888888888889,209.07768770060642,"{""type"":""MultiPoint"",""coordinates"":[]}"
5373_0,18.489561222024065,2026-01,11.243605375943048,92212,0.30963333333333337,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
5374_0,26.238288123422706,2026-03,21.326869034440506,92220,0.7141222222222223,206.7404703696738,"{""type"":""MultiPoint"",""coordinates"":[]}"
5375_0,15.04470913333978,2026-02,11.310442495128257,92221,0.8566444444444445,276.3158993323813,"{""type"":""MultiPoint"",""coordinates"":[]}"
5376_0,26.472245631805833,2026-04,22.731510939227917,92265,0.6385666666666667,670.6906275352012,"{""type"":""MultiPoint"",""coordinates"":[]}"
5377_0,21.858920347309663,2026-04,16.334824785903095,92266,0.48226666666666673,365.8065812190543,"{""type"":""MultiPoint"",""coordinates"":[]}"
5378_0,24.7990507117147,2026-02,21.858579445756163,92291,0.48431111111111114,1047.844053943969,"{""type"":""MultiPoint"",""coordinates"":[]}"
5379_0,21.432178141972827,2026-03,17.75448468352016,92292,0.6062111111111111,767.6202373107444,"{""type"":""MultiPoint"",""coordinates"":[]}"
5380_0,21.079598389368414,2026-03,16.823569791610737,92294,0.6920000000000001,625.3824101289283,"{""type"":""MultiPoint"",""coordinates"":[]}"
5381_0,22.10992700933849,2026-03,16.588612867381414,92295,0.49992222222222227,286.7524491151343,"{""type"":""MultiPoint"",""coordinates"":[]}"
5382_0,23.030395692450895,2026-04,14.3761664891353,92297,0.34603333333333336,95.89389129481418,"{""type"":""MultiPoint"",""coordinates"":[]}"
5383_0,20.494741685423207,2026-04,17.845052494414972,92298,0.8389444444444446,1112.379597266532,"{""type"":""MultiPoint"",""coordinates"":[]}"
5384_0,21.12041613783481,2026-04,16.870593617060536,92299,0.3300888888888889,886.7513255675804,"{""type"":""MultiPoint"",""coordinates"":[]}"
5386_0,16.63080381976971,2026-01,6.579161057842271,92375,0.17764444444444444,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
5387_0,11.785597337000013,2026-01,8.02064311406383,92376,0.4266666666666667,731.7435906728278,"{""type"":""MultiPoint"",""coordinates"":[]}"
5388_0,25.4256666105087,2026-02,18.053604885432208,92420,0.6697555555555555,306.3665197690497,"{""type"":""MultiPoint"",""coordinates"":[]}"
5390_0,19.80838100833978,2026-01,17.217118347725204,92447,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5391_0,22.13944405682014,2026-04,17.225726255652035,92450,0.5002333333333333,628.174708922721,"{""type"":""MultiPoint"",""coordinates"":[]}"
5392_0,24.476642950049552,2026-02,22.137362956565255,92490,0.5665222222222223,1363.6495487292777,"{""type"":""MultiPoint"",""coordinates"":[]}"
5394_0,13.188023582005599,2026-03,9.499271333598585,92492,0.8920666666666667,418.93293126425846,"{""type"":""MultiPoint"",""coordinates"":[]}"
5395_0,16.121707073194273,2026-01,6.085075615312405,92493,0.17365555555555556,212.91557117304905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5396_0,21.3745135755845,2026-04,14.097369043358981,92497,0.5664444444444444,463.3475707372199,"{""type"":""MultiPoint"",""coordinates"":[]}"
5397_0,19.80838100833978,2026-04,17.217118347725204,92498,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5398_0,23.08015690285322,2026-04,14.510721974830062,92510,0.3448333333333334,99.2570833762656,"{""type"":""MultiPoint"",""coordinates"":[]}"
5399_0,20.608807195376016,2026-04,17.75182421958624,92511,0.3675,881.5372751554023,"{""type"":""MultiPoint"",""coordinates"":[]}"
5400_0,25.037245564917953,2026-05,19.57740246498423,92519,0.7592777777777778,161.46119101843937,"{""type"":""MultiPoint"",""coordinates"":[]}"
5401_0,11.17911356399054,2026-01,8.27668197144095,92520,0.7137666666666668,1110.0409047206413,"{""type"":""MultiPoint"",""coordinates"":[]}"
5402_0,19.212641095026413,2026-02,16.60079314349457,92521,0.5152888888888889,692.5642059644233,"{""type"":""MultiPoint"",""coordinates"":[]}"
5403_0,11.202344826476292,2026-02,7.113140081814947,92523,0.7696111111111111,772.5670353969108,"{""type"":""MultiPoint"",""coordinates"":[]}"
5404_0,19.80838100833978,2026-01,17.217118347725204,92525,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5405_0,16.63080381976971,2026-02,6.579161057842271,92526,0.1866888888888889,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
5407_0,25.47719143035738,2026-04,18.238818436017425,92541,0.6066666666666667,123.69814678034885,"{""type"":""MultiPoint"",""coordinates"":[]}"
5408_0,21.73428488605083,2026-05,19.466443895314,92560,0.49731111111111115,578.5355137189399,"{""type"":""MultiPoint"",""coordinates"":[]}"
5409_0,21.751311743749227,2026-01,17.80708918462608,92574,0.4514444444444445,625.3766284783851,"{""type"":""MultiPoint"",""coordinates"":[]}"
5410_0,21.125001856834444,2026-01,17.212150253226298,92575,0.7867777777777778,762.8080265124809,"{""type"":""MultiPoint"",""coordinates"":[]}"
5411_0,16.605324010979587,2026-01,13.97443476289385,92576,0.6466666666666667,1174.8032437165748,"{""type"":""MultiPoint"",""coordinates"":[]}"
5412_0,25.821082452225426,2026-04,23.13871687797655,92605,0.48066666666666674,1661.5886257489692,"{""type"":""MultiPoint"",""coordinates"":[]}"
5413_0,10.58274769195134,2026-04,6.649240007792287,92607,0.30452222222222225,463.4215848048697,"{""type"":""MultiPoint"",""coordinates"":[]}"
5414_0,25.555636377204053,2026-04,22.753158074644602,92610,0.5203111111111112,1669.0318600734245,"{""type"":""MultiPoint"",""coordinates"":[]}"
5415_0,21.79230507280181,2026-04,17.08935420763555,92611,0.4851333333333333,669.4096492131721,"{""type"":""MultiPoint"",""coordinates"":[]}"
5416_0,15.490536112328016,2026-01,11.70648652516536,92621,0.41884444444444446,59.7380266984473,"{""type"":""MultiPoint"",""coordinates"":[]}"
5417_0,13.296633831006716,2026-04,10.884030269814616,92623,0.27490000000000003,1137.8607319196235,"{""type"":""MultiPoint"",""coordinates"":[]}"
5418_0,24.850217681606182,2026-02,14.118459337487195,92624,0.3422777777777778,47.52588435015781,"{""type"":""MultiPoint"",""coordinates"":[]}"
5419_0,22.18648906341963,2026-04,16.174728734961434,92630,0.4982333333333333,258.15355940661533,"{""type"":""MultiPoint"",""coordinates"":[]}"
5420_0,21.90066170540041,2026-04,0.5645599992307666,92631,0.35944444444444446,31.7362116178046,"{""type"":""MultiPoint"",""coordinates"":[]}"
5421_0,20.446877860152142,2026-02,13.902076609711685,92826,0.27228888888888886,269.2789153655539,"{""type"":""MultiPoint"",""coordinates"":[]}"
5422_0,20.300672741894175,2026-02,14.242346769707353,92859,0.2536,261.41646667323215,"{""type"":""MultiPoint"",""coordinates"":[]}"
5423_0,20.040052067308295,2026-02,8.071646208741413,92860,0.6167555555555556,44.40380795798404,"{""type"":""MultiPoint"",""coordinates"":[]}"
5424_0,11.17911356399054,2026-04,8.27668197144095,92887,0.7137666666666668,1110.0409047206413,"{""type"":""MultiPoint"",""coordinates"":[]}"
5425_0,25.518502476661638,2026-01,23.309409635360907,92925,0.5486888888888889,1304.151745279647,"{""type"":""MultiPoint"",""coordinates"":[]}"
5426_0,12.080397141687342,2026-02,8.844032454817238,92934,0.7768111111111111,623.2219205697547,"{""type"":""MultiPoint"",""coordinates"":[]}"
5427_0,21.11967814197294,2026-03,17.094731432771027,92938,0.6924666666666667,533.874617656089,"{""type"":""MultiPoint"",""coordinates"":[]}"
5428_0,21.893751633874842,2026-05,14.789652638892676,29086,0.4340777777777778,186.96616752944095,"{""type"":""MultiPoint"",""coordinates"":[]}"
5429_0,19.80838100833978,2026-01,17.217118347725204,92956,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5430_0,15.380279865003672,2026-04,6.182323292074898,92979,0.34334444444444445,281.949789961196,"{""type"":""MultiPoint"",""coordinates"":[]}"
5431_0,15.930179867678987,2026-02,6.30750165965469,93003,0.29562222222222223,276.3130085071097,"{""type"":""MultiPoint"",""coordinates"":[]}"
5432_0,23.40539959424177,2026-04,21.115777135004237,93028,0.7543888888888889,1182.8268633683692,"{""type"":""MultiPoint"",""coordinates"":[]}"
5433_0,24.72096082783179,2026-04,21.990353512002002,93029,0.5176444444444445,1414.1951964696418,"{""type"":""MultiPoint"",""coordinates"":[]}"
5434_0,20.446877860152142,2026-03,13.902076609711685,93057,0.27228888888888886,269.2789153655539,"{""type"":""MultiPoint"",""coordinates"":[]}"
5435_0,21.503951026533286,2026-03,11.474270330281229,93059,0.2853777777777778,220.65079375109775,"{""type"":""MultiPoint"",""coordinates"":[]}"
5436_0,21.10168531234956,2026-02,14.13710655316919,93060,0.6363222222222223,413.25520141921146,"{""type"":""MultiPoint"",""coordinates"":[]}"
5437_0,20.772738149285885,2026-04,17.636616042324306,93062,0.6943222222222223,686.7032812436591,"{""type"":""MultiPoint"",""coordinates"":[]}"
5438_0,9.055142521967298,2026-01,6.270823711238393,93228,0.8120111111111111,1228.3110634883415,"{""type"":""MultiPoint"",""coordinates"":[]}"
5439_0,19.75677982487099,2026-02,17.815570563050755,93229,0.6332333333333333,3139.081926782943,"{""type"":""MultiPoint"",""coordinates"":[]}"
5440_0,19.831781720026356,2026-02,12.102434125229479,93231,0.6549555555555556,196.06843753657444,"{""type"":""MultiPoint"",""coordinates"":[]}"
5441_0,19.88179208764194,2026-02,13.734809624659192,93232,0.5723555555555556,266.14768966040714,"{""type"":""MultiPoint"",""coordinates"":[]}"
5443_0,25.771692469348693,2026-02,20.744459868130832,93235,0.6920222222222223,194.43304999671085,"{""type"":""MultiPoint"",""coordinates"":[]}"
5444_0,26.181755633767864,2026-01,23.535220761930645,93238,0.8154555555555556,919.5758865674507,"{""type"":""MultiPoint"",""coordinates"":[]}"
5445_0,18.489561222024065,2026-04,11.243605375943048,93252,0.6988000000000001,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
5446_0,14.175293710787003,2026-01,3.5776304410472335,93253,0.44320000000000004,110.88271601996524,"{""type"":""MultiPoint"",""coordinates"":[]}"
5448_0,21.01159909392061,2026-01,17.84214008627424,93255,0.7154,658.2673208316337,"{""type"":""MultiPoint"",""coordinates"":[]}"
5449_0,19.95911499093114,2026-01,16.140620951892004,93259,0.7600222222222223,746.1239711841117,"{""type"":""MultiPoint"",""coordinates"":[]}"
5451_0,25.26633921235657,2026-04,22.767566830709086,93281,0.5381444444444444,1596.9625876744758,"{""type"":""MultiPoint"",""coordinates"":[]}"
5452_0,13.190143926611768,2026-04,4.875766276877755,93284,0.5264888888888889,330.8033512433539,"{""type"":""MultiPoint"",""coordinates"":[]}"
5453_0,22.505880183389934,2026-04,20.399198760289835,93285,0.7416111111111112,645.5536053975593,"{""type"":""MultiPoint"",""coordinates"":[]}"
5454_0,26.508449791337796,2026-01,24.05715272807646,93293,0.6987444444444445,1179.9149827559959,"{""type"":""MultiPoint"",""coordinates"":[]}"
5456_0,24.850217681606182,2026-01,14.118459337487195,93341,0.3422777777777778,47.52588435015781,"{""type"":""MultiPoint"",""coordinates"":[]}"
5457_0,19.80838100833978,2026-03,17.217118347725204,93342,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5458_0,20.341921916944273,2026-02,17.6241063435873,93347,0.4752,1080.9073762496482,"{""type"":""MultiPoint"",""coordinates"":[]}"
5459_0,19.80838100833978,2026-01,17.217118347725204,93355,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5460_0,13.921249783311282,2026-03,9.034010649380548,93363,0.6422555555555556,443.88473196826084,"{""type"":""MultiPoint"",""coordinates"":[]}"
5461_0,8.887713891294936,2026-03,7.249827060089785,93364,0.5859222222222223,1905.771584947921,"{""type"":""MultiPoint"",""coordinates"":[]}"
5462_0,20.886055072801923,2026-04,17.75164250761395,93365,0.22142222222222221,833.7605462869178,"{""type"":""MultiPoint"",""coordinates"":[]}"
5463_0,18.489561222024065,2026-04,11.243605375943048,93367,0.30963333333333337,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
5464_0,17.01129085244662,2026-02,9.825769844229455,93409,0.5752333333333334,266.6261659463416,"{""type"":""MultiPoint"",""coordinates"":[]}"
5465_0,19.459370279529765,2026-02,16.497589104360827,93410,0.7271000000000001,1368.5765729745399,"{""type"":""MultiPoint"",""coordinates"":[]}"
5466_0,22.642956225948353,2026-04,19.216043683056398,93459,0.7742,886.1590789159309,"{""type"":""MultiPoint"",""coordinates"":[]}"
5467_0,25.31321532715384,2026-02,22.96436925740005,93480,0.7000333333333333,1028.978900750495,"{""type"":""MultiPoint"",""coordinates"":[]}"
5468_0,15.678490392258027,2026-03,12.583385582492724,93482,0.5992666666666667,916.1455498536598,"{""type"":""MultiPoint"",""coordinates"":[]}"
5469_0,24.864409609581287,2026-03,22.59487579903106,93484,0.7583333333333333,1967.9855124553214,"{""type"":""MultiPoint"",""coordinates"":[]}"
5470_0,10.324288609474422,2026-03,8.372021115098448,93485,0.5751666666666667,1384.794639190055,"{""type"":""MultiPoint"",""coordinates"":[]}"
5471_0,24.007287057676365,2026-03,20.029596609176565,93486,0.41815555555555556,49.81276555857761,"{""type"":""MultiPoint"",""coordinates"":[]}"
5472_0,25.11915641680173,2026-04,18.972044637322995,93487,0.7805000000000001,221.6187284787665,"{""type"":""MultiPoint"",""coordinates"":[]}"
5473_0,15.930179867678987,2026-04,6.30750165965469,93488,0.29562222222222223,276.3130085071097,"{""type"":""MultiPoint"",""coordinates"":[]}"
5474_0,25.161194868392613,2026-05,22.531475042752334,93489,0.6810777777777778,1127.9393152793418,"{""type"":""MultiPoint"",""coordinates"":[]}"
5475_0,17.071307083896215,2026-05,6.917526029125156,93490,0.2826,215.66827758154972,"{""type"":""MultiPoint"",""coordinates"":[]}"
5476_0,7.762080686386412,2026-01,4.396866604182321,93579,0.1668888888888889,580.9633003076087,"{""type"":""MultiPoint"",""coordinates"":[]}"
5477_0,9.027987172723442,2026-01,3.670472438585705,93580,0.5527111111111112,394.4104330142508,"{""type"":""MultiPoint"",""coordinates"":[]}"
5479_0,19.80838100833978,2026-01,17.217118347725204,93582,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5481_0,6.614974254451397,2026-03,4.375464166789129,93624,0.5362888888888889,1206.605197628356,"{""type"":""MultiPoint"",""coordinates"":[]}"
5482_0,14.139743937313767,2026-02,9.22481658099457,93625,0.4981333333333333,433.3143995603095,"{""type"":""MultiPoint"",""coordinates"":[]}"
5483_0,14.471408976376267,2026-02,11.792277986709507,93653,0.6558777777777778,1485.2300004561912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5484_0,19.80838100833978,2026-02,17.217118347725204,93655,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5485_0,18.891105662306757,2026-02,10.62559125368989,93656,0.4679888888888889,143.75467761359317,"{""type"":""MultiPoint"",""coordinates"":[]}"
5486_0,15.139978602161193,2026-04,12.496252462308632,93657,0.5040222222222223,1031.4088927110206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5487_0,15.046429265688573,2026-01,4.518800354003929,93658,0.2740444444444444,102.58552594981296,"{""type"":""MultiPoint"",""coordinates"":[]}"
5488_0,21.300506079686727,2026-04,10.384167947290337,93664,0.32112222222222225,173.4625415404807,"{""type"":""MultiPoint"",""coordinates"":[]}"
5489_0,25.358495052111323,2026-04,22.932128202534216,93665,0.5213444444444445,1623.0955438216697,"{""type"":""MultiPoint"",""coordinates"":[]}"
5490_0,17.02951834691703,2026-04,7.163507741989065,93668,0.27142222222222223,291.59981175265415,"{""type"":""MultiPoint"",""coordinates"":[]}"
5491_0,26.65533883778454,2026-05,20.452671131151533,93669,0.7444666666666667,273.11967476210697,"{""type"":""MultiPoint"",""coordinates"":[]}"
5492_0,22.684082215888225,2026-05,15.322783302063385,27995,0.39836666666666665,109.73431332907779,"{""type"":""MultiPoint"",""coordinates"":[]}"
5493_0,20.721473077225312,2026-01,18.087964055309385,93749,0.8620777777777778,775.1912341912757,"{""type"":""MultiPoint"",""coordinates"":[]}"
5494_0,19.91229294380645,2026-03,12.913772506365603,93807,0.5172,245.88419659934146,"{""type"":""MultiPoint"",""coordinates"":[]}"
5496_0,22.972744503630963,2026-04,14.556898554275165,93834,0.37394444444444447,98.19904132685764,"{""type"":""MultiPoint"",""coordinates"":[]}"
5497_0,24.853597189846425,2026-04,22.96499019953751,93835,0.7741,1300.7207231124412,"{""type"":""MultiPoint"",""coordinates"":[]}"
5498_0,26.53416370757634,2026-04,21.594402010146837,93836,0.7331666666666667,793.1773827870857,"{""type"":""MultiPoint"",""coordinates"":[]}"
5499_0,26.475790130057817,2026-05,18.727838239278014,93885,0.6888555555555556,231.48617311320407,"{""type"":""MultiPoint"",""coordinates"":[]}"
5500_0,20.60694381156469,2026-05,17.447652870770412,18292,0.39822222222222226,733.318136771537,"{""type"":""MultiPoint"",""coordinates"":[]}"
5501_0,22.32506729544025,2026-05,19.131202028875578,93908,0.7101666666666667,470.59098049006565,"{""type"":""MultiPoint"",""coordinates"":[]}"
5502_0,19.80838100833978,2026-01,17.217118347725204,93926,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5503_0,24.853597189846425,2026-02,22.96499019953751,93968,0.7741,1300.7207231124412,"{""type"":""MultiPoint"",""coordinates"":[]}"
5504_0,19.80838100833978,2026-01,17.217118347725204,93988,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5505_0,19.447500474485707,2026-02,11.98135653979159,93989,0.6319666666666667,305.94742461047275,"{""type"":""MultiPoint"",""coordinates"":[]}"
5506_0,21.82643347962272,2026-04,14.925301183413126,93992,0.5948888888888889,293.8848303159247,"{""type"":""MultiPoint"",""coordinates"":[]}"
5507_0,18.836505116501996,2026-04,15.588787890569165,93993,0.8472777777777778,1372.3625855048667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5508_0,22.278297086393366,2026-05,17.24618055787795,94047,0.5199111111111111,301.92583962283237,"{""type"":""MultiPoint"",""coordinates"":[]}"
5509_0,20.067329486864196,2026-05,14.172955092338611,94048,0.44687777777777776,268.9781652291785,"{""type"":""MultiPoint"",""coordinates"":[]}"
5510_0,16.63080381976971,2026-04,6.579161057842271,94066,0.17764444444444444,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
5511_0,21.583981215246183,2026-05,17.604190488493145,94067,0.7564888888888889,624.4800852139961,"{""type"":""MultiPoint"",""coordinates"":[]}"
5513_0,24.581351965638703,2026-01,20.085806922390077,94130,0.6650333333333334,766.5529416402351,"{""type"":""MultiPoint"",""coordinates"":[]}"
5515_0,25.404168300541528,2026-01,22.52625779104028,94154,0.49441111111111113,479.7484891017447,"{""type"":""MultiPoint"",""coordinates"":[]}"
5516_0,27.269392084966626,2026-02,20.521469178918437,94155,0.5641888888888889,537.6536266406547,"{""type"":""MultiPoint"",""coordinates"":[]}"
5517_0,21.13076201486814,2026-02,14.732615703426006,94156,0.7231333333333333,546.178357442237,"{""type"":""MultiPoint"",""coordinates"":[]}"
5519_0,22.078913903780744,2026-04,19.37982692631425,94167,0.8711000000000001,1334.587307413436,"{""type"":""MultiPoint"",""coordinates"":[]}"
5520_0,21.89620864728846,2026-04,16.375004312872363,94210,0.5853444444444444,263.93295987448795,"{""type"":""MultiPoint"",""coordinates"":[]}"
5521_0,25.771692469348693,2026-02,20.744459868130832,94304,0.6920222222222223,194.43304999671085,"{""type"":""MultiPoint"",""coordinates"":[]}"
5522_0,20.74052719394905,2026-02,13.821063169714478,94305,0.6272111111111112,363.8282881577979,"{""type"":""MultiPoint"",""coordinates"":[]}"
5523_0,25.738826013155744,2026-02,23.845772096120243,94306,0.6546222222222223,1524.1833494504463,"{""type"":""MultiPoint"",""coordinates"":[]}"
5527_0,21.157077364290217,2026-01,16.52746400179933,94335,0.47194444444444444,731.2977181275855,"{""type"":""MultiPoint"",""coordinates"":[]}"
5528_0,23.35230402489225,2026-02,17.85689944611306,94336,0.7150000000000001,470.83802684149845,"{""type"":""MultiPoint"",""coordinates"":[]}"
5529_0,11.43689317746788,2026-02,9.294211045356747,94337,0.4036666666666667,1764.9699316819679,"{""type"":""MultiPoint"",""coordinates"":[]}"
5530_0,20.760643155172033,2026-04,16.8480306756004,94339,0.6586444444444445,744.0018521150123,"{""type"":""MultiPoint"",""coordinates"":[]}"
5531_0,16.94844303566566,2026-04,15.025770624587437,94340,0.7278555555555556,3925.3329948981773,"{""type"":""MultiPoint"",""coordinates"":[]}"
5532_0,23.85958030735526,2026-05,20.75846729714044,94341,0.8192111111111112,1063.5001526673805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5534_0,22.01334542400741,2026-01,16.326351211060228,94413,0.4824222222222223,267.5085233052741,"{""type"":""MultiPoint"",""coordinates"":[]}"
5535_0,17.637406764618333,2026-01,12.514073613136304,94422,0.5356222222222223,479.3670938809882,"{""type"":""MultiPoint"",""coordinates"":[]}"
5536_0,24.908796381841626,2026-02,21.996735726970428,94492,0.49583333333333335,1024.8134152492057,"{""type"":""MultiPoint"",""coordinates"":[]}"
5537_0,22.273460537984533,2026-04,17.597644398310422,94495,0.7422444444444445,700.6809876760017,"{""type"":""MultiPoint"",""coordinates"":[]}"
5538_0,22.10992700933849,2026-04,16.588612867381414,94496,0.49992222222222227,286.7524491151343,"{""type"":""MultiPoint"",""coordinates"":[]}"
5539_0,16.63080381976971,2026-04,6.579161057842271,94497,0.1866888888888889,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
5540_0,14.303763517614811,2026-04,11.364857984569142,94179,0.6188333333333333,1136.6521881421577,"{""type"":""MultiPoint"",""coordinates"":[]}"
5541_0,23.437706422152644,2026-04,19.470278240883147,94502,0.6152777777777778,790.0330738624107,"{""type"":""MultiPoint"",""coordinates"":[]}"
5542_0,21.680361579651333,2026-04,14.825885225757645,94503,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
5543_0,21.021014115146386,2026-05,17.851469268102164,94581,0.8165666666666668,703.7070260842811,"{""type"":""MultiPoint"",""coordinates"":[]}"
5544_0,20.454000300577263,2026-01,18.513168955067044,94597,0.6541333333333333,2673.944370587684,"{""type"":""MultiPoint"",""coordinates"":[]}"
5545_0,17.845777443663565,2026-01,8.920786254046561,94598,0.42321111111111115,328.1829522450934,"{""type"":""MultiPoint"",""coordinates"":[]}"
5547_0,20.180094028281303,2026-02,16.581205038828386,94646,0.8699222222222223,514.5248787005912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5548_0,19.80838100833978,2026-02,17.217118347725204,94647,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
5550_0,14.707270558675305,2026-03,11.524539888286142,94671,0.25275555555555557,80.6246267159949,"{""type"":""MultiPoint"",""coordinates"":[]}"
5551_0,25.65525912977256,2026-04,22.590847478718388,94676,0.6236555555555556,392.89635582766635,"{""type"":""MultiPoint"",""coordinates"":[]}"
5552_0,22.93572598461708,2026-04,14.96154770524538,94678,0.3579555555555556,110.49366160235508,"{""type"":""MultiPoint"",""coordinates"":[]}"
5553_0,15.114921301576032,2026-01,12.517557912330062,94751,0.78,1301.5895949204933,"{""type"":""MultiPoint"",""coordinates"":[]}"
5554_0,14.341556263405494,2026-01,12.056742482642619,94761,0.5969,1421.5599165757667,"{""type"":""MultiPoint"",""coordinates"":[]}"
5555_0,24.752007377311088,2026-02,19.09307763086605,94763,0.7871111111111112,239.81732292971714,"{""type"":""MultiPoint"",""coordinates"":[]}"
5556_0,19.831781720026356,2026-02,12.102434125229479,94764,0.6549555555555556,196.06843753657444,"{""type"":""MultiPoint"",""coordinates"":[]}"
5557_0,16.96164056438289,2026-03,6.554438196469846,94801,0.3340444444444445,87.91975839934452,"{""type"":""MultiPoint"",""coordinates"":[]}"
5558_0,24.43122889200862,2026-02,18.646899490704868,94823,0.7653666666666668,206.40564127764804,"{""type"":""MultiPoint"",""coordinates"":[]}"
5559_0,17.595979779387278,2026-01,8.752943476149937,94824,0.2263888888888889,301.4604912599097,"{""type"":""MultiPoint"",""coordinates"":[]}"
5560_0,24.746092262442232,2026-03,20.849867861673715,94825,0.7231444444444445,600.8968071540367,"{""type"":""MultiPoint"",""coordinates"":[]}"
5561_0,16.815193535094863,2026-03,-0.055621289118221284,94826,0.24345555555555556,61.193795641280246,"{""type"":""MultiPoint"",""coordinates"":[]}"
5562_0,22.318813839568463,2026-04,17.681707923923966,94827,0.7987777777777778,838.232503970481,"{""type"":""MultiPoint"",""coordinates"":[]}"
5563_0,21.680361579651333,2026-04,14.825885225757645,94828,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
5564_0,15.139978602161193,2026-04,12.496252462308632,94831,0.5040222222222223,1031.4088927110206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5565_0,20.594019965602854,2026-05,17.698913149202326,94832,0.28144444444444444,957.328768213607,"{""type"":""MultiPoint"",""coordinates"":[]}"
5566_0,23.124076017614982,2026-01,12.797262245770526,94862,0.22222222222222224,24.710805853224826,"{""type"":""MultiPoint"",""coordinates"":[]}"
5567_0,15.380279865003672,2026-04,6.182323292074898,95044,0.34334444444444445,281.949789961196,"{""type"":""MultiPoint"",""coordinates"":[]}"
5568_0,21.680361579651333,2026-04,14.825885225757645,95045,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
5569_0,21.61291745329561,2026-01,13.450636625943332,95057,0.8369333333333334,149.87076981864078,"{""type"":""MultiPoint"",""coordinates"":[]}"
5570_0,21.086332880307623,2026-02,16.002584511395355,95104,0.4446222222222223,208.21690722308261,"{""type"":""MultiPoint"",""coordinates"":[]}"
5571_0,19.056883835466124,2026-01,15.589439489634628,95133,0.8439666666666666,496.25623389086826,"{""type"":""MultiPoint"",""coordinates"":[]}"
5572_0,11.586453835822851,2026-02,9.354659818187713,95134,0.3985777777777778,1606.5540926059257,"{""type"":""MultiPoint"",""coordinates"":[]}"
5573_0,20.95758660373076,2026-04,16.875158154910196,95139,0.7650666666666668,509.730146964408,"{""type"":""MultiPoint"",""coordinates"":[]}"
5574_0,24.863590233511047,2026-01,21.485597786402536,95205,0.4965,738.1956742604743,"{""type"":""MultiPoint"",""coordinates"":[]}"
