system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
1674_0,15.89775543073921,2024-02,13.109701056558379,24191,0.7790086956521739,2855.341310620343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675_0,19.50896682183412,2024-02,13.085220066619229,17197,0.38554347826086954,889.4142760038726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676_0,25.248625087216794,2024-07,21.229934533263418,24208,0.6834130434782609,3401.804517030751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677_0,27.448113770476255,2024-07,22.38882316422564,24212,0.5620521739130435,1534.6678746939056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678_0,23.998237308300645,2024-07,21.817218586656054,24213,0.7204217391304348,2721.112321138417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679_0,17.83575127189914,2024-06,8.098314497900674,24214,0.4150130434782609,1064.8407442570083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680_0,15.000875494562308,2024-07,11.770521911593278,24215,0.5514086956521739,2809.5069481134765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681_0,16.844965468165014,2024-10,7.528066257136231,24228,0.19340000000000002,1288.235078573262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682_0,22.233151063068078,2024-10,1.0334233428176844,24229,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684_0,16.25646071164755,2024-08,7.239253901219342,24231,0.3355956521739131,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685_0,16.844965468165014,2024-10,7.528066257136231,24232,0.32171304347826085,1288.235078573262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686_0,21.806751456894744,2024-11,17.313523791787418,24233,0.5931565217391305,1245.1986624002807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687_0,20.186222254295785,2024-01,15.314518809362141,24252,0.6504130434782609,1230.2207304239623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688_0,17.282210210025482,2024-02,8.29395051758138,24253,0.4947304347826087,1592.5430608988158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689_0,7.6979374466913555,2024-01,3.674455466209622,24254,0.7097,2478.9562327862136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690_0,23.92831369896851,2024-02,17.385587967419497,24255,0.47189565217391305,629.9380315542571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692_0,13.295866298154408,2024-04,11.62573940575868,24291,0.6283391304347826,5165.908779025112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693_0,25.576044125027124,2024-09,15.571715843742709,24293,0.5459739130434783,487.01299262050316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694_0,16.25646071164755,2024-10,7.239253901219342,24297,0.3355956521739131,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695_0,20.079088989980335,2024-03,16.21495790672651,24333,0.508304347826087,1753.7292791605346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696_0,17.315503164545078,2024-12,11.963428136689913,24334,0.4245521739130435,921.9913138151519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697_0,6.104618139214892,2024-02,-2.3953625267321286,24354,0.1185391304347826,360.76664459708854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699_0,14.591037650186308,2024-04,6.24733966973298,24356,0.3239956521739131,1312.5375909805648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700_0,3.081222885771183,2024-08,-0.8521765404930193,24374,0.22560000000000002,927.7123017311446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701_0,24.267956444301035,2024-12,21.380108144374617,24381,0.4879217391304348,1645.6758035421722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702_0,19.451790999671402,2024-11,13.019122883531168,24385,0.5602652173913043,890.3378052711837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704_0,26.796016829304733,2024-05,23.446348521053494,24390,0.6533826086956522,2514.3788410425536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706_0,26.93026993687255,2024-07,24.111097861117855,24397,0.6759391304347826,2360.9821749925964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707_0,18.171947587643842,2024-07,6.853691817459207,24454,0.42756086956521744,676.8866730928771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708_0,20.209602832620703,2024-07,8.612555367308232,24455,0.5483304347826087,976.4294279814117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709_0,17.340420183414608,2024-10,7.919522180192644,24457,0.18059565217391305,1227.314005613362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710_0,16.844965468165014,2024-10,7.528066257136231,24458,0.19340000000000002,1288.235078573262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711_0,17.282210210025482,2024-10,8.29395051758138,24459,0.4947304347826087,1592.5430608988158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712_0,20.991563908867192,2024-10,15.410666412603916,24460,0.6607000000000001,1248.512188911473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713_0,22.113796537083147,2024-10,17.457206330707436,24461,0.7757782608695653,1724.837238907849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714_0,26.7247580064452,2024-10,22.85064717485585,24462,0.5050521739130435,1659.2074437141769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716_0,22.907069017587503,2024-10,18.05275247639844,24470,0.7537869565217391,1357.9282267094009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717_0,19.368705142217493,2024-10,12.727459774469196,24488,0.5698739130434783,887.2910393476836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718_0,23.08391154555028,2024-06,20.710541362797187,24490,0.536904347826087,2741.262982606923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719_0,18.720626070894355,2024-08,7.154041040833988,24510,0.4037521739130435,679.1321141720168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720_0,26.934289585523743,2024-07,21.61532029323871,24514,0.6905521739130436,1010.8479214907043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721_0,20.568316340489787,2024-08,14.21101252307426,24523,0.7482130434782609,1205.9567971229903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722_0,25.990251819770606,2024-07,23.22711980086615,24524,0.6990130434782609,2741.1109162569396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723_0,15.184206426512617,2024-11,6.764406166702031,15095,0.20679565217391305,612.5198854208343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724_0,15.89775543073921,2024-02,13.109701056558379,24567,0.7790086956521739,2855.341310620343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725_0,20.184942183642363,2024-11,16.34746978912625,24572,0.3445521739130435,1826.6270412207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726_0,26.155749813281318,2024-05,23.54030997618503,24589,0.6936434782608696,2976.1699838638656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727_0,17.473722298766234,2024-05,7.035556571557436,24618,0.32860869565217393,646.9086958170287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728_0,22.868881021301604,2024-10,5.318329893435191,24649,0.23266521739130436,240.71508181098622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729_0,12.83612882270188,2024-01,8.155179474349495,24666,0.6652782608695652,1159.891675233876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730_0,21.62718069080006,2024-02,18.360732761931843,24698,0.7259260869565217,2281.0066146850936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731_0,18.988693811246264,2024-11,15.373420959222699,24700,0.6202869565217392,8507.052297711407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732_0,17.115869731243095,2024-07,7.8833953711504705,24714,0.6380043478260871,1012.5717325210921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733_0,25.175926768541103,2024-12,22.413669475701568,24757,0.7021695652173914,2660.5756385326736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734_0,21.712355973985552,2024-03,18.330049532836426,24765,0.7014304347826087,2580.9276951551788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735_0,21.585256320140445,2024-09,17.08017960775976,24773,0.8213608695652175,1951.9795430899017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736_0,27.363164172841323,2024-06,21.652173298347748,24783,0.4765478260869565,1560.0545210838668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737_0,18.08330608569446,2024-11,11.966153928968254,24828,0.6719739130434783,961.8078274727218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738_0,17.51542320737866,2024-12,12.496446266243595,10344,0.23446956521739132,957.6395703554504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739_0,20.568316340489787,2024-01,14.21101252307426,24860,0.36379130434782614,1205.9567971229903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742_0,26.184364295222963,2024-09,21.158394437279014,24874,0.8353304347826086,1672.860036611592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743_0,20.317408706581546,2024-11,15.32991767911085,24875,0.6485869565217391,1210.6117112636916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744_0,19.50896682183412,2024-12,13.085220066619229,13279,0.38554347826086954,889.4142760038726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745_0,13.931843065217038,2024-10,5.03602217307747,24877,0.4178913043478261,721.9759924412124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746_0,25.262259829717436,2024-05,18.044580658320285,24878,0.4716217391304348,589.7948248386733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748_0,26.01355012848518,2024-10,22.364743738921447,24880,0.7250695652173913,1445.6920130253188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750_0,26.19998951757333,2024-03,22.969629041744668,24896,0.7854434782608697,1675.0726355314605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751_0,20.321060143142404,2024-01,15.935163189413629,24931,0.3574695652173913,1500.7700426578872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752_0,28.60200507853648,2024-04,24.03868904252738,24937,0.7047652173913044,2242.3371626139037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753_0,22.126761338141705,2024-09,14.517979335958557,24943,0.5795086956521739,822.4977506399505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755_0,22.41726422335921,2024-10,1.1968679313452526,24945,0.3766913043478261,108.88118577006978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756_0,23.47025963760666,2024-01,17.648329084080387,24954,0.7821391304347827,953.2339973450057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757_0,11.032119935805156,2024-12,7.13385741506562,24958,0.5547826086956522,2765.2701390982024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758_0,21.15570556557259,2024-12,16.69563499895378,24960,0.7814434782608697,1600.7387591600768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759_0,18.26998361194933,2024-12,14.853714052488556,24961,0.6144347826086958,1579.7633780241363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760_0,16.550435374386836,2024-10,2.0852438581013075,24962,0.28924347826086955,223.07826113704365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761_0,20.637511307902287,2024-11,17.211226868759695,24963,0.7286782608695652,1718.7132341862075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762_0,13.403568112177084,2024-10,4.999413975644359,24964,0.4012652173913044,805.6821031570785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763_0,21.74033075412558,2024-12,19.824101884768936,24965,0.6644826086956522,4010.1273609400146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764_0,22.082504512877335,2024-01,17.46984160862786,24971,0.7412391304347826,1234.7198231220596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765_0,21.1387680317751,2024-11,9.167491010238848,25004,0.4042608695652174,901.5428824425094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766_0,19.393182352201734,2024-01,14.49776169059487,25014,0.7006565217391304,1231.0502780676238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767_0,26.155749813281318,2024-06,23.54030997618503,25022,0.6936434782608696,2976.1699838638656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768_0,23.23203219637827,2024-05,18.584799824559923,25029,0.7558608695652175,1110.1766033172958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769_0,25.470475984444818,2024-12,21.387882844824105,25041,0.7018260869565217,2970.2092064619414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770_0,17.83575127189914,2024-07,8.098314497900674,25044,0.4150130434782609,1064.8407442570083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772_0,24.086539281348394,2024-03,18.1223129876974,25065,0.3747956521739131,656.6521925926559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773_0,20.579397834541908,2024-12,15.145817859837166,25093,0.6612391304347827,1613.6497212648742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774_0,26.315217444414486,2024-05,20.45669559207795,25103,0.5653,1185.6893105507247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775_0,24.83133495032024,2024-03,20.363106573692107,25141,0.5038826086956523,1531.9193704128616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776_0,20.153489622522727,2024-11,16.31419662378312,25144,0.2624173913043479,1963.2261646986358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778_0,28.121652395390697,2024-04,24.197691072140856,25167,0.33500434782608696,534.4568593502395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779_0,12.87506502773357,2024-01,8.370055687492652,25169,0.7576565217391305,1052.516232252156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780_0,15.957219459798068,2024-10,7.101443633616384,25171,0.43559565217391305,680.552463054692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781_0,27.174612455941485,2024-07,21.193056180221163,25182,0.4920086956521739,998.3965559006087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782_0,14.826793667874767,2024-10,9.088749432867644,25201,0.4290869565217391,444.3369163275115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1783_0,20.184942183642363,2024-10,16.34746978912625,25202,0.3445521739130435,1826.6270412207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784_0,17.51542320737866,2024-11,12.496446266243595,10344,0.23446956521739132,957.6395703554504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787_0,23.81142770596989,2024-01,18.99335782063224,25233,0.5973217391304348,1775.3323419094436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788_0,19.834845416793485,2024-03,15.139896226754445,25234,0.724195652173913,1496.5954823494308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789_0,22.566085055269582,2024-03,19.48485425591241,25235,0.6563347826086957,3276.853854775464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790_0,16.126154988884764,2024-11,12.432014042171545,25285,0.44966521739130433,1565.7081557512633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791_0,26.594673744576994,2024-10,22.043904935770797,13917,0.6821565217391304,1517.1716315746658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793_0,24.271284583531383,2024-01,15.535880091238141,25291,0.6499434782608696,1054.4955236912124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794_0,21.024410161642265,2024-01,16.945681914866384,25293,0.8291260869565218,2191.4047552347533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795_0,17.51542320737866,2024-01,12.496446266243595,25294,0.23446956521739132,957.6395703554504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796_0,22.5332132322107,2024-01,19.366258166787247,25295,0.5675652173913043,2206.0648752451293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797_0,24.00434994028774,2024-12,15.259029958895212,25321,0.4612217391304348,1096.0055394173019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798_0,25.413791334086568,2024-04,16.950813759697667,25322,0.4559260869565217,506.5852953195922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799_0,20.259480451017794,2024-12,16.158225451054363,25323,0.7854434782608697,1800.3384275436752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801_0,21.712355973985552,2024-06,18.330049532836426,25359,0.7014304347826087,2580.9276951551788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802_0,17.558825985156375,2024-04,14.031402845677633,25368,0.8136826086956522,1150.285015821492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803_0,15.453564910332886,2024-11,6.918266123370529,11165,0.43765652173913044,503.8226945400588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805_0,17.60446049285514,2024-09,8.47895263435646,25377,0.4894347826086957,1015.6326694488876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806_0,20.95178210565956,2024-09,15.780745800553575,25378,0.6831869565217391,1458.16142392162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807_0,26.443557590561284,2024-03,21.175649931999942,25435,0.7027347826086957,1451.605672955548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809_0,12.901261227856082,2024-09,8.618022071685743,25449,0.8030391304347826,1046.7271460295074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810_0,25.633794500354384,2024-08,22.085756375533435,25451,0.6571391304347827,693.2481033802383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811_0,16.25646071164755,2024-10,7.239253901219342,25461,0.3355956521739131,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812_0,22.367579382668794,2024-10,0.9808448353750805,25480,0.33864347826086955,126.14428532127064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813_0,16.312418054188186,2024-04,9.594622593586394,25497,0.2767391304347826,1209.175716161763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814_0,22.53337999493266,2024-03,17.737996510295602,25498,0.7772869565217392,1376.3080043793075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815_0,13.448669201515656,2024-12,11.207753312435727,25499,0.7409521739130436,3886.4031834602706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817_0,24.715849541836235,2024-01,19.968824578373983,25508,0.7054956521739131,954.7723783254974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818_0,21.49699125724186,2024-08,14.523207680818643,25530,0.2887782608695652,1027.7479691505782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819_0,22.11657258052827,2024-11,16.686758108086963,25543,0.6606739130434783,1466.9914646149032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820_0,16.379379512877335,2024-11,5.4487418996396855,25544,0.5169739130434783,529.2657865286224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821_0,12.7460471578853,2024-04,9.415773798902478,25548,0.4309,1630.902285695111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822_0,3.8880087055143804,2024-02,1.6220835221922698,25566,0.4192782608695652,3383.8656945228927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823_0,26.630802554771492,2024-06,22.68128184264691,25573,0.7901652173913043,1607.024784207379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824_0,25.83061920471755,2024-06,20.69567791256094,25574,0.799704347826087,1101.33929085735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825_0,22.233151063068078,2024-05,1.0334233428176844,25623,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826_0,20.237527583943972,2024-02,15.29148443044852,25637,0.5649565217391305,1297.9228897095077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827_0,21.011182764883984,2024-03,16.433746595677917,25638,0.8591130434782609,1786.447073340451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828_0,18.132009249827945,2024-01,14.010817877625072,25648,0.6720652173913043,1931.146825671231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829_0,20.072054938366705,2024-01,17.68701670148107,25649,0.7579478260869565,3095.8532346487395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830_0,25.06896649275535,2024-01,18.736588143520976,25650,0.40256521739130435,594.4617940187804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831_0,20.153489622522727,2024-02,16.31419662378312,25652,0.2624173913043479,1963.2261646986358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832_0,24.641051124614535,2024-02,18.580178496007875,25697,0.7416695652173914,1875.2309186458938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833_0,16.372190038406757,2024-03,9.146253666417522,25698,0.5818913043478261,821.1950911283843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835_0,24.821029903502165,2024-03,19.872474191662377,25700,0.5745,1190.7070977688186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837_0,19.616217931806432,2024-03,15.113202629019895,11002,0.6405086956521739,1619.9143184423797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838_0,18.3672700934074,2024-11,11.650761818668741,25719,0.5404913043478261,897.0935447216384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840_0,16.386121396202043,2024-08,6.213752990472642,25726,0.3441217391304348,777.7765048742644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843_0,19.10046619213756,2024-04,14.565028880941327,25801,0.7594304347826087,1939.055408358609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1844_0,22.80956819044428,2024-07,11.207647696045058,25806,0.4368086956521739,1149.451131939923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845_0,26.155749813281318,2024-07,23.54030997618503,25807,0.6936434782608696,2976.1699838638656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846_0,27.396999884433512,2024-02,23.46891618669565,25813,0.3180695652173913,2223.693336367642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847_0,25.413791334086568,2024-04,16.950813759697667,25820,0.4559260869565217,506.5852953195922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848_0,13.877492870615981,2024-09,5.37147250357873,25821,0.36190869565217393,1366.6803641319625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850_0,16.467056236892347,2024-10,7.734630571514742,25852,0.2913434782608696,1412.7060724497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851_0,17.679786324978693,2024-11,11.978360070817303,25869,0.5148086956521739,992.3669500351302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852_0,17.634600297827205,2024-12,12.143884079313125,25870,0.23872173913043482,1016.8790770769469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854_0,19.380717172257846,2024-05,17.0720057885286,25892,0.6947391304347826,4011.7369396686904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855_0,18.548649901509975,2024-10,9.719588573991189,25906,0.515495652173913,2174.862514257466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856_0,18.739015329774304,2024-11,10.686718085033533,25907,0.4349217391304348,1094.2245973348968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857_0,23.769528905594257,2024-01,21.480545329526365,25928,0.6813565217391304,2920.839960694348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858_0,9.920898538947256,2024-01,6.812452063360524,25929,0.7702521739130436,2342.4725635052077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860_0,16.77995713447649,2024-01,7.955120907281355,25989,0.4851608695652174,1606.999556541478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862_0,24.920908767061007,2024-06,19.614814446315563,25994,0.5015000000000001,687.1891273260467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863_0,25.413791334086568,2024-07,16.950813759697667,25996,0.3070521739130435,506.5852953195922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864_0,23.70291253456446,2024-02,19.733477240529567,26000,0.7673304347826088,1756.1519993543975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865_0,14.56888288904429,2024-02,10.571243794064458,26001,0.26615652173913046,1607.580627322232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866_0,23.81142770596989,2024-02,18.99335782063224,26002,0.5973217391304348,1775.3323419094436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867_0,10.524589820681172,2024-02,6.571268474947203,26003,0.6896173913043478,1868.1165380478255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868_0,18.253302670393737,2024-08,16.899652957742603,26009,0.7080521739130435,4268.323223114048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869_0,25.413791334086568,2024-07,16.950813759697667,26010,0.3070521739130435,506.5852953195922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870_0,18.255885046731294,2024-09,14.941005888141376,26040,0.5670434782608696,1705.8843327761047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871_0,22.750930415085804,2024-08,11.63298691365685,26041,0.41199565217391304,1564.4140197039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872_0,20.184942183642363,2024-12,16.34746978912625,26058,0.3445521739130435,1826.6270412207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873_0,24.601078544852953,2024-03,17.775986170117562,26059,0.5258,650.7316185236327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874_0,19.400191278231887,2024-10,14.198959358229558,26060,0.7789304347826087,1539.7298885584228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877_0,15.593122406561804,2024-11,7.1682441106910915,26064,0.4980739130434783,673.4753502607696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878_0,22.11657258052827,2024-08,16.686758108086963,26079,0.6606739130434783,1466.9914646149032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880_0,23.393915441127604,2024-04,17.936167768050836,26107,0.8488217391304348,1282.171006321942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881_0,20.303918491773402,2024-04,16.790226817174016,26108,0.5531521739130435,1524.7285915613525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882_0,24.534087291224353,2024-05,14.855907760509012,26109,0.4234130434782609,482.0487154722564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883_0,17.68793635272806,2024-05,8.206770079426974,26179,0.16190869565217395,1211.9488371610992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884_0,20.153489622522727,2024-12,16.31419662378312,26188,0.2624173913043479,1963.2261646986358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886_0,12.960911586462998,2024-12,8.694572386889206,26190,0.5512652173913043,988.1712002754562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887_0,11.117963826330538,2024-12,7.047926363224121,26191,0.8136478260869565,1126.599307179486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888_0,15.584188816369249,2024-09,6.9658199588239995,26192,0.28368260869565215,656.9655491114013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889_0,14.815574094289332,2024-01,9.798431098395895,26199,0.5618347826086957,776.445846080815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890_0,20.98779462664953,2024-01,17.74718980563364,26200,0.459104347826087,2028.6885006428115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891_0,17.69326075291582,2024-01,4.004734151176649,26201,0.44450869565217394,717.2001404762618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892_0,25.905179484772304,2024-11,21.354656595393408,26247,0.5825260869565217,1242.3081351518981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893_0,17.679786324978693,2024-01,11.978360070817303,26248,0.5148086956521739,992.3669500351302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894_0,28.011662152121914,2024-04,21.46332741200598,26309,0.680913043478261,1532.0254666805617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895_0,25.23634512506959,2024-07,20.866457837353266,26312,0.7662565217391304,905.6907249689452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896_0,25.413791334086568,2024-06,16.950813759697667,26313,0.3070521739130435,506.5852953195922,"{""type"":""MultiPoint"",""coordinates"":[]}"
