system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
1638_0,22.40244413143097,2024-11,17.602787741155453,101920,0.5137391304347826,1713.365937590634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639_0,18.268317763531797,2024-07,8.238568172906412,101921,0.32881304347826085,1016.8865127563827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640_0,14.46473712330527,2024-07,6.792694016058704,101922,0.34874347826086954,902.9331905842178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641_0,26.228045010870744,2024-07,23.796962697041465,101923,0.5631869565217391,4555.060113787686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642_0,11.473930640993785,2024-12,2.670372670074812,101924,0.21490434782608697,751.7499877214782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643_0,6.865029247124198,2024-12,2.5128234772950577,101925,0.5832173913043478,1564.4182665348403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644_0,24.644041736095687,2024-03,20.097830886007216,101926,0.3213086956521739,1550.870056271588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645_0,25.34367539174781,2024-06,21.419404556886036,101930,0.4552521739130435,1534.555296421086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646_0,13.868350048794923,2024-02,5.508945243432606,101935,0.3708173913043479,666.7235596180312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647_0,26.995976005790624,2024-08,21.570526714359573,101971,0.7138739130434784,2208.6777342558257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648_0,20.777331177480733,2024-08,15.622008367792148,101981,0.7157260869565217,1565.2640713453643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649_0,20.184942183642363,2024-09,16.34746978912625,101982,0.3445521739130435,1826.6270412207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650_0,22.143244610284682,2024-05,14.35467327166549,101983,0.5264608695652174,1421.3638706207626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651_0,20.70216543756976,2024-07,11.852742381695009,102005,0.4742608695652174,1036.4480270147674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652_0,16.603674262208358,2024-01,12.549593990444123,102008,0.5364347826086957,949.211771607434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653_0,17.012646274532017,2024-02,12.433176711869294,102009,0.20077391304347825,910.4647887945525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654_0,20.230948683386202,2024-03,17.64791284432613,102010,0.6692347826086957,5475.634823560749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655_0,25.083138655921402,2024-04,18.65767513407161,102012,0.4181391304347826,578.9446039200179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657_0,11.335338367399856,2024-11,6.998568155118505,102015,0.6359086956521739,1420.0210822821014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658_0,17.68793635272806,2024-11,8.206770079426974,102040,0.16190869565217395,1211.9488371610992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659_0,18.473606676612405,2024-05,11.006959655289279,102055,0.3412521739130435,879.1328175068252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660_0,22.959548579148304,2024-05,20.084575917811833,102056,0.6902869565217391,1431.6565347910278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661_0,13.158500508793054,2024-04,0.8852428797600282,102058,0.5735130434782609,784.5957828760497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662_0,25.027808563565998,2024-10,18.303114240330387,102062,0.5181478260869565,617.7359474897735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663_0,14.826793667874767,2024-10,9.088749432867644,102063,0.4290869565217391,444.3369163275115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664_0,24.644041736095687,2024-10,20.097830886007216,102064,0.3213086956521739,1550.870056271588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665_0,7.6730166478668025,2024-02,2.5815523984873607,102065,0.4024913043478261,896.1263848543517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666_0,16.72609321997254,2024-07,8.163537177275032,102066,0.5844478260869566,1465.0228424072616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667_0,22.067112313637153,2024-11,15.469102960944213,102067,0.4002521739130435,1266.4402378797881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668_0,20.144375483889917,2024-12,15.103561964886069,102068,0.6613695652173913,1463.9557255506866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669_0,22.11657258052827,2024-02,16.686758108086963,102070,0.6606739130434783,1466.9914646149032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670_0,18.388825398151596,2024-12,11.930413787091595,102072,0.6092826086956522,792.0208079815261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671_0,22.11657258052827,2024-06,16.686758108086963,102076,0.6606739130434783,1466.9914646149032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672_0,12.901261227856082,2024-01,8.618022071685743,102079,0.8030391304347826,1046.7271460295074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673_0,12.960911586462998,2024-08,8.694572386889206,102103,0.5512652173913043,988.1712002754562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675_0,16.25646071164755,2024-09,7.239253901219342,102120,0.2909652173913044,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676_0,17.600981377773564,2024-08,11.679354732631452,102154,0.5598652173913043,936.4230735302322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677_0,24.83133495032024,2024-01,20.363106573692107,102160,0.5038826086956523,1531.9193704128616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678_0,19.50967789808027,2024-02,16.767956656228534,102162,0.7472652173913044,1707.8926218748443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679_0,22.11657258052827,2024-04,16.686758108086963,102163,0.6606739130434783,1466.9914646149032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680_0,23.85776417355305,2024-03,16.00884296229617,102164,0.5621478260869566,877.5770617723815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681_0,17.441405017345517,2024-10,12.310984551407046,102166,0.5368304347826087,999.4570715427749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683_0,-0.44531884671135913,2024-11,-3.0670485289805356,102169,-0.01473913043478261,2624.658416032826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684_0,21.213847722121272,2024-08,19.140602855995155,66509,0.7766000000000001,3548.4993858337752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685_0,21.712355973985552,2024-09,18.330049532836426,102182,0.7014304347826087,2580.9276951551788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686_0,20.209602832620703,2024-09,8.612555367308232,102183,0.5483304347826087,976.4294279814117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687_0,23.447516759931602,2024-12,18.115272043224763,102213,0.8003739130434784,1265.5697567463271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688_0,15.604710192237405,2024-11,5.10359442802951,102214,0.38446956521739134,589.636291384732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689_0,12.901261227856082,2024-10,8.618022071685743,102217,0.8030391304347826,1046.7271460295074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690_0,22.170273289914803,2024-09,19.07373411737956,102219,0.6781652173913043,1958.9888108969085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691_0,22.233151063068078,2024-10,1.0334233428176844,102220,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693_0,19.522474379965104,2024-12,13.268919433010012,102224,0.5426521739130435,866.3809849024169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694_0,25.905179484772304,2024-07,21.354656595393408,102263,0.5825260869565217,1242.3081351518981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695_0,26.242734138474816,2024-03,23.23076434456766,102280,0.6609347826086958,2587.2711045742385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696_0,25.134610970641404,2024-04,20.332359752411946,102281,0.41482608695652173,1496.7426462173812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697_0,16.312418054188186,2024-03,9.594622593586394,102319,0.2767391304347826,1209.175716161763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698_0,5.658613685093826,2024-03,2.025756704611979,102320,0.5454521739130436,2093.0373026132934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699_0,17.973438135087918,2024-03,10.981292648871317,102321,0.5332913043478261,928.160022020375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700_0,27.154957356826174,2024-10,22.758136777755965,102323,0.7209260869565217,1702.8051717281692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701_0,20.04414930916886,2024-02,15.077058476654656,102324,0.7210782608695653,1252.9817177057616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702_0,13.336796762991014,2024-11,10.113796526660394,102325,0.5497739130434783,499.0852875709884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703_0,22.08127891804554,2024-11,17.27549655476571,102326,0.7780434782608696,1745.0016839504592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704_0,7.6730166478668025,2024-02,2.5815523984873607,102346,0.4024913043478261,896.1263848543517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705_0,23.81142770596989,2024-04,18.99335782063224,102347,0.5973217391304348,1775.3323419094436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706_0,13.433086892772508,2024-05,4.85028674502621,102362,0.6391608695652174,1183.0415679216735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707_0,17.60446049285514,2024-09,8.47895263435646,102368,0.4894347826086957,1015.6326694488876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709_0,19.907979097348914,2024-10,15.443558024838808,102370,0.7932347826086957,1734.8874909878127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710_0,21.909642944614006,2024-09,11.405209269288946,54466,0.43633478260869574,638.5323656797759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711_0,19.925283509134545,2024-06,18.098965094867083,102371,0.7805739130434783,16401.143278002775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712_0,19.766713506146118,2024-07,5.148279277614108,102372,0.2164391304347826,557.2127504349105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714_0,7.6730166478668025,2024-12,2.5815523984873607,102374,0.4024913043478261,896.1263848543517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715_0,18.563749043060056,2024-12,13.467121597456924,102375,0.6899217391304349,1235.9057618379943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716_0,22.53337999493266,2024-06,17.737996510295602,102377,0.7772869565217392,1376.3080043793075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717_0,24.920908767061007,2024-06,19.614814446315563,102379,0.5015000000000001,687.1891273260467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718_0,24.19777713212835,2024-02,18.61499677355829,102382,0.7229260869565217,1056.1124784946792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719_0,23.81142770596989,2024-02,18.99335782063224,102383,0.5973217391304348,1775.3323419094436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720_0,16.25646071164755,2024-07,7.239253901219342,102408,0.3355956521739131,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721_0,16.353137286243737,2024-08,8.792204623057387,102409,0.5513913043478261,1781.222264289891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722_0,19.40322991737696,2024-12,15.658898727750682,93412,0.6489869565217391,1884.8617030382507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723_0,10.552294222861406,2024-04,6.559106358457086,102417,0.6499652173913043,1972.450400710141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724_0,20.019228065643517,2024-12,15.437902767410776,102418,0.6040608695652174,1721.71160113815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725_0,12.007467958488348,2024-08,3.751506069579534,102425,0.601004347826087,1394.6937574148528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727_0,22.233151063068078,2024-04,1.0334233428176844,102427,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728_0,24.794270045379733,2024-05,19.75576541184961,102428,0.5779869565217391,1246.0507704019897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730_0,17.84491477229784,2024-08,0.387143307739791,102444,0.3248086956521739,357.79048037532493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731_0,20.209602832620703,2024-11,8.612555367308232,102487,0.5483304347826087,976.4294279814117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732_0,22.43978786364272,2024-11,15.360619363281046,102495,0.5988695652173913,1200.6951971054427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734_0,22.114916515523873,2024-08,13.800000446785418,102503,0.3571782608695652,1718.966479420697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735_0,18.60940778694078,2024-12,14.132123527457395,102506,0.8210304347826086,2210.190649151837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737_0,26.478644467268737,2024-02,21.809243993289954,102512,0.7098391304347826,1444.6179671287887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738_0,8.4310892977133,2024-03,6.002947344198333,102556,0.6668782608695653,4010.5401380062453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739_0,14.863845454148247,2024-09,7.598925516514328,102566,0.5691391304347826,646.4772326946609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740_0,25.456054344246695,2024-08,15.678970956020692,102589,0.4717521739130435,443.4676868915908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741_0,20.198876654341802,2024-02,0.20985719093636135,102596,0.1687391304347826,154.23878562453908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742_0,26.212259473957317,2024-11,23.453633828502007,102609,0.7034565217391304,2562.9540486336105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743_0,13.27817010514724,2024-12,7.246914980667782,102612,0.587213043478261,811.2230850458495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744_0,23.998237308300645,2024-12,21.817218586656054,102614,0.7204217391304348,2721.112321138417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745_0,24.5795928357511,2024-03,20.01498827977673,102623,0.26523478260869565,1599.8702002764098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746_0,26.155749813281318,2024-04,23.54030997618503,102624,0.6936434782608696,2976.1699838638656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747_0,18.15901302622524,2024-09,15.316173762615108,102627,0.7855000000000001,2487.07186710838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748_0,15.94003600657328,2024-09,14.410259956262792,102644,0.7256347826086957,4158.238123178517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749_0,25.587695502887584,2024-04,21.78513788595012,102674,0.6141260869565217,1254.339973449742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750_0,22.233151063068078,2024-10,1.0334233428176844,102681,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751_0,12.836085686744468,2024-10,9.131587440893782,102682,0.6125695652173914,1634.690384388005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752_0,26.52047567315458,2024-06,22.606390705351828,102684,0.7003173913043478,1987.4711437225692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753_0,23.998237308300645,2024-07,21.817218586656054,102685,0.7204217391304348,2721.112321138417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754_0,17.299441690914193,2024-06,14.225843510167408,102686,0.6411826086956522,3087.723667740857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755_0,22.975987603581643,2024-12,20.061394120652494,102688,0.5387695652173913,2843.5499025583617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756_0,17.72449896835019,2024-02,12.551582246790701,102693,0.21422608695652176,1025.6112916469924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757_0,25.42796016199776,2024-08,21.685099152528608,102699,0.646913043478261,748.9984585047118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758_0,26.713687407557757,2024-08,22.405341567715254,102713,0.7277782608695652,1716.5696723461501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759_0,21.712355973985552,2024-06,18.330049532836426,102714,0.7014304347826087,2580.9276951551788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760_0,18.557199270390868,2024-11,8.050248812065718,102725,0.526795652173913,528.7765814066283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761_0,14.083555340375938,2024-09,8.402340061069765,102728,0.3871913043478261,1055.7600809336059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762_0,16.114625458986836,2024-09,6.152089249935727,102729,0.3623913043478261,747.6150197983138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763_0,11.412850792334496,2024-03,7.605957566975178,102730,0.5195521739130435,1925.127784729039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764_0,24.644041736095687,2024-05,20.097830886007216,102731,0.3875608695652174,1550.870056271588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765_0,17.600981377773564,2024-04,11.679354732631452,102753,0.5598652173913043,936.4230735302322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767_0,4.6422084579052125,2024-10,0.9853387572076713,102781,0.5643695652173913,1768.9406825304382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768_0,17.51542320737866,2024-11,12.496446266243595,102782,0.23446956521739132,957.6395703554504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769_0,24.844402254865315,2024-04,19.823366349989897,102817,0.4880130434782609,725.3819657564513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770_0,26.84752294126963,2024-05,21.41733425327982,102819,0.7225347826086957,976.3485444784515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772_0,23.39127303020973,2024-09,4.476951926392928,102829,0.36002173913043484,235.49061548713368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773_0,16.892445260970305,2024-05,10.532591530360492,102833,0.5910260869565217,353.98809146884605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774_0,19.40322991737696,2024-01,15.658898727750682,102839,0.6489869565217391,1884.8617030382507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775_0,15.336323601561446,2024-06,6.874638549443432,102863,0.6103478260869565,1569.362546324765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776_0,6.830931384532903,2024-05,3.3235677993579316,102865,0.2732434782608696,1511.177445769345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777_0,18.720626070894355,2024-07,7.154041040833988,102881,0.4037521739130435,679.1321141720168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778_0,21.025653099796614,2024-07,19.048203634043375,102882,0.751108695652174,5447.897384882008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779_0,17.440732185349873,2024-04,4.446563978490474,102884,0.3296608695652174,306.42596912387535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780_0,19.055209457591843,2024-02,14.770874781512987,102915,0.6792826086956523,1475.238497376477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781_0,24.973879278075458,2024-10,20.431747444166717,102916,0.6243826086956522,1484.3478603363387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782_0,21.62848655408817,2024-09,11.413039334962377,102932,0.3676695652173913,1447.7291507721297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1783_0,19.130648910716957,2024-10,12.727582289481973,102935,0.504495652173913,853.4257663488738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784_0,10.524589820681172,2024-11,6.571268474947203,102940,0.6896173913043478,1868.1165380478255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785_0,23.78577604172216,2024-05,18.30941653712,102962,0.3982304347826087,718.0031342506759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786_0,20.303918491773402,2024-05,16.790226817174016,102963,0.5531521739130435,1524.7285915613525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787_0,17.159926441241453,2024-10,10.28977722487599,102968,0.5418695652173914,744.2737920284621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788_0,23.81142770596989,2024-09,18.99335782063224,102969,0.5973217391304348,1775.3323419094436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789_0,16.25646071164755,2024-09,7.239253901219342,102970,0.2909652173913044,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790_0,24.212191657116705,2024-09,18.76080142370347,102971,0.5394217391304348,681.2581224441878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791_0,19.829293107552246,2024-07,16.46660530006983,102972,0.444995652173913,2171.0025025606506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793_0,24.927547257497963,2024-05,20.556575567387824,102975,0.5271,1478.8563801050536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794_0,17.295993260173248,2024-01,10.334434280673463,102977,0.5881304347826087,768.6102194786422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795_0,10.091489688338243,2024-01,4.3274987302409045,102978,0.6225782608695652,1398.5452456474654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796_0,13.528398681251645,2024-01,5.867778598111556,102982,0.34704347826086956,846.5315504074447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797_0,19.368705142217493,2024-08,12.727459774469196,103007,0.5698739130434783,887.2910393476836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798_0,14.826793667874767,2024-12,9.088749432867644,103014,0.4290869565217391,444.3369163275115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799_0,16.539865508366063,2024-04,7.291586266884337,103022,0.40396086956521743,498.0701459646575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800_0,25.164702080898564,2024-04,23.04524548570538,103023,0.8019608695652174,3554.6575738191955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801_0,20.153489622522727,2024-02,16.31419662378312,103053,0.2624173913043479,1963.2261646986358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802_0,15.94003600657328,2024-02,14.410259956262792,13391,0.7256347826086957,4158.238123178517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803_0,16.522195330344005,2024-02,7.378649304082614,103054,0.4385521739130435,524.2208791971557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804_0,20.196985787424637,2024-03,16.278546756125763,103055,0.3869347826086957,1762.7295209169738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805_0,15.184206426512617,2024-10,6.764406166702031,103056,0.20679565217391305,612.5198854208343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807_0,19.50896682183412,2024-11,13.085220066619229,103058,0.38554347826086954,889.4142760038726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808_0,22.380802332421354,2024-12,14.019692989690043,103063,0.620095652173913,1076.2667162418716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809_0,26.315217444414486,2024-09,20.45669559207795,103072,0.5653,1185.6893105507247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810_0,21.329748703308496,2024-02,16.875744519815896,103088,0.8659304347826087,1859.977374792134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811_0,15.90937968186347,2024-11,6.676974917413645,103091,0.5030913043478261,875.9044660330169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812_0,21.994142949950117,2024-09,16.541781268093473,103093,0.7129608695652174,1443.8277734518401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814_0,21.030239074651263,2024-06,17.848030778923317,103095,0.8389652173913045,2320.7465810776107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815_0,18.108988211932285,2024-11,10.533365531740799,103096,0.44190869565217394,779.6317739487044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816_0,20.04656536748513,2024-11,17.43967267576687,103097,0.6630260869565218,2276.2269778252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817_0,17.06089495466051,2024-06,10.228572415350357,103098,0.5687869565217392,763.1086213589065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818_0,24.081963089906537,2024-01,19.439672231066368,103104,0.8002869565217391,1273.564661860501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820_0,14.56888288904429,2024-06,10.571243794064458,103135,0.26615652173913046,1607.580627322232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821_0,15.125265587700653,2024-12,7.255306703188921,103148,0.5023434782608697,574.8954070806853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822_0,18.462903845114795,2024-12,13.59664820478281,103149,0.3432391304347826,1460.3828443289153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824_0,17.68793635272806,2024-08,8.206770079426974,103156,0.16190869565217395,1211.9488371610992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825_0,22.03440836505166,2024-04,19.0845736943092,103166,0.634108695652174,2742.9731590748183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826_0,12.39586500852289,2024-11,9.499636103590205,103176,0.6381478260869565,2275.4983110428207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827_0,19.426911335651482,2024-03,13.205702798006143,103195,0.5613913043478261,875.6505651474349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828_0,22.514601400684626,2024-03,15.2552657907342,103196,0.2732478260869565,850.4703147411697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829_0,15.184206426512617,2024-10,6.764406166702031,103198,0.20030869565217393,612.5198854208343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830_0,17.1442523018261,2024-11,12.96256697399366,103199,0.7121391304347826,2123.2920689583175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833_0,17.132344998774954,2024-07,13.847668347940555,103209,0.5175304347826087,2871.132741689717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834_0,24.736408717254335,2024-12,20.073217152941425,103212,0.5825434782608696,723.9844454527251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836_0,21.1181092434241,2024-05,18.64731561143111,103233,0.6442695652173913,7833.3652718067515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837_0,22.233151063068078,2024-05,1.0334233428176844,103234,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838_0,14.850342343022817,2024-01,12.238549495481834,103239,0.6294913043478261,3836.4859623909347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839_0,19.13168773130002,2024-08,7.4700959773662134,103240,0.32180434782608697,630.4921759367339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840_0,10.552294222861406,2024-10,6.559106358457086,103244,0.6499652173913043,1972.450400710141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841_0,20.12304541999538,2024-10,16.31590738696059,103245,0.45945652173913043,2037.4797387123458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842_0,25.147314287751726,2024-06,20.7036022547598,103247,0.688695652173913,1398.649985909497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843_0,17.55001001827054,2024-12,11.70130582090269,103248,0.4517913043478261,937.5552935600631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845_0,25.164702080898564,2024-02,23.04524548570538,103257,0.8019608695652174,3554.6575738191955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846_0,16.078138887165323,2024-08,12.845584703316945,103283,0.6821565217391304,2281.7315114736907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848_0,24.454327349497646,2024-02,22.310296377241002,103291,0.7360913043478261,5021.644468426739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849_0,23.998237308300645,2024-05,21.817218586656054,103292,0.7204217391304348,2721.112321138417,"{""type"":""MultiPoint"",""coordinates"":[]}"
