system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
389_0,17.26066290989172,2024-08,11.729532301578047,147315,0.6204782608695653,1405.5990679264419,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,25.456054344246695,2024-09,15.678970956020692,147316,0.4717521739130435,443.4676868915908,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,23.08391154555028,2024-08,20.710541362797187,147317,0.536904347826087,2741.262982606923,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,20.209602832620703,2024-10,8.612555367308232,147326,0.5483304347826087,976.4294279814117,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,11.335338367399856,2024-11,6.998568155118505,147327,0.6359086956521739,1420.0210822821014,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,21.013683093962015,2024-04,17.653903850701397,147341,0.6979304347826087,1889.448980808293,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,17.190798445738096,2024-06,13.797752485292847,26896,0.660895652173913,1522.7146102190368,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,7.6979374466913555,2024-03,3.674455466209622,147349,0.7097,2478.9562327862136,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,26.61824665590717,2024-04,21.559756288372,147368,0.6609695652173914,1691.8246103525512,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,19.470280093834106,2024-10,14.148099840925056,147390,0.8515826086956523,1693.8458932638518,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,21.270247764101214,2024-10,13.799922401831338,147392,0.31728695652173916,809.416587471997,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,17.090974947403083,2024-10,11.318599826694538,147393,0.5579782608695653,879.790122628247,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,23.914079944770435,2024-11,4.473632236473577,147394,0.1836608695652174,53.714926362072646,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,17.773500971281464,2024-12,6.868234860918733,147396,0.4583086956521739,838.2731629610412,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,27.363164172841323,2024-12,21.652173298347748,147397,0.4765478260869565,1560.0545210838668,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,28.13482042462016,2024-01,23.76251196453046,147401,0.3960608695652174,2374.097178697621,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,25.160721121199174,2024-01,20.797151917143367,147402,0.6495695652173913,952.2749735117309,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,24.774049954162535,2024-09,20.336763622374633,147414,0.514704347826087,1519.1975040436141,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,15.61459210644199,2024-10,11.476567927431631,147416,0.5871000000000001,1418.452735066449,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,16.25646071164755,2024-10,7.239253901219342,147430,0.2909652173913044,1189.639161348378,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,19.305710412808878,2024-07,16.002788586086808,147441,0.7206695652173913,2294.8964042663924,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,20.39666191198353,2024-03,17.812589031143148,147449,0.7080000000000001,4948.575343012844,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,19.049672268170923,2024-06,16.88966364834471,147458,0.667604347826087,3264.5922852754943,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,27.16795017402245,2024-06,22.42679236782061,147459,0.36101304347826085,1497.877935886418,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,16.788934972377547,2024-04,6.63194898247508,147475,0.2682521739130435,975.76114070419,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,20.079088989980335,2024-10,16.21495790672651,24333,0.508304347826087,1753.7292791605346,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,13.505666031689941,2024-11,9.849796462623715,147503,0.2954652173913044,1611.2162424326293,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,24.817504317209057,2024-11,17.575599858712962,147505,0.49873913043478263,639.6168423891418,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0,20.186222254295785,2024-12,15.314518809362141,16606,0.6504130434782609,1230.2207304239623,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,24.167248214137942,2024-02,22.075590742350983,147510,0.8224695652173915,6305.809925317799,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,24.268809824736763,2024-02,19.54417931603632,147520,0.3729782608695652,1380.7038618326537,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,25.142409684922995,2024-10,18.263731111203242,147524,0.4501695652173913,562.12688517574,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,22.434367408127173,2024-10,18.836460781271057,147525,0.8411913043478261,1970.1581699848525,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,19.50896682183412,2024-09,13.085220066619229,147526,0.38554347826086954,889.4142760038726,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,19.426911335651482,2024-09,13.205702798006143,147528,0.5613913043478261,875.6505651474349,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0,20.04656536748513,2024-09,17.43967267576687,147529,0.6630260869565218,2276.2269778252,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,20.303918491773402,2024-05,16.790226817174016,147535,0.5531521739130435,1524.7285915613525,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,17.68793635272806,2024-08,8.206770079426974,147542,0.23779565217391307,1211.9488371610992,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,19.01214531931521,2024-12,14.16587763649079,147544,0.1728826086956522,177.5708599090926,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,19.50896682183412,2024-11,13.085220066619229,147545,0.38554347826086954,889.4142760038726,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,19.32196110654172,2024-11,16.77750660144136,147546,0.5035521739130435,3146.5964866876952,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,2.462942756416396,2024-12,-0.7469214691271873,147548,0.5058652173913043,987.0484275818221,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,20.39355856890245,2024-12,13.408989224320976,147549,0.5670217391304349,1010.1390881538741,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,23.769528905594257,2024-12,21.480545329526365,147550,0.6813565217391304,2920.839960694348,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,28.011662152121914,2024-04,21.46332741200598,147568,0.680913043478261,1532.0254666805617,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,21.585256320140445,2024-06,17.08017960775976,147570,0.8213608695652175,1951.9795430899017,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,24.867766601618143,2024-05,19.910014926236556,147577,0.4482652173913043,741.791020154988,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,16.370639812142883,2024-10,11.70049424232235,147613,0.6543521739130436,1696.0256053209655,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,20.321060143142404,2024-10,15.935163189413629,147614,0.3574695652173913,1500.7700426578872,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,17.327358215276433,2024-12,15.181738772505128,147615,0.7242869565217391,13802.743623971974,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,17.295993260173248,2024-01,10.334434280673463,147618,0.5881304347826087,768.6102194786422,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,21.066013903174735,2024-09,18.061936210674105,147629,0.6404826086956522,1958.8224692345016,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,21.552842538691323,2024-09,17.733498586157793,147630,0.663695652173913,1711.5170313120238,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,19.396932289943607,2024-09,13.894799495481607,147631,0.5481434782608696,1541.022564291989,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,13.448669201515656,2024-06,11.207753312435727,147632,0.7342347826086957,3886.4031834602706,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,16.58495636959117,2024-09,7.032702038457558,147633,0.3590521739130435,641.0739673376434,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,26.941460827269964,2024-11,18.786824412945236,147651,0.6104913043478262,1205.698485493695,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,19.634965841713893,2024-02,13.46302723910668,147667,0.6103608695652174,809.4252301454894,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,20.12304541999538,2024-03,16.31590738696059,147669,0.45945652173913043,2037.4797387123458,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,20.196985787424637,2024-03,16.278546756125763,147670,0.3869347826086957,1762.7295209169738,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,24.982519365877067,2024-06,20.076781428186052,147673,0.48930869565217394,431.2497777939193,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,27.391097818176434,2024-06,20.962978766741855,147674,0.6777782608695653,864.6788401604049,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,20.791281879751637,2024-02,6.408539632022553,147686,0.38430000000000003,717.2447098493926,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,24.973879278075458,2024-04,20.431747444166717,147688,0.6243826086956522,1484.3478603363387,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,24.644041736095687,2024-04,20.097830886007216,147689,0.3875608695652174,1550.870056271588,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,25.28398389833677,2024-08,16.754376389550202,147715,0.46576521739130433,474.65089988712,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,27.310335521315835,2024-10,23.24652253239549,147716,0.6799695652173914,1195.3329993486755,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,15.824141473544273,2024-11,9.198648067814645,147718,0.4585782608695652,937.2830344438903,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,20.951576876336162,2024-04,18.36343320627651,147719,0.8181347826086958,1963.387842297589,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,16.07732130512727,2024-01,9.035291530004656,147724,0.549895652173913,749.650950551068,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,20.568316340489787,2024-01,14.21101252307426,147725,0.36379130434782614,1205.9567971229903,"{""type"":""MultiPoint"",""coordinates"":[]}"
469_0,17.295993260173248,2024-01,10.334434280673463,147739,0.5881304347826087,768.6102194786422,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0,25.08934400798171,2024-12,16.21777730847947,147741,0.4032260869565218,257.03933370116874,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,24.58534703906105,2024-10,19.85032876923225,147742,0.3822304347826087,1628.7196828127258,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0,19.130648910716957,2024-12,12.727582289481973,147743,0.504495652173913,853.4257663488738,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0,19.998078327838925,2024-12,15.68294635696293,147744,0.7346260869565218,1810.5548573732726,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,16.386121396202043,2024-09,6.213752990472642,147753,0.3441217391304348,777.7765048742644,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0,18.279557126293696,2024-07,2.085618963050706,147755,0.32630000000000003,433.65108501914665,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,17.315503164545078,2024-10,11.963428136689913,147767,0.4245521739130435,921.9913138151519,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,15.184206426512617,2024-10,6.764406166702031,147768,0.20030869565217393,612.5198854208343,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,17.640958404540925,2024-04,15.605913986317034,147771,0.7095695652173913,2879.0662093162887,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0,19.53446061737111,2024-06,15.780345125319798,147779,0.6547869565217391,1865.9158302545898,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0,26.936601583901336,2024-06,22.496926987583777,147780,0.7071913043478262,1007.9416884184234,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0,23.7067694227988,2024-03,17.171572694622398,147781,0.5484782608695652,643.823291182553,"{""type"":""MultiPoint"",""coordinates"":[]}"
486_0,22.11657258052827,2024-06,16.686758108086963,147785,0.6606739130434783,1466.9914646149032,"{""type"":""MultiPoint"",""coordinates"":[]}"
487_0,17.75005902427597,2024-04,14.181709199915815,147807,0.7519608695652175,3119.104127407109,"{""type"":""MultiPoint"",""coordinates"":[]}"
488_0,22.514601400684626,2024-04,15.2552657907342,147808,0.2732478260869565,850.4703147411697,"{""type"":""MultiPoint"",""coordinates"":[]}"
489_0,27.233166182888056,2024-07,22.806754781726454,147826,0.6959000000000001,1730.984712958371,"{""type"":""MultiPoint"",""coordinates"":[]}"
490_0,19.451790999671402,2024-01,13.019122883531168,147827,0.5602652173913043,890.3378052711837,"{""type"":""MultiPoint"",""coordinates"":[]}"
492_0,9.161268992328587,2024-01,5.2576618375238695,147829,0.7656347826086958,2890.7300634384505,"{""type"":""MultiPoint"",""coordinates"":[]}"
493_0,15.331712056422191,2024-02,8.207066694721505,147844,0.5538391304347826,709.3610717058532,"{""type"":""MultiPoint"",""coordinates"":[]}"
494_0,19.40322991737696,2024-03,15.658898727750682,147845,0.6489869565217391,1884.8617030382507,"{""type"":""MultiPoint"",""coordinates"":[]}"
495_0,16.788934972377547,2024-10,6.63194898247508,147852,0.2682521739130435,975.76114070419,"{""type"":""MultiPoint"",""coordinates"":[]}"
496_0,10.552294222861406,2024-10,6.559106358457086,147853,0.6499652173913043,1972.450400710141,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,25.504222755918533,2024-09,21.526906922692774,147854,0.6147521739130435,1090.2104927301757,"{""type"":""MultiPoint"",""coordinates"":[]}"
499_0,24.594856738870476,2024-05,15.064526591622382,147866,0.4362869565217391,491.52698647979423,"{""type"":""MultiPoint"",""coordinates"":[]}"
500_0,25.353906840617924,2024-12,18.664459708653283,147871,0.5591304347826087,768.6177147627227,"{""type"":""MultiPoint"",""coordinates"":[]}"
501_0,12.459743358007472,2024-12,7.051530883872601,147872,0.6133826086956522,1394.9890686273925,"{""type"":""MultiPoint"",""coordinates"":[]}"
502_0,26.365241369306432,2024-05,23.293861355112995,147881,0.7108173913043478,4150.841887116467,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,26.772073704731895,2024-07,23.029789694280453,147890,0.6871217391304348,1512.174065232312,"{""type"":""MultiPoint"",""coordinates"":[]}"
505_0,20.209602832620703,2024-07,8.612555367308232,147891,0.5483304347826087,976.4294279814117,"{""type"":""MultiPoint"",""coordinates"":[]}"
507_0,20.964573251137153,2024-11,17.568391262116904,147932,0.8041739130434783,2227.0880593061797,"{""type"":""MultiPoint"",""coordinates"":[]}"
508_0,14.56888288904429,2024-10,10.571243794064458,147933,0.26615652173913046,1607.580627322232,"{""type"":""MultiPoint"",""coordinates"":[]}"
509_0,15.309575528003847,2024-01,6.32003287435208,147936,0.410204347826087,425.2174599171035,"{""type"":""MultiPoint"",""coordinates"":[]}"
510_0,13.222638118722898,2024-01,5.450348158178031,147937,0.5787739130434784,660.7913775444381,"{""type"":""MultiPoint"",""coordinates"":[]}"
511_0,12.501887188409285,2024-02,6.604554981308013,147941,0.5196173913043478,1309.2356575727813,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,24.792527486109577,2024-02,17.24566737315689,147957,0.7407086956521739,997.4957211017959,"{""type"":""MultiPoint"",""coordinates"":[]}"
513_0,18.802108560364047,2024-02,13.845568694095618,147958,0.7669521739130435,1343.0196298361175,"{""type"":""MultiPoint"",""coordinates"":[]}"
514_0,25.43844731370848,2024-08,21.33564920269083,147964,0.6736826086956522,2828.8516206741683,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,21.712355973985552,2024-05,18.330049532836426,147970,0.7014304347826087,2580.9276951551788,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,16.467056236892347,2024-08,7.734630571514742,147974,0.2913434782608696,1412.7060724497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,25.65218709448868,2024-08,21.422571269801324,147975,0.6339869565217391,2632.8265471458785,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,24.212191657116705,2024-08,18.76080142370347,147977,0.5394217391304348,681.2581224441878,"{""type"":""MultiPoint"",""coordinates"":[]}"
519_0,19.742721686858488,2024-01,15.17055143971254,147979,0.7066478260869565,1733.9348001480453,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,19.380717172257846,2024-06,17.0720057885286,147986,0.6947391304347826,4011.7369396686904,"{""type"":""MultiPoint"",""coordinates"":[]}"
521_0,25.50256624621352,2024-06,22.395785396694123,147987,0.7941434782608696,2150.7855458259933,"{""type"":""MultiPoint"",""coordinates"":[]}"
523_0,17.700163395504603,2024-06,14.440405987043164,147995,0.6185913043478262,2483.595709323918,"{""type"":""MultiPoint"",""coordinates"":[]}"
524_0,27.25009437797297,2024-07,21.685300824247065,148027,0.5115826086956522,1888.5312629938476,"{""type"":""MultiPoint"",""coordinates"":[]}"
525_0,24.19411924740865,2024-10,12.594752223808769,148028,0.3131478260869565,397.83483278754875,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,14.679164633551636,2024-11,7.946193320547252,148029,0.36713913043478263,734.3100113869064,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,13.918080693646175,2024-11,5.759590281641181,148030,0.4851652173913043,497.4354012012832,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,17.46615838639724,2024-01,10.647060130940929,148031,0.5931347826086957,756.1417622566573,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,17.295993260173248,2024-01,10.334434280673463,148032,0.5881304347826087,768.6102194786422,"{""type"":""MultiPoint"",""coordinates"":[]}"
530_0,22.984562987447703,2024-01,9.151170053811882,148033,0.1637695652173913,15.000532388722121,"{""type"":""MultiPoint"",""coordinates"":[]}"
532_0,21.36616278893308,2024-02,16.367065743062426,148041,0.6264739130434783,1169.262642979657,"{""type"":""MultiPoint"",""coordinates"":[]}"
533_0,27.31678834925583,2024-02,20.86797293227022,148043,0.6720521739130435,1536.0824121237151,"{""type"":""MultiPoint"",""coordinates"":[]}"
534_0,25.262259829717436,2024-09,18.044580658320285,148049,0.4716217391304348,589.7948248386733,"{""type"":""MultiPoint"",""coordinates"":[]}"
535_0,19.62006992833443,2024-10,17.162430317501673,148051,0.773913043478261,5004.406626343762,"{""type"":""MultiPoint"",""coordinates"":[]}"
536_0,22.233151063068078,2024-04,1.0334233428176844,148058,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
538_0,25.459154129723117,2024-03,16.342763522761402,148061,0.33590000000000003,1056.2033457756393,"{""type"":""MultiPoint"",""coordinates"":[]}"
539_0,23.949647765168095,2024-07,21.240557541004762,148062,0.5781826086956522,2441.6714115143172,"{""type"":""MultiPoint"",""coordinates"":[]}"
540_0,24.58534703906105,2024-08,19.85032876923225,148063,0.3822304347826087,1628.7196828127258,"{""type"":""MultiPoint"",""coordinates"":[]}"
541_0,23.262614700789868,2024-08,20.875716058977673,148064,0.564995652173913,2993.1713594198577,"{""type"":""MultiPoint"",""coordinates"":[]}"
542_0,25.413791334086568,2024-11,16.950813759697667,148070,0.3070521739130435,506.5852953195922,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_0,26.70216521521968,2024-12,22.724727089331225,148071,0.6127782608695652,1020.6741495132796,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_0,17.683583845684097,2024-12,11.777544400991701,148072,0.6540608695652175,963.7979073524825,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_0,21.1387680317751,2024-07,9.167491010238848,148082,0.4042608695652174,901.5428824425094,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_0,19.40322991737696,2024-02,15.658898727750682,148090,0.6489869565217391,1884.8617030382507,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_0,25.37501099661165,2024-03,17.690614329270204,148093,0.39213043478260873,354.9276841879241,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_0,11.557141014613194,2024-03,7.223024997815287,148094,0.5068652173913043,1405.2448226213805,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_0,19.50896682183412,2024-03,13.085220066619229,148095,0.38554347826086954,889.4142760038726,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_0,20.209602832620703,2024-07,8.612555367308232,148101,0.5483304347826087,976.4294279814117,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_0,10.920230598658122,2024-03,5.170297960375194,148115,0.5122869565217392,2086.71806287769,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_0,20.436695638076515,2024-09,17.564875903937377,28300,0.7248782608695652,2788.738290786778,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_0,22.90542184659489,2024-10,19.84735883632868,40628,0.7484869565217391,3061.7363406420104,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_0,10.551875981954765,2024-10,6.697625923503949,148133,0.6852608695652175,1260.7128573656432,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_0,15.528133862048776,2024-10,6.270924143278648,148134,0.4602652173913043,1155.444796204602,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_0,26.242734138474816,2024-04,23.23076434456766,148135,0.6609347826086958,2587.2711045742385,"{""type"":""MultiPoint"",""coordinates"":[]}"
560_0,22.037147498348133,2024-09,13.046290754446545,148151,0.43050434782608704,645.5772919655196,"{""type"":""MultiPoint"",""coordinates"":[]}"
561_0,13.505666031689941,2024-05,9.849796462623715,148152,0.2954652173913044,1611.2162424326293,"{""type"":""MultiPoint"",""coordinates"":[]}"
562_0,23.27270829247658,2024-07,15.386909172878006,148154,0.5169434782608696,729.3610526323669,"{""type"":""MultiPoint"",""coordinates"":[]}"
563_0,21.712355973985552,2024-05,18.330049532836426,148162,0.7014304347826087,2580.9276951551788,"{""type"":""MultiPoint"",""coordinates"":[]}"
566_0,25.777501275456757,2024-09,22.579235953103534,148173,0.789795652173913,1606.217171072995,"{""type"":""MultiPoint"",""coordinates"":[]}"
567_0,22.617327459783723,2024-11,15.00390100461766,148174,0.5080130434782609,1123.2019169330947,"{""type"":""MultiPoint"",""coordinates"":[]}"
568_0,15.080319476518753,2024-05,4.653374656996903,148181,0.580904347826087,651.6334517002456,"{""type"":""MultiPoint"",""coordinates"":[]}"
569_0,24.99334026538162,2024-02,17.078810152286735,148187,0.5386260869565217,436.13513839248344,"{""type"":""MultiPoint"",""coordinates"":[]}"
570_0,22.308666559994094,2024-02,7.362002159771919,148188,0.1335391304347826,28.366665363346755,"{""type"":""MultiPoint"",""coordinates"":[]}"
571_0,16.245964665925555,2024-07,11.883973481920066,148190,0.5457913043478261,2127.095337033307,"{""type"":""MultiPoint"",""coordinates"":[]}"
572_0,20.519751922940713,2024-10,16.860190671910573,148228,0.7829695652173914,2069.4074137211196,"{""type"":""MultiPoint"",""coordinates"":[]}"
573_0,5.657878372664982,2024-11,1.7373332393626129,148229,0.6117260869565218,1711.3128854036681,"{""type"":""MultiPoint"",""coordinates"":[]}"
575_0,16.354515858078685,2024-01,2.130926838164328,148233,0.3266434782608696,146.5647919178359,"{""type"":""MultiPoint"",""coordinates"":[]}"
576_0,24.128768049563348,2024-02,18.927825629646122,148245,0.4697826086956522,2260.7926083803527,"{""type"":""MultiPoint"",""coordinates"":[]}"
578_0,26.166752817678343,2024-05,23.573835953814978,148250,0.7460260869565217,3046.608428478276,"{""type"":""MultiPoint"",""coordinates"":[]}"
579_0,14.826793667874767,2024-09,9.088749432867644,148251,0.4290869565217391,444.3369163275115,"{""type"":""MultiPoint"",""coordinates"":[]}"
580_0,17.83575127189914,2024-10,8.098314497900674,148252,0.4150130434782609,1064.8407442570083,"{""type"":""MultiPoint"",""coordinates"":[]}"
581_0,12.29694803234446,2024-04,8.979615460588718,148257,0.39317391304347826,3294.6195853948943,"{""type"":""MultiPoint"",""coordinates"":[]}"
582_0,16.521205204475564,2024-11,12.227605636262979,148267,0.8377434782608696,2284.373427748715,"{""type"":""MultiPoint"",""coordinates"":[]}"
583_0,14.826793667874767,2024-12,9.088749432867644,148268,0.4290869565217391,444.3369163275115,"{""type"":""MultiPoint"",""coordinates"":[]}"
584_0,19.80154734821707,2024-03,16.138398252810305,148283,0.7438347826086957,1922.9314280748717,"{""type"":""MultiPoint"",""coordinates"":[]}"
585_0,16.86639936964781,2024-04,10.370089929438507,148284,0.49509565217391305,421.48012948039695,"{""type"":""MultiPoint"",""coordinates"":[]}"
586_0,22.26259513396377,2024-06,17.339081846560248,148292,0.5578304347826087,1204.4532252550475,"{""type"":""MultiPoint"",""coordinates"":[]}"
588_0,20.699441868793997,2024-06,15.345558465981696,148294,0.7145086956521739,1550.3525091410033,"{""type"":""MultiPoint"",""coordinates"":[]}"
589_0,19.301087305454416,2024-06,10.504862447297512,148296,0.6765739130434784,1205.477098941838,"{""type"":""MultiPoint"",""coordinates"":[]}"
590_0,26.155749813281318,2024-05,23.54030997618503,148305,0.6936434782608696,2976.1699838638656,"{""type"":""MultiPoint"",""coordinates"":[]}"
591_0,21.190922294852726,2024-11,17.661436856379396,148324,0.6410478260869565,1864.0394760370605,"{""type"":""MultiPoint"",""coordinates"":[]}"
592_0,25.140216866303717,2024-10,21.118729812677543,148325,0.6179478260869565,1353.7780148983352,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,17.339743571463828,2024-12,12.360531312563921,148326,0.42861739130434784,977.8042985201232,"{""type"":""MultiPoint"",""coordinates"":[]}"
594_0,10.552294222861406,2024-01,6.559106358457086,148327,0.6499652173913043,1972.450400710141,"{""type"":""MultiPoint"",""coordinates"":[]}"
595_0,6.227727049947362,2024-01,2.331260007847902,148328,0.7919695652173914,2532.749529004132,"{""type"":""MultiPoint"",""coordinates"":[]}"
596_0,8.702296624244525,2024-01,4.8178909739509095,148329,0.7803695652173913,2804.900969386136,"{""type"":""MultiPoint"",""coordinates"":[]}"
597_0,19.53446061737111,2024-02,15.780345125319798,148330,0.6547869565217391,1865.9158302545898,"{""type"":""MultiPoint"",""coordinates"":[]}"
598_0,19.522474379965104,2024-02,13.268919433010012,148347,0.5426521739130435,866.3809849024169,"{""type"":""MultiPoint"",""coordinates"":[]}"
599_0,25.262259829717436,2024-03,18.044580658320285,148348,0.4716217391304348,589.7948248386733,"{""type"":""MultiPoint"",""coordinates"":[]}"
600_0,19.380717172257846,2024-03,17.0720057885286,148349,0.6120695652173913,4011.7369396686904,"{""type"":""MultiPoint"",""coordinates"":[]}"
601_0,16.467056236892347,2024-10,7.734630571514742,148351,0.2913434782608696,1412.7060724497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
602_0,22.233151063068078,2024-10,1.0334233428176844,148352,0.4128391304347826,106.25004303458851,"{""type"":""MultiPoint"",""coordinates"":[]}"
605_0,25.235592246967485,2024-09,18.22025184492361,148354,0.3984173913043479,581.7002160549514,"{""type"":""MultiPoint"",""coordinates"":[]}"
606_0,18.529740787637934,2024-08,7.490721857873382,148363,0.37144782608695653,478.41718328002617,"{""type"":""MultiPoint"",""coordinates"":[]}"
607_0,17.32718678319833,2024-08,7.286092880471415,148364,0.49806086956521745,1120.4493297338836,"{""type"":""MultiPoint"",""coordinates"":[]}"
608_0,24.927547257497963,2024-05,20.556575567387824,148366,0.5271,1478.8563801050536,"{""type"":""MultiPoint"",""coordinates"":[]}"
609_0,22.067112313637153,2024-10,15.469102960944213,148370,0.4002521739130435,1266.4402378797881,"{""type"":""MultiPoint"",""coordinates"":[]}"
610_0,3.3523259300133645,2024-11,0.6373883377657421,148371,0.47473043478260873,1872.240672826802,"{""type"":""MultiPoint"",""coordinates"":[]}"
611_0,21.54950083609259,2024-07,11.572049813887304,148377,0.4768565217391304,1984.182457447087,"{""type"":""MultiPoint"",""coordinates"":[]}"
