system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
772_0,21.85260993735153,2020-08,13580,0.4261260869565217,3.5879526,110.76644984983375,26.712630456635033,0.05980628,874.0585466517607,"{""type"":""MultiPoint"",""coordinates"":[]}"
773_0,18.09812424248048,2020-02,13588,0.48830869565217394,0.42587566,251.80806396507194,51.05671891126226,0.09258463,971.9391409140557,"{""type"":""MultiPoint"",""coordinates"":[]}"
774_0,24.983593606167062,2020-03,13589,0.5393391304347827,2.335804,1557.403715234031,77.48285004167263,0.2431486,1016.429983354857,"{""type"":""MultiPoint"",""coordinates"":[]}"
775_0,-9999.0,2020-03,13590,0.28576521739130434,76.81882,-9999.0,-9999.0,0.35807747,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
776_0,11.516398279436771,2020-10,13623,0.6221695652173913,1.2511263,1694.707164447536,77.88370225842547,0.30110952,715.1824605861871,"{""type"":""MultiPoint"",""coordinates"":[]}"
777_0,21.586769702265144,2020-11,13653,0.7513608695652174,1.9046257,1230.2697393109697,66.92582574145158,0.25164586,994.0577053493924,"{""type"":""MultiPoint"",""coordinates"":[]}"
778_0,19.444216258148288,2020-11,10460,0.3624782608695652,29.609102,672.3984423091309,60.90021183218154,0.15811262,1013.0964325807213,"{""type"":""MultiPoint"",""coordinates"":[]}"
779_0,14.448235017397906,2020-06,13673,0.4089521739130435,9.561647,1168.3033871462244,62.66615755265743,0.17521799,752.5575744295394,"{""type"":""MultiPoint"",""coordinates"":[]}"
780_0,24.992830259812763,2020-05,13674,0.4440521739130435,0.38298178,1559.8807278087038,76.74785251680107,0.23671983,1016.4560261599568,"{""type"":""MultiPoint"",""coordinates"":[]}"
781_0,25.22370813435782,2020-07,13675,0.1986217391304348,34.828457,147.27366892599036,33.87364429353161,0.09494578,984.9232893657858,"{""type"":""MultiPoint"",""coordinates"":[]}"
782_0,17.215202568485097,2020-07,13676,0.47263043478260874,65.56923,607.487330119838,67.879409862549,0.32288584,1014.8236969249842,"{""type"":""MultiPoint"",""coordinates"":[]}"
783_0,20.59079379792206,2020-09,13703,0.5090347826086957,1.687474,783.9390131642716,56.16588704916534,0.12489063,854.6511570798116,"{""type"":""MultiPoint"",""coordinates"":[]}"
784_0,23.485070456833284,2020-10,13741,0.561695652173913,9.036822,1109.0528312137026,59.95432691951803,0.2801927,948.5662424623251,"{""type"":""MultiPoint"",""coordinates"":[]}"
785_0,14.678396923989396,2020-11,13756,0.5397521739130435,13.0570345,821.1171644737618,72.2369735388904,0.26547793,1012.3831129085906,"{""type"":""MultiPoint"",""coordinates"":[]}"
786_0,-9999.0,2020-12,13757,0.28576521739130434,76.81882,-9999.0,-9999.0,0.35807747,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
787_0,14.042202698337633,2020-08,13763,0.46651739130434783,2.7906413,819.9575784613984,60.0492747315446,0.25004312,749.9213722437456,"{""type"":""MultiPoint"",""coordinates"":[]}"
788_0,11.639355991967932,2020-03,13775,0.4029347826086957,13.454515,3414.1039046456713,81.54350129526156,0.2669222,712.6929580816332,"{""type"":""MultiPoint"",""coordinates"":[]}"
789_0,23.051775990331862,2020-02,13776,0.6672608695652175,0.5420378,2617.3990312030214,87.72785772739378,0.4494955,964.0750698758043,"{""type"":""MultiPoint"",""coordinates"":[]}"
790_0,26.483014828346597,2020-04,13777,0.6093782608695653,1.245524,1616.5613773276705,78.31813761611188,0.14677666,995.612953527899,"{""type"":""MultiPoint"",""coordinates"":[]}"
791_0,23.485070456833284,2020-04,13790,0.561695652173913,9.036822,1109.0528312137026,59.95432691951803,0.2801927,948.5662424623251,"{""type"":""MultiPoint"",""coordinates"":[]}"
792_0,20.003777898986414,2020-09,13799,0.5494565217391304,1.627985,834.9034282376664,57.3914851472728,0.15563396,846.1335773894654,"{""type"":""MultiPoint"",""coordinates"":[]}"
793_0,19.165236232320183,2020-09,13800,0.4017260869565218,1.8041797,881.0817691495316,44.74468930504585,0.22835125,812.099142052489,"{""type"":""MultiPoint"",""coordinates"":[]}"
794_0,16.059519561739933,2020-07,13802,0.2980913043478261,49.134068,1213.4930807163614,59.5997939236076,0.1485429,771.6735921891012,"{""type"":""MultiPoint"",""coordinates"":[]}"
795_0,25.116663143109463,2020-08,13803,0.6228695652173913,1.912653,1603.5435887982744,76.73046657316765,0.16963336,1016.5325277537631,"{""type"":""MultiPoint"",""coordinates"":[]}"
796_0,-9999.0,2020-05,13822,0.2674956521739131,49.822315,-9999.0,-9999.0,0.35964084,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
797_0,18.65268789336534,2020-04,13825,0.5287913043478262,19.271318,659.4966742207902,59.18242480878507,0.13581052,1010.7173251125973,"{""type"":""MultiPoint"",""coordinates"":[]}"
798_0,17.185995523004408,2020-08,13829,0.40848695652173916,20.835947,907.5259807517426,57.340366769921744,0.27030477,790.0108144113236,"{""type"":""MultiPoint"",""coordinates"":[]}"
799_0,25.767882022962056,2020-01,13833,0.6302478260869565,0.44158527,3598.721081297626,84.4011521553694,0.42885768,1008.2094642291742,"{""type"":""MultiPoint"",""coordinates"":[]}"
800_0,24.640583810302644,2020-05,13865,0.39355652173913047,5.344336,742.9184856822388,66.90292714106943,0.21469335,1010.6206026626897,"{""type"":""MultiPoint"",""coordinates"":[]}"
801_0,21.933619043041176,2020-10,13888,0.6474608695652174,0.7613151,2402.5841894557375,70.98451593609532,0.15490168,896.04777593227,"{""type"":""MultiPoint"",""coordinates"":[]}"
802_0,17.215202568485097,2020-02,14008,0.47263043478260874,65.56923,607.487330119838,67.879409862549,0.32288584,1014.8236969249842,"{""type"":""MultiPoint"",""coordinates"":[]}"
803_0,-9999.0,2020-01,14009,0.20123478260869565,76.900894,-9999.0,-9999.0,0.37310958,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
804_0,17.328986997204993,2020-01,14010,0.5387521739130435,25.713917,601.7885449340241,68.77225386312186,0.32086053,1014.4498319431991,"{""type"":""MultiPoint"",""coordinates"":[]}"
805_0,14.762454452236796,2020-04,13159,0.5424260869565217,9.750274,2911.4768001248735,82.32396893396897,0.26609552,763.8685625898295,"{""type"":""MultiPoint"",""coordinates"":[]}"
806_0,23.47193288959437,2020-07,14033,0.5084739130434783,0.67335284,621.8648198058503,64.2597927631148,0.19219437,1005.4599013876432,"{""type"":""MultiPoint"",""coordinates"":[]}"
807_0,17.9950795554073,2020-06,14055,0.3947826086956522,5.428226,569.7329956104653,51.36703322680242,0.26987264,800.1435557592279,"{""type"":""MultiPoint"",""coordinates"":[]}"
808_0,11.003304292856,2020-12,14058,0.726295652173913,0.32404947,1684.2848005702394,81.02841861630478,0.61437625,1002.8615384550384,"{""type"":""MultiPoint"",""coordinates"":[]}"
809_0,19.342876108444102,2020-10,14059,0.5680434782608696,7.710723,1399.01559976839,78.03496925507596,0.17257497,1008.8863881818148,"{""type"":""MultiPoint"",""coordinates"":[]}"
810_0,-9999.0,2020-12,14071,0.5483652173913043,5.707021,-9999.0,-9999.0,0.06451246,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
811_0,14.34856271726403,2020-04,14076,0.3721695652173913,1.2486393,4065.655277948608,77.96131240903448,0.68612206,754.0016875898291,"{""type"":""MultiPoint"",""coordinates"":[]}"
812_0,18.320198824105944,2020-09,14114,0.4608913043478261,0.43151367,795.37790445589,44.27123696234351,0.107792884,799.4500539377347,"{""type"":""MultiPoint"",""coordinates"":[]}"
813_0,21.905730534815802,2020-10,14115,0.7522304347826088,0.4050358,1834.6197697331804,77.94349395780476,0.25481057,911.4868947847295,"{""type"":""MultiPoint"",""coordinates"":[]}"
814_0,-9999.0,2020-10,14116,0.4194347826086957,7.362923,-9999.0,-9999.0,0.09018506,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
815_0,23.44555413987922,2020-09,14126,0.4753347826086957,2.1973536,770.4709189941781,74.74032441844237,0.11411879,1014.8952759322706,"{""type"":""MultiPoint"",""coordinates"":[]}"
816_0,-9999.0,2020-04,14127,0.3949739130434783,34.136246,-9999.0,-9999.0,0.13673988,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
817_0,16.45172413824264,2020-04,14128,0.2969608695652174,7.6553288,1087.8961476495165,57.399790689311104,0.33210555,774.2133906863687,"{""type"":""MultiPoint"",""coordinates"":[]}"
818_0,23.31751883598821,2020-11,14162,0.4347130434782609,1.2452148,745.2891933729546,70.16652016798375,0.1190373,1013.3514507956584,"{""type"":""MultiPoint"",""coordinates"":[]}"
819_0,19.444216258148288,2020-04,14163,0.3624782608695652,29.609102,672.3984423091309,60.90021183218154,0.15811262,1013.0964325807213,"{""type"":""MultiPoint"",""coordinates"":[]}"
820_0,20.831173145314835,2020-11,14165,0.6789652173913043,1.6758691,1388.8009878804583,70.89716437312488,0.13427942,923.657282990558,"{""type"":""MultiPoint"",""coordinates"":[]}"
821_0,17.615078007849036,2020-12,14166,0.20316956521739132,62.26016,586.1552449872391,68.41093505108618,0.37155694,1014.4593503858218,"{""type"":""MultiPoint"",""coordinates"":[]}"
822_0,23.3196680739494,2020-10,14167,0.2017608695652174,0.2739746,98.89114825033118,30.14719655313604,0.06020249,920.7621145023977,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,25.069678302063153,2020-06,14173,0.4178565217391304,5.575407,627.7752089311974,59.47620652937484,0.08150341,1005.418576251032,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,23.44555413987922,2020-09,14187,0.4753347826086957,2.1973536,770.4709189941781,74.74032441844237,0.11411879,1014.8952759322706,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,19.51394753447437,2020-09,10527,0.5770608695652174,4.797279,1216.9169279744524,66.2084965147361,0.39001924,968.6069073074976,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,17.702075007009626,2020-07,14226,0.1831391304347826,19.996555,511.5173625757592,54.69680301618468,0.083566844,814.8559441927437,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,21.853486442218752,2020-08,14227,0.2858869565217392,38.83612,694.549599569072,61.1368025457879,0.12007934,944.7510307136913,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,19.444216258148288,2020-08,14163,0.3624782608695652,29.609102,672.3984423091309,60.90021183218154,0.15811262,1013.0964325807213,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,17.122653704784,2020-04,14394,0.4880478260869565,11.001449,626.6100051810639,56.80598055440412,0.10587665,999.2488711053123,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,17.704226023772947,2020-09,14457,0.7278434782608696,3.1668358,2846.2200331499475,86.57280002829594,0.4532487,839.3612993840007,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,10.904179419150864,2020-11,14470,0.6654217391304348,0.26434895,1574.3844154288668,77.39729852542145,0.50593823,969.8380969705208,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,21.58405413809993,2020-01,14471,0.6281173913043478,0.4922982,3617.407539766063,78.58327391429255,0.34386766,885.2886809869156,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,25.767882022962056,2020-04,14472,0.6302478260869565,0.44158527,3598.721081297626,84.4011521553694,0.42885768,1008.2094642291742,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,16.73880349595248,2020-01,14499,0.49625652173913043,0.25148436,220.49292353891303,29.545519405824066,0.06850953,868.3730377719793,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,22.94412553922723,2020-02,14506,0.7638478260869566,1.3551791,3154.954256396522,87.55022767204916,0.4589534,973.6991238375532,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,17.191013079784,2020-03,14508,0.6450695652173913,0.65308595,2703.1961399128336,88.31128653777905,0.45063737,830.4313790743466,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,20.003777898986414,2020-09,14509,0.5494565217391304,1.627985,834.9034282376664,57.3914851472728,0.15563396,846.1335773894654,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,18.987503636122312,2020-09,14510,0.792695652173913,2.4604492,1768.4113922526735,84.20873842047277,0.39506003,900.2375277537642,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,-9999.0,2020-11,14511,0.38777826086956524,0.45911458,-9999.0,-9999.0,0.06281912,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,-9999.0,2020-11,14512,0.8002,19.188272,-9999.0,-9999.0,0.25551853,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,15.332843885439559,2020-09,14516,0.7273434782608696,0.51883787,2385.658660810222,74.9591164056534,0.33133912,783.9677634095015,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,17.53791578463091,2020-04,14536,0.23201304347826085,61.14997,593.7995555808442,66.6252899171997,0.3648862,1013.7695074896465,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,-9999.0,2020-04,14537,0.4844652173913043,23.412216,-9999.0,-9999.0,0.24678466,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,21.773789870326596,2020-09,14550,0.4249391304347826,57.486748,1291.03629467987,62.580625396964074,0.336885,896.9550550761678,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,20.045985988623954,2020-08,14609,0.6158565217391304,0.31089193,928.1765314748185,59.275276287529024,0.16894361,850.4605571253488,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,21.85260993735153,2020-08,14610,0.4261260869565217,3.5879526,110.76644984983375,26.712630456635033,0.05980628,874.0585466517607,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,26.332370279308748,2020-07,14612,0.3613782608695652,27.567078,1001.9255968739884,71.69293715496741,0.2557108,1008.6121406863681,"{""type"":""MultiPoint"",""coordinates"":[]}"
848_0,15.224197527359138,2020-09,14633,0.521304347826087,2.7254689,665.034869592418,58.61230669200087,0.27931082,760.4478112237088,"{""type"":""MultiPoint"",""coordinates"":[]}"
849_0,18.862986358615046,2020-02,14634,0.7409695652173913,0.36987305,1183.2474860360521,68.88914842645983,0.34475192,935.0444539832719,"{""type"":""MultiPoint"",""coordinates"":[]}"
850_0,19.35347443530253,2020-10,14635,0.3884782608695652,8.023173,572.4886300971406,44.12508030257696,0.2281585,811.9393469705216,"{""type"":""MultiPoint"",""coordinates"":[]}"
851_0,23.44555413987922,2020-09,14643,0.4753347826086957,2.1973536,770.4709189941781,74.74032441844237,0.11411879,1014.8952759322706,"{""type"":""MultiPoint"",""coordinates"":[]}"
852_0,19.28280639717923,2020-05,14656,0.7358347826086957,0.5407161,1325.052322726478,69.8670516034757,0.22490728,909.8341147300847,"{""type"":""MultiPoint"",""coordinates"":[]}"
853_0,24.81972388387402,2020-12,14773,0.3314304347826087,68.515785,1614.9676012804407,76.49428416113969,0.17257719,1016.0744403220699,"{""type"":""MultiPoint"",""coordinates"":[]}"
854_0,15.980199428898914,2020-11,14837,0.3725913043478261,11.923496,339.4806179215806,45.347231459261835,0.12926392,886.6192889104121,"{""type"":""MultiPoint"",""coordinates"":[]}"
855_0,20.265268072882236,2020-11,10713,0.7319695652173913,0.4262142,3188.2720085790056,83.25651254217323,0.35789517,867.6481982911048,"{""type"":""MultiPoint"",""coordinates"":[]}"
856_0,18.444162449376392,2020-10,14869,0.5633260869565218,15.596224,3066.9921803285974,85.41793804641856,0.46694118,836.9824082182432,"{""type"":""MultiPoint"",""coordinates"":[]}"
857_0,10.098946049174174,2020-02,14891,0.23919565217391306,6.3288636,1018.8784318973916,70.82381607597506,0.20022054,684.8574218794467,"{""type"":""MultiPoint"",""coordinates"":[]}"
858_0,19.708289253081773,2020-02,14896,0.2757217391304348,71.102036,1431.268410663833,77.4318457920812,0.28962484,936.0281743840007,"{""type"":""MultiPoint"",""coordinates"":[]}"
859_0,26.398410763072036,2020-07,14903,0.6011391304347826,0.34798828,1648.9748376419443,74.18916579620472,0.21639408,989.5581288466601,"{""type"":""MultiPoint"",""coordinates"":[]}"
860_0,14.878184223696223,2020-05,14908,0.7100434782608697,0.29877603,1173.61676124834,63.820926447063606,0.12456897,767.440336269247,"{""type"":""MultiPoint"",""coordinates"":[]}"
861_0,8.338825330751945,2020-03,14909,0.4164304347826087,1.3847916,1657.4752050449747,73.5154560531582,0.1921778,651.838270012415,"{""type"":""MultiPoint"",""coordinates"":[]}"
862_0,22.09968002750162,2020-04,14918,0.1122695652173913,0.26365885,138.1209733893769,26.476288021345333,0.04426178,957.6651791654216,"{""type"":""MultiPoint"",""coordinates"":[]}"
863_0,16.059519561739933,2020-07,14970,0.2980913043478261,49.134068,1213.4930807163614,59.5997939236076,0.1485429,771.6735921891012,"{""type"":""MultiPoint"",""coordinates"":[]}"
864_0,16.49769150433417,2020-05,14972,0.4093304347826087,2.1533756,615.6160253097909,58.716610449071936,0.24620256,787.7762857227985,"{""type"":""MultiPoint"",""coordinates"":[]}"
865_0,14.762454452236796,2020-03,14974,0.5424260869565217,9.750274,2911.4768001248735,82.32396893396897,0.26609552,763.8685625898295,"{""type"":""MultiPoint"",""coordinates"":[]}"
866_0,26.475922743305603,2020-07,15007,0.4260695652173913,12.910729,2319.093333463897,81.15177266799967,0.5538932,1011.9508314878262,"{""type"":""MultiPoint"",""coordinates"":[]}"
867_0,23.44555413987922,2020-08,15008,0.4753347826086957,2.1973536,770.4709189941781,74.74032441844237,0.11411879,1014.8952759322706,"{""type"":""MultiPoint"",""coordinates"":[]}"
868_0,14.762454452236796,2020-01,15031,0.5424260869565217,9.750274,2911.4768001248735,82.32396893396897,0.26609552,763.8685625898295,"{""type"":""MultiPoint"",""coordinates"":[]}"
869_0,18.50466663311937,2020-10,10772,0.5068478260869566,3.895576,644.3570795466798,58.71238933205435,0.12913041,1009.9935181909218,"{""type"":""MultiPoint"",""coordinates"":[]}"
870_0,16.729269782311178,2020-12,15041,0.5384434782608696,0.3107487,4504.590796213378,91.59707005569884,0.30676472,817.9674264331817,"{""type"":""MultiPoint"",""coordinates"":[]}"
871_0,17.862643272108187,2020-05,15074,0.7272739130434783,3.898073,1601.4019417574304,82.60702214279674,0.25413477,865.6310842200666,"{""type"":""MultiPoint"",""coordinates"":[]}"
872_0,11.820235511904741,2020-12,15094,0.17664782608695653,15.349844,466.2519934584992,51.93479989492763,0.22573635,849.1960785278984,"{""type"":""MultiPoint"",""coordinates"":[]}"
873_0,21.467009386990355,2020-09,15120,0.27779565217391305,21.910437,797.9985418727296,49.59294499165375,0.24815035,851.479927571614,"{""type"":""MultiPoint"",""coordinates"":[]}"
874_0,20.003777898986414,2020-10,15121,0.5494565217391304,1.627985,834.9034282376664,57.3914851472728,0.15563396,846.1335773894654,"{""type"":""MultiPoint"",""coordinates"":[]}"
875_0,25.382050895343696,2020-07,15137,0.722104347826087,2.372832,2679.3807092120546,84.47841052379974,0.35303837,993.8922829905574,"{""type"":""MultiPoint"",""coordinates"":[]}"
876_0,-9999.0,2020-11,15196,0.5080826086956522,30.332087,-9999.0,-9999.0,0.21442784,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
877_0,21.00472711240019,2020-11,15210,0.4596826086956522,0.9102897,428.10174254678657,48.849767661540824,0.22401546,842.5153078084086,"{""type"":""MultiPoint"",""coordinates"":[]}"
878_0,21.802109515775555,2020-05,15211,0.6334000000000001,0.24869466,4125.772597174872,86.54434270648088,0.39286092,923.2547807136917,"{""type"":""MultiPoint"",""coordinates"":[]}"
879_0,20.154599883560593,2020-10,15213,0.6345565217391305,0.32292968,933.3294573237794,59.86671171389937,0.15482382,852.8437811690646,"{""type"":""MultiPoint"",""coordinates"":[]}"
880_0,17.180504804795248,2020-07,15214,0.4970521739130435,3.5454981,534.678766410579,57.97476514784181,0.24817216,797.8989268885547,"{""type"":""MultiPoint"",""coordinates"":[]}"
881_0,19.51394753447437,2020-08,10527,0.5770608695652174,4.797279,1216.9169279744524,66.2084965147361,0.39001924,968.6069073074976,"{""type"":""MultiPoint"",""coordinates"":[]}"
882_0,22.871048335647117,2020-10,15219,0.8181347826086958,0.32763997,2837.1844458391565,78.6905593220876,0.2315739,929.9823956954756,"{""type"":""MultiPoint"",""coordinates"":[]}"
883_0,19.444119313418923,2020-10,15220,0.5164,8.542601,684.7227158954041,60.82026356249188,0.15092097,1012.3834874532179,"{""type"":""MultiPoint"",""coordinates"":[]}"
884_0,23.19348806092887,2020-04,15227,0.7927608695652174,0.94772786,1256.7883896639246,80.21217406535298,0.3057918,954.8001563967509,"{""type"":""MultiPoint"",""coordinates"":[]}"
885_0,25.25171448823994,2020-04,15247,0.4201086956521739,42.696663,1731.1835157682794,75.80832345836083,0.17787237,1016.5069687829076,"{""type"":""MultiPoint"",""coordinates"":[]}"
886_0,17.276540565838616,2020-03,15252,0.47132608695652173,48.58186,586.4167603661912,68.46965063159232,0.34919128,1014.0242638648749,"{""type"":""MultiPoint"",""coordinates"":[]}"
887_0,21.004036714731114,2020-09,15263,0.4749869565217391,7.1522365,2201.0809424331087,58.46997267888694,0.1144804,847.806628391286,"{""type"":""MultiPoint"",""coordinates"":[]}"
888_0,19.92855612680114,2020-08,15267,0.4276434782608696,0.8583268,790.4840054919617,46.29700867346524,0.22908801,834.0822761599576,"{""type"":""MultiPoint"",""coordinates"":[]}"
889_0,20.63728657776312,2020-07,15268,0.41553913043478263,8.308014,782.952183764209,49.87375317696603,0.2590844,840.6001154131442,"{""type"":""MultiPoint"",""coordinates"":[]}"
890_0,16.059519561739933,2020-07,15270,0.2980913043478261,49.134068,1213.4930807163614,59.5997939236076,0.1485429,771.6735921891012,"{""type"":""MultiPoint"",""coordinates"":[]}"
891_0,24.80596351345622,2020-12,15289,0.5337086956521739,11.582184,621.8738499095338,74.43770204417595,0.21048416,1000.8837936918331,"{""type"":""MultiPoint"",""coordinates"":[]}"
892_0,26.654858699305066,2020-07,15290,0.7630739130434784,1.5331413,1707.6050656845468,78.12280389128956,0.2308012,1013.8121976080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
893_0,21.70840976694234,2020-08,15291,0.540504347826087,0.6520085,770.3286352565186,55.26168880833645,0.12507717,873.3561149577715,"{""type"":""MultiPoint"",""coordinates"":[]}"
894_0,16.2617767285347,2020-10,15317,0.4875086956521739,0.51405275,569.4365742614167,58.079732440947595,0.12625779,925.0042593111415,"{""type"":""MultiPoint"",""coordinates"":[]}"
895_0,19.136396064827636,2020-03,15330,0.2876521739130435,0.36403972,167.5825211217301,31.102417348541323,0.07243837,920.2774560324526,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_0,20.7626990375623,2020-12,15379,0.632795652173913,4.2056346,1865.0747406294245,76.53412585832258,0.28166315,948.067037088919,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_0,23.78830311884667,2020-10,15396,0.8072782608695652,0.28657228,2008.2302781751055,78.80554946632132,0.1326642,969.5423547118694,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,17.191013079784,2020-02,15402,0.6450695652173913,0.65308595,2703.1961399128336,88.31128653777905,0.45063737,830.4313790743466,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_0,21.76232348791234,2020-04,15403,0.6583434782608696,10.694375,1107.555815856685,67.00981730197164,0.124076314,930.542689411324,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_0,17.585785802205407,2020-05,15457,0.33032608695652177,34.80883,1276.439966540565,80.72351707800158,0.28882617,918.8372875442922,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_0,24.98815601189068,2020-06,15459,0.2580608695652174,0.688252,579.3061050584214,58.265696967967195,0.07769836,1003.5398012054937,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,19.680271114634365,2020-11,15473,0.2013521739130435,63.09478,1518.7609883954424,77.9418829411569,0.2907079,936.2302155952937,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_0,19.306645684164323,2020-04,15504,0.3778304347826087,0.24308594,187.9738363435166,35.85625188708698,0.06806334,944.9874048029448,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_0,17.276540565838616,2020-03,15530,0.47132608695652173,48.58186,586.4167603661912,68.46965063159232,0.34919128,1014.0242638648749,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,21.773789870326596,2020-02,15551,0.4249391304347826,57.486748,1291.03629467987,62.580625396964074,0.336885,896.9550550761678,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_0,15.649752202407342,2020-10,15566,0.19881304347826087,68.95413,380.33908037446906,54.79233248156047,0.20997304,926.550809857589,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_0,20.596777689087617,2020-11,15567,0.5564260869565217,16.684874,1004.841336887111,65.25108556334797,0.1324759,927.2872363147842,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_0,21.103520684164266,2020-12,15568,0.47063043478260874,0.32799155,3202.3025545289415,88.51936900516453,0.34487393,919.549809174529,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,21.104326259286438,2020-12,15569,0.3531391304347826,32.528313,1215.885328035583,68.13635570746247,0.12762445,919.7223649577709,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_0,-9999.0,2020-01,15596,0.589904347826087,3.160153,-9999.0,-9999.0,0.27352127,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_0,21.67354946518634,2020-09,15611,0.6483434782608696,0.6678939,1490.5357825567621,70.84487007914413,0.1587291,895.7637652309959,"{""type"":""MultiPoint"",""coordinates"":[]}"
912_0,17.215202568485097,2020-09,15612,0.47263043478260874,65.56923,607.487330119838,67.879409862549,0.32288584,1014.8236969249842,"{""type"":""MultiPoint"",""coordinates"":[]}"
913_0,17.989328687351588,2020-10,10333,0.5083521739130435,2.433177,752.193996589412,59.510019035740505,0.15903158,1007.7745245661505,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0,11.639355991967932,2020-08,15617,0.4029347826086957,13.454515,3414.1039046456713,81.54350129526156,0.2669222,712.6929580816332,"{""type"":""MultiPoint"",""coordinates"":[]}"
915_0,21.67354946518634,2020-08,15627,0.6483434782608696,0.6678939,1490.5357825567621,70.84487007914413,0.1587291,895.7637652309959,"{""type"":""MultiPoint"",""coordinates"":[]}"
916_0,-9999.0,2020-03,15636,0.6786782608695653,2.088558,-9999.0,-9999.0,0.13902074,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
917_0,-9999.0,2020-11,15648,0.35529130434782613,12.039183,-9999.0,-9999.0,0.12015915,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0,22.416871396396687,2020-12,15657,0.5418173913043478,5.010749,804.1901531627076,63.64716181140528,0.08810367,959.2677303949293,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0,21.021263081562722,2020-12,15659,0.4989434782608696,29.001171,1197.985628526439,66.58783345104831,0.11239926,935.651011360321,"{""type"":""MultiPoint"",""coordinates"":[]}"
920_0,-9999.0,2020-11,15670,0.20123478260869565,76.900894,-9999.0,-9999.0,0.37310958,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,20.130670322355968,2020-10,12226,0.5117478260869566,8.497213,721.3841023852723,51.338488969255515,0.25717714,835.8477212874614,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,25.2012409710494,2020-07,15684,0.2907217391304348,0.3218001,718.8136967828171,72.2243918269588,0.23243457,1006.089591733727,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,25.471622266230725,2020-03,15706,0.7399478260869565,0.32013673,2224.307531397571,80.93926039114656,0.33330297,977.594457398572,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,17.9950795554073,2020-09,15717,0.3947826086956522,5.428226,569.7329956104653,51.36703322680242,0.26987264,800.1435557592279,"{""type"":""MultiPoint"",""coordinates"":[]}"
