system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
2211_0,24.44140323854299,2024-09,106009,0.3215652173913044,5.677536,340.68649542335197,49.96182427753146,0.14154395,983.8844095132126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2212_0,17.92235248753275,2024-10,106010,0.3242434782608696,43.94246,1081.559668302571,51.99876652525616,0.2638197,787.791886744543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2213_0,23.400622637806237,2024-09,106011,0.40444347826086957,1.8745638,223.9510668516509,30.123676442567376,0.087007895,882.4506310523753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2214_0,22.233151063068078,2024-10,106012,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2215_0,25.367175149830643,2024-09,106013,0.4812434782608696,0.7445768,528.0883414745681,67.34416159735586,0.06589525,980.0448500869841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2216_0,13.505666031689941,2024-06,62171,0.2954652173913044,17.925478,1611.2162424326293,78.55429310006153,0.31181756,739.0644766807907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2217_0,17.786147366716477,2024-01,106021,0.49732608695652175,50.121826,945.6622554064147,66.82526950750702,0.13939874,1013.5147111980943,"{""type"":""MultiPoint"",""coordinates"":[]}"
2218_0,23.998237308300645,2024-04,106033,0.7204217391304348,0.90410155,2721.112321138417,87.62591778770503,0.35077754,976.461174085162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2219_0,17.531390404483886,2024-10,106080,0.33262608695652174,51.638454,963.5688318014495,69.09368531396997,0.2876673,1013.3664655241413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2220_0,17.03359300651647,2024-10,106081,0.639404347826087,2.0989127,1762.6880807876937,74.15259202492891,0.12452133,861.1879124731392,"{""type"":""MultiPoint"",""coordinates"":[]}"
2221_0,16.58875055504177,2024-10,106082,0.6989391304347826,0.5400814,1011.640439748799,77.16465387056864,0.32324132,1013.2244186206811,"{""type"":""MultiPoint"",""coordinates"":[]}"
2222_0,17.315503164545078,2024-10,106083,0.4245521739130435,58.952675,921.9913138151519,70.79968204236266,0.38776964,1013.8732596953628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2223_0,19.39646112966608,2024-11,106084,0.7043260869565218,0.81535804,1878.5552335977904,78.66057833920883,0.32945037,994.2345745860725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2224_0,9.01347519643548,2024-11,106086,0.7649,0.33164713,1708.3712918758742,67.00731832364588,0.20180629,887.7069129285134,"{""type"":""MultiPoint"",""coordinates"":[]}"
2225_0,28.13482042462016,2024-01,106126,0.3960608695652174,45.729294,2374.097178697621,77.19248958691735,0.23124546,1005.9171861525583,"{""type"":""MultiPoint"",""coordinates"":[]}"
2226_0,-9999.0,2024-01,106127,0.45282173913043483,0.621071,-9999.0,-9999.0,0.10817918,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2227_0,-9999.0,2024-01,106128,0.21462608695652177,78.91639,-9999.0,-9999.0,0.38975477,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2228_0,13.231359142032602,2024-01,106129,0.6841478260869566,0.49291342,1278.7021054029815,67.71175267262238,0.28890967,976.1627314622107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2229_0,11.278824037367656,2024-11,106141,0.6428739130434783,10.89056,1349.9504430294387,74.7386943728084,0.62080956,991.6270472636686,"{""type"":""MultiPoint"",""coordinates"":[]}"
2230_0,25.879282568148255,2024-06,106142,0.7743173913043478,0.65807617,1322.447593331372,76.69014751814561,0.3908066,986.2338209430853,"{""type"":""MultiPoint"",""coordinates"":[]}"
2231_0,8.396100032785512,2024-12,106143,0.783504347826087,0.43785807,1756.573448896443,81.00135981805018,0.6734617,968.4477223547431,"{""type"":""MultiPoint"",""coordinates"":[]}"
2232_0,-9999.0,2024-11,106144,0.4788869565217391,12.282832,-9999.0,-9999.0,0.2606715,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2233_0,16.361218163050808,2024-12,106145,0.5776782608695652,0.9417448,7289.578403353726,86.72721490597998,0.26293835,799.7626130651255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2234_0,19.779318544425962,2024-02,106146,0.5898173913043478,0.3399186,9654.674957513844,92.41078513069007,0.46681726,876.6635693492786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2235_0,16.57269041551274,2024-06,106148,0.2667608695652174,35.331913,428.672517657315,57.05304519723694,0.10470214,1014.0888926643975,"{""type"":""MultiPoint"",""coordinates"":[]}"
2236_0,21.20180611949138,2024-06,106149,0.6718391304347826,1.6561881,1526.5612853765838,72.43518610215801,0.18227136,879.709287700827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2237_0,18.877705882199393,2024-07,34348,0.5028043478260871,0.8544824,1042.570645928418,51.41766894201949,0.2476505,806.4945051416286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2238_0,16.258428511767193,2024-06,106150,0.5918826086956522,3.5243685,2259.0550882816665,61.118504822467415,0.14704125,785.7646041853451,"{""type"":""MultiPoint"",""coordinates"":[]}"
2239_0,25.164702080898564,2024-06,106151,0.8019608695652174,0.77176434,3554.6575738191955,88.05428118673888,0.3672016,1004.2402565077481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2240_0,21.025653099796614,2024-08,106152,0.751108695652174,1.9228581,5447.897384882008,88.4801494795243,0.28827477,898.6482710796976,"{""type"":""MultiPoint"",""coordinates"":[]}"
2241_0,19.57322361152245,2024-08,106153,0.23608695652173917,42.727684,648.6812038421981,45.92316747000596,0.25706065,812.1828316443606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2242_0,23.129877577540185,2024-04,106174,0.8425652173913044,0.33663738,4027.412350297009,82.36930805767953,0.24251677,912.8039666625756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2243_0,19.65768626200901,2024-09,106175,0.45033913043478263,4.9684505,1092.4961669445388,59.29192883197643,0.31940982,832.1332847408988,"{""type"":""MultiPoint"",""coordinates"":[]}"
2244_0,18.988693811246264,2024-04,106176,0.6202869565217392,1.2589486,8507.052297711407,79.55596769020624,0.32779324,832.603075269133,"{""type"":""MultiPoint"",""coordinates"":[]}"
2245_0,20.125905289502384,2024-09,106177,0.19297826086956524,31.533203,177.99968552592915,81.77966796430428,0.057854917,986.2390816443615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2246_0,25.164702080898564,2024-04,106187,0.8019608695652174,0.77176434,3554.6575738191955,88.05428118673888,0.3672016,1004.2402565077481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2247_0,22.233151063068078,2024-05,106188,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2248_0,-9999.0,2024-01,106189,0.5991782608695653,8.765205,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2249_0,15.000875494562308,2024-11,106198,0.5514086956521739,12.91445,2809.5069481134765,81.02187212917211,0.27566192,759.1755525004625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2250_0,17.191235364069712,2024-11,106199,0.6294304347826087,2.6756444,829.3369961977355,67.30699383355972,0.245388,1012.694327546,"{""type"":""MultiPoint"",""coordinates"":[]}"
2251_0,25.8090401084915,2024-01,106200,0.6109434782608696,0.46639973,2639.0941990614288,81.3841287729215,0.22010757,974.0714108793331,"{""type"":""MultiPoint"",""coordinates"":[]}"
2252_0,17.340420183414608,2024-12,106201,0.1864826086956522,96.442535,1227.314005613362,53.92524723226499,0.13255325,780.733228957658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2253_0,-9999.0,2024-06,106242,0.6638826086956522,0.3376823,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2254_0,17.340420183414608,2024-07,106243,0.18059565217391305,108.69596,1227.314005613362,53.92524723226499,0.13402613,780.733228957658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2255_0,22.07753787431568,2024-07,106244,0.49328695652173915,20.450144,1102.221841931378,64.5480791707363,0.10638612,943.4291112436324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2256_0,25.27236142601481,2024-07,106245,0.49946956521739133,0.42062825,1073.850016117131,73.5581739982093,0.2807395,1005.3832744949981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2257_0,-9999.0,2024-12,106286,-9999.0,0.31201172,-9999.0,-9999.0,0.098339915,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2258_0,15.89775543073921,2024-02,106287,0.7790086956521739,0.46256185,2855.341310620343,83.5219527645187,0.7327578,790.5764666625754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2259_0,23.73017045734997,2024-02,106288,0.2924391304347826,52.098488,231.65471386912984,29.74387513630099,0.07983995,885.6324161161267,"{""type"":""MultiPoint"",""coordinates"":[]}"
2260_0,16.967803111536682,2024-10,106289,0.4777739130434783,9.263594,584.959412932431,58.50208459209675,0.07546756,999.7179101962739,"{""type"":""MultiPoint"",""coordinates"":[]}"
2261_0,-9999.0,2024-06,106290,0.6638826086956522,0.3376823,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2262_0,27.535372031234658,2024-07,106291,0.40813043478260874,33.903065,1030.1112337112777,70.29407676436111,0.2040715,1008.943347354743,"{""type"":""MultiPoint"",""coordinates"":[]}"
2263_0,16.86639936964781,2024-04,106292,0.49509565217391305,15.121184,421.48012948039695,65.54024307788451,0.1055351,980.8890019540145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2264_0,14.888672421147987,2024-07,106293,0.43139130434782613,7.6938543,1372.5891960859649,55.64355659694863,0.301873,748.5563106971839,"{""type"":""MultiPoint"",""coordinates"":[]}"
2265_0,-9999.0,2024-08,106294,0.2375304347826087,16.2078,-9999.0,-9999.0,0.09371318,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2266_0,-9999.0,2024-04,106319,0.7530173913043479,0.27860677,-9999.0,-9999.0,0.21762018,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2267_0,16.844965468165014,2024-04,106320,0.32171304347826085,9.8802185,1288.235078573262,54.17913641155666,0.3216786,773.2979887481857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2268_0,17.55001001827054,2024-01,106322,0.44520434782608703,44.74664,937.5552935600631,68.56372875708144,0.25583878,1013.571463247275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2269_0,12.901261227856082,2024-04,106323,0.8030391304347826,4.2962794,1046.7271460295074,75.21211955094032,0.22532204,1006.2866829649442,"{""type"":""MultiPoint"",""coordinates"":[]}"
2270_0,21.301558688082253,2024-04,106324,0.7678478260869566,0.49515626,1970.0286639929168,78.22278583660244,0.3271198,910.3223922090236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2271_0,21.50303029128122,2024-09,106325,0.507695652173913,0.28527668,10751.801828861271,92.15873987154936,0.46978304,912.690037928514,"{""type"":""MultiPoint"",""coordinates"":[]}"
2272_0,21.296956704005822,2024-09,106329,0.6888391304347826,10.208642,2476.2832773924224,85.07368183344089,0.3663697,991.9874092855254,"{""type"":""MultiPoint"",""coordinates"":[]}"
2273_0,17.327358215276433,2024-05,106334,0.7242869565217391,7.9474835,13802.743623971974,87.22286371339375,0.2745446,822.9576517718652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2274_0,26.570353513901637,2024-05,106335,0.7062826086956522,3.665495,1052.510852932965,76.66926194374918,0.13395429,1002.4834224913554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2275_0,26.4829084788949,2024-12,106348,0.6642782608695652,0.7034375,2355.046818971669,83.76454819897072,0.34407654,1008.1088209430849,"{""type"":""MultiPoint"",""coordinates"":[]}"
2276_0,14.675805587629554,2024-11,106349,0.716213043478261,1.0671875,2440.8062351942413,75.24503927187082,0.14944047,816.0983724002803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2277_0,-9999.0,2024-10,106350,0.5896652173913043,7.785228,-9999.0,-9999.0,0.33095014,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2278_0,12.086535279042664,2024-11,106371,0.42686521739130434,20.279203,3464.654217481648,80.97484559796005,0.26429284,713.437113292812,"{""type"":""MultiPoint"",""coordinates"":[]}"
2279_0,14.495813023023175,2024-06,106397,0.3835391304347826,20.237621,1121.470506310498,55.63786353584135,0.14132467,745.7127371543789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2280_0,14.140096574793745,2024-01,106398,0.4300260869565217,16.392242,441.9493777752273,74.21561193226735,0.112246074,990.9247146133952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2281_0,19.426911335651482,2024-02,106419,0.5613913043478261,4.886175,875.6505651474349,67.28499974295171,0.19411944,1012.4589336480032,"{""type"":""MultiPoint"",""coordinates"":[]}"
2282_0,-9999.0,2024-03,106428,0.33727391304347826,11.2984085,-9999.0,-9999.0,0.13600032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2283_0,23.73017045734997,2024-01,106430,0.2924391304347826,52.098488,231.65471386912984,29.74387513630099,0.07983995,885.6324161161267,"{""type"":""MultiPoint"",""coordinates"":[]}"
2284_0,18.614286374785195,2024-03,106431,0.35399565217391304,1.2371224,484.73365139964744,45.45492357398313,0.2207744,803.9704295496429,"{""type"":""MultiPoint"",""coordinates"":[]}"
2285_0,22.912019869277913,2024-08,106441,0.6068913043478261,0.36083007,620.7442982197158,51.23365396838668,0.07666765,932.7438494039227,"{""type"":""MultiPoint"",""coordinates"":[]}"
2286_0,3.712363978596045,2024-02,106442,0.5286391304347826,0.31451824,2180.6890918016784,82.98641717551246,0.30697438,921.058868757293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2287_0,20.685924749599963,2024-05,47682,0.28469130434782614,49.672756,1398.884127855336,76.15097926137587,0.26520523,937.0236661161272,"{""type"":""MultiPoint"",""coordinates"":[]}"
2288_0,16.844965468165014,2024-10,106443,0.3552608695652174,4.280264,1288.235078573262,54.17913641155666,0.28603107,773.2979887481857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2289_0,22.237644762550133,2024-08,106444,0.4733695652173913,7.6262727,1708.4163380861633,74.89091280908411,0.4045399,999.7754568720472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2290_0,18.57901516968184,2024-03,106445,0.7006652173913044,0.36616862,2932.442168712651,87.44539648111957,0.48166817,849.0625686662181,"{""type"":""MultiPoint"",""coordinates"":[]}"
2291_0,26.73087797599203,2024-02,106475,0.5577260869565217,13.277415,2428.6319119930617,81.61385628022919,0.37179545,1011.123192527785,"{""type"":""MultiPoint"",""coordinates"":[]}"
2292_0,21.712355973985552,2024-06,106481,0.7014304347826087,0.98126304,2580.9276951551788,81.10912709828541,0.2994939,895.0272419357993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2293_0,27.161146254965217,2024-10,106482,0.6891347826086958,0.23994465,2571.3061047792785,83.27781440422291,0.6076682,998.8266032745975,"{""type"":""MultiPoint"",""coordinates"":[]}"
2294_0,22.233151063068078,2024-10,106484,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2295_0,19.50896682183412,2024-02,106494,0.38554347826086954,27.059069,889.4142760038726,66.41832537203123,0.18253048,1012.803259695362,"{""type"":""MultiPoint"",""coordinates"":[]}"
2296_0,21.025653099796614,2024-07,106554,0.671995652173913,1.1258398,5447.897384882008,88.4801494795243,0.3031796,898.6482710796976,"{""type"":""MultiPoint"",""coordinates"":[]}"
2297_0,18.84090179415574,2024-10,106558,0.665795652173913,0.691403,1979.3318314552657,77.44320493166708,0.45202604,964.6114655241415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2298_0,21.179448797229554,2024-11,106559,0.5663434782608696,19.390284,1207.9162402153365,67.58191927020883,0.15328787,931.1792706243241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2299_0,17.531390404483886,2024-10,106560,0.33262608695652174,51.638454,963.5688318014495,69.09368531396997,0.2876673,1013.3664655241413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2300_0,20.237527583943972,2024-01,106561,0.5649565217391305,2.9435678,1297.9228897095077,73.23394149887385,0.6254761,863.034922946728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2301_0,10.997386151367664,2024-01,106584,0.6092391304347826,0.5322103,1758.6441440582626,75.47788210997001,0.42937276,982.1862287299707,"{""type"":""MultiPoint"",""coordinates"":[]}"
2302_0,22.233151063068078,2024-02,106585,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2303_0,22.11657258052827,2024-06,106592,0.6606739130434783,0.78335935,1466.9914646149032,71.3386133816178,0.17269698,894.9031617900804,"{""type"":""MultiPoint"",""coordinates"":[]}"
2304_0,17.037999767032318,2024-03,106594,0.6185391304347826,3.696263,910.7409967184417,74.07831994013853,0.31982788,1015.2792478556538,"{""type"":""MultiPoint"",""coordinates"":[]}"
2305_0,-9999.0,2024-04,106595,0.33727391304347826,11.2984085,-9999.0,-9999.0,0.13600032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2306_0,25.536911362333342,2024-08,106596,0.4070521739130435,1.2045475,409.20361411575004,56.661514115698175,0.17377296,996.1754477645793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2307_0,24.927547257497963,2024-07,106597,0.5271,0.80556965,1478.8563801050536,76.71511552072174,0.27211326,1015.7571850141231,"{""type"":""MultiPoint"",""coordinates"":[]}"
2308_0,19.130648910716957,2024-03,106598,0.504495652173913,49.179066,853.4257663488738,66.42879382407925,0.21566807,1007.140338474962,"{""type"":""MultiPoint"",""coordinates"":[]}"
2309_0,23.81142770596989,2024-04,106626,0.5973217391304348,2.2046323,1775.3323419094436,74.44143121175027,0.18889108,1015.1781356061088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2310_0,21.040856745985877,2024-02,106627,0.5826913043478261,1.1839257,2327.514271259343,65.37791125922094,0.12804355,856.0753897044699,"{""type"":""MultiPoint"",""coordinates"":[]}"
2311_0,13.505666031689941,2024-09,106629,0.2954652173913044,17.925478,1611.2162424326293,78.55429310006153,0.31181756,739.0644766807907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2312_0,24.893378020461967,2024-07,106630,0.7983043478260871,0.346569,1484.8141921759002,82.71793490613899,0.33419013,978.3060875642149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2313_0,26.290688871511918,2024-09,106632,0.7918826086956522,0.35830078,1848.6690921783797,74.41827592893272,0.28193936,981.2646736297887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2314_0,14.45351021216004,2024-05,106636,0.4469391304347826,7.6587663,1479.3677730560653,57.91673817236174,0.27706003,748.6446485842508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2315_0,-9999.0,2024-12,54132,0.33727391304347826,11.2984085,-9999.0,-9999.0,0.13600032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2316_0,13.516417113201783,2024-11,106652,0.5582173913043478,1.4354492,1065.1461882591598,79.67923170343906,0.3716614,748.4798660250526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2317_0,21.179448797229554,2024-07,106690,0.5663434782608696,19.390284,1207.9162402153365,67.58191927020883,0.15328787,931.1792706243241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2318_0,16.467056236892347,2024-10,106697,0.2913434782608696,76.66547,1412.7060724497192,56.2823194310343,0.15369937,771.0427326006449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2319_0,14.738337828422345,2024-10,106698,0.4624826086956522,13.083913,697.0176650286071,63.64343030465025,0.19938037,1001.3171383383499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2320_0,18.242054858320557,2024-11,106699,0.3757956521739131,24.474255,1690.0355620384566,82.22473583211179,0.3850448,917.7155297317922,"{""type"":""MultiPoint"",""coordinates"":[]}"
2321_0,17.729305959399426,2024-03,106700,0.6855347826086957,6.7006674,1730.6606723070495,74.63423394544758,0.52109873,839.1913573729587,"{""type"":""MultiPoint"",""coordinates"":[]}"
2322_0,16.599113857637462,2024-12,106737,0.31567391304347825,2.7898276,211.82304155830067,37.54193477781982,0.0903756,973.1014302327028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2323_0,21.845379484416526,2024-12,106738,0.5127304347826087,28.574879,1246.1793078184478,65.70485315613057,0.11320323,935.5125720815183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2324_0,-9999.0,2024-03,106744,0.33727391304347826,11.2984085,-9999.0,-9999.0,0.13600032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2325_0,15.89775543073921,2024-08,106745,0.7790086956521739,0.46256185,2855.341310620343,83.5219527645187,0.7327578,790.5764666625754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2326_0,-9999.0,2024-02,106747,0.7668826086956523,2.2101204,-9999.0,-9999.0,0.24932198,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2327_0,10.524589820681172,2024-10,106773,0.6896173913043478,0.38241535,1868.1165380478255,76.52467621140264,0.56919146,970.1581674822481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2328_0,23.510233773820403,2024-09,106781,0.5902391304347826,2.225677,1481.080274105107,59.266403193136895,0.23886758,919.7703988119378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2329_0,24.047834987675344,2024-04,106786,0.1243695652173913,0.40166014,85.63918900493306,31.8480698365556,0.05331002,928.2646633838871,"{""type"":""MultiPoint"",""coordinates"":[]}"
2330_0,25.682073864824133,2024-11,106800,0.6834,2.9497495,3731.107707142865,81.30360350692912,0.3938424,995.1868605605719,"{""type"":""MultiPoint"",""coordinates"":[]}"
2331_0,24.761292605929896,2024-10,106801,0.5765217391304348,15.761419,1547.7146459818237,76.74031910632641,0.24985594,1015.6734714439965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2332_0,-9999.0,2024-12,106802,0.2649217391304348,14.007363,-9999.0,-9999.0,0.177699,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2333_0,-9999.0,2024-10,106824,0.35678260869565215,28.180885,-9999.0,-9999.0,0.08578696,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2334_0,22.233151063068078,2024-07,106831,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2335_0,18.279557126293696,2024-07,106832,0.32630000000000003,0.4129492,433.65108501914665,33.860335425141066,0.08866497,792.6563994949986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2336_0,20.209602832620703,2024-06,106833,0.5483304347826087,10.239437,976.4294279814117,47.24285612086037,0.25240505,828.5496667991875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2337_0,16.25646071164755,2024-07,106834,0.2909652173913044,45.067192,1189.639161348378,55.14563836720162,0.13317712,769.9835283656721,"{""type"":""MultiPoint"",""coordinates"":[]}"
2338_0,16.28040895027749,2024-06,106835,0.4987347826086957,0.49772137,807.6107306480758,62.967628367178776,0.25898278,789.1458553237775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2339_0,23.99151232359833,2024-07,106836,0.522813043478261,7.4061685,1398.3030272722594,66.0322157626934,0.22675577,938.4543184385316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2340_0,25.413791334086568,2024-09,106842,0.3070521739130435,0.8709505,506.5852953195922,59.48769534189909,0.08552211,1002.4695472636678,"{""type"":""MultiPoint"",""coordinates"":[]}"
2341_0,16.467056236892347,2024-10,106843,0.2913434782608696,76.66547,1412.7060724497192,56.2823194310343,0.15369937,771.0427326006449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2342_0,15.184206426512617,2024-10,106844,0.20679565217391305,86.3716,612.5198854208343,57.17070927730611,0.22027326,928.9000618356171,"{""type"":""MultiPoint"",""coordinates"":[]}"
2343_0,25.37528893448183,2024-04,106847,0.23824347826086956,2.2402182,84.47648119929951,31.62068551154873,0.05966489,990.9524775915382,"{""type"":""MultiPoint"",""coordinates"":[]}"
2344_0,-9999.0,2024-05,106848,0.4137391304347826,0.6458138,-9999.0,-9999.0,0.11014054,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2345_0,22.233151063068078,2024-06,106849,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2346_0,20.70679165782832,2024-10,106865,0.1674608695652174,13.051185,126.74010825160664,24.910503558261674,0.07154594,856.0832733565644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2347_0,20.422299790512795,2024-11,106866,0.3539913043478261,46.337986,1271.1330307722442,73.65733016155343,0.25898826,928.1087184840691,"{""type"":""MultiPoint"",""coordinates"":[]}"
2348_0,25.11716847932189,2024-06,106872,0.3943565217391305,32.479713,554.9245132208221,66.39573952113412,0.1273201,1010.0595654786052,"{""type"":""MultiPoint"",""coordinates"":[]}"
2349_0,10.552294222861406,2024-02,106874,0.6499652173913043,0.5097363,1972.450400710141,76.31972960178682,0.43281952,969.9641954877117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2350_0,24.18184395461816,2024-04,106898,0.4481,0.6497103,662.1700180769317,70.52495334659493,0.24710654,1012.4291715806086,"{""type"":""MultiPoint"",""coordinates"":[]}"
2351_0,19.3926389280781,2024-09,106900,0.48872608695652175,2.0891275,1092.6882280111663,45.93040316671536,0.2520809,810.9009600596612,"{""type"":""MultiPoint"",""coordinates"":[]}"
2352_0,24.644041736095687,2024-09,106901,0.3213086956521739,77.31935,1550.870056271588,75.84550821720516,0.19517164,1015.3488846953622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2353_0,17.786147366716477,2024-09,106902,0.49732608695652175,50.121826,945.6622554064147,66.82526950750702,0.13939874,1013.5147111980943,"{""type"":""MultiPoint"",""coordinates"":[]}"
2354_0,-9999.0,2024-11,106917,0.33727391304347826,11.2984085,-9999.0,-9999.0,0.13600032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2355_0,19.679866371085325,2024-11,106931,0.25348260869565215,22.024422,603.0394835472457,52.59689299228326,0.13078177,862.7980729922657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2356_0,18.426524001435894,2024-06,106941,0.5274652173913044,1.120778,1513.8308508396499,51.231045456973135,0.27301162,805.729513110663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2357_0,13.877492870615981,2024-08,106947,0.36190869565217393,37.932053,1366.6803641319625,56.5010802630789,0.18976887,735.5077713073848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2358_0,19.28694738308178,2024-01,106955,0.7385521739130435,1.1903288,3066.9264746904723,82.41460622188424,0.2705024,863.6184315988227,"{""type"":""MultiPoint"",""coordinates"":[]}"
2359_0,16.754533823982513,2024-11,72246,0.7445173913043478,0.46026042,3192.791084766423,82.72706296643815,0.6656746,795.5858086480035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2360_0,22.560325737902986,2024-11,106956,0.8090869565217391,4.741491,2262.02363801006,82.0044519308631,0.2534059,996.9280172090237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2361_0,23.614101824039437,2024-01,106965,0.3296434782608696,27.660686,869.19076275829,77.13715578912328,0.2642787,1014.0171178465461,"{""type"":""MultiPoint"",""coordinates"":[]}"
