system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
744_0,24.39837892610734,2025-11,19.456540517937583,15161,0.40456521739130435,1338.0374081975078,"{""type"":""MultiPoint"",""coordinates"":[]}"
745_0,17.143741591989055,2025-07,3.6954765999154233,15162,0.3749217391304348,640.2721547132586,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_0,23.206875242816636,2025-03,20.30558981873679,15164,0.5214521739130435,352.9053472524737,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_0,15.427158312165943,2025-02,14.00762744537792,15165,0.7502782608695653,4771.437957192049,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_0,8.763826673324957,2025-02,7.375935093779617,15166,0.6160521739130436,4205.98506858407,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0,21.052187965776227,2025-01,16.218830713071895,15168,0.8331782608695653,1849.9109291082477,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_0,21.491368188379113,2025-01,14.21560159099721,15170,0.5223130434782609,928.5102032667254,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0,19.10944596556243,2025-01,15.716220080580229,15335,0.3372391304347826,1545.530430281744,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_0,19.57149068231405,2025-01,17.34128563066605,15336,0.7266434782608696,2810.100830400572,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_0,23.863855435096866,2025-08,19.53243369359427,15364,0.6906608695652174,1054.4484325295543,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_0,22.15017531059658,2025-06,13.758564767010455,15365,0.416395652173913,925.666346455202,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_0,17.25880473411263,2025-03,5.406601831793296,15366,0.41332608695652173,473.2322462445353,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_0,25.854664822583004,2025-01,23.170617064384317,15367,0.6233913043478261,3070.6848122721767,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_0,22.792304395214217,2025-07,18.16175286454171,15368,0.6977304347826088,1729.0572293645,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_0,26.125064276778062,2025-01,21.596156849273427,15369,0.6244608695652174,1108.839339817152,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_0,19.308347221270083,2025-10,16.771681249958363,15373,0.6017304347826087,2488.063111210451,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_0,17.3983784801884,2025-02,10.127792123245797,15374,0.5239304347826087,789.0999086743449,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_0,12.692268498738429,2025-01,9.701504309319148,15376,0.2609130434782609,1834.97394552289,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_0,11.126004273924138,2025-10,7.357466245677813,15388,0.6989652173913043,1588.0830132013416,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_0,20.390150829646075,2025-04,18.480046020577504,15390,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_0,16.03800395286254,2025-04,7.929776016653136,15391,0.38344347826086955,1187.6791112667179,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_0,15.424529619957582,2025-04,7.519586322732096,15392,0.6545608695652174,778.7834622508143,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_0,19.48056067375296,2025-11,12.873612747889354,15393,0.5808739130434784,896.9701894169901,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_0,18.07841134441503,2025-11,13.99435890406761,15394,0.7758652173913043,1521.7060961371517,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_0,25.110226992602634,2025-11,16.983296546761665,15395,0.4403826086956522,456.99722250758157,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_0,22.092979962422874,2025-11,19.239626366253958,15399,0.8133217391304348,3867.779254222498,"{""type"":""MultiPoint"",""coordinates"":[]}"
771_0,26.210507921541307,2025-11,20.2535180792961,15400,0.6870173913043478,1558.5915737396335,"{""type"":""MultiPoint"",""coordinates"":[]}"
772_0,24.920393498738747,2025-07,19.80475260590856,15408,0.5563869565217391,570.1797299629305,"{""type"":""MultiPoint"",""coordinates"":[]}"
773_0,9.6974482932593,2025-05,6.152813750315204,15446,0.7793869565217392,2372.6995580440616,"{""type"":""MultiPoint"",""coordinates"":[]}"
774_0,17.770337312950915,2025-03,15.204716486473444,15447,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
775_0,17.63879144572786,2025-01,12.711156447945996,15454,0.2350304347826087,871.8513913994883,"{""type"":""MultiPoint"",""coordinates"":[]}"
776_0,23.863855435096866,2025-01,19.53243369359427,15455,0.6906608695652174,1054.4484325295543,"{""type"":""MultiPoint"",""coordinates"":[]}"
777_0,26.16661143716601,2025-02,23.181462482121503,15456,0.6858000000000001,3276.912099922285,"{""type"":""MultiPoint"",""coordinates"":[]}"
778_0,20.390150829646075,2025-09,18.480046020577504,15465,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
779_0,21.20263990463178,2025-05,17.814112890583317,15466,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
781_0,25.95781836139554,2025-08,22.920522306607836,15468,0.6578695652173914,1798.0888553505993,"{""type"":""MultiPoint"",""coordinates"":[]}"
782_0,19.72553137687777,2025-09,8.81394923832869,15469,0.5581608695652174,1049.632578397379,"{""type"":""MultiPoint"",""coordinates"":[]}"
783_0,20.062773635724852,2025-02,15.105055830794129,15470,0.5493130434782609,1355.9371971136188,"{""type"":""MultiPoint"",""coordinates"":[]}"
784_0,26.451157893002176,2025-10,19.082594001456414,15476,0.7018565217391305,1501.550569439516,"{""type"":""MultiPoint"",""coordinates"":[]}"
786_0,23.20199510583069,2025-11,20.503959093137667,15498,0.4796217391304348,355.83587666808114,"{""type"":""MultiPoint"",""coordinates"":[]}"
787_0,16.10620257408118,2025-10,8.003534132378263,15500,0.5055478260869565,776.7192937975977,"{""type"":""MultiPoint"",""coordinates"":[]}"
788_0,18.846199943159093,2025-08,15.763004336073834,15506,0.7119304347826088,1868.7554367428875,"{""type"":""MultiPoint"",""coordinates"":[]}"
789_0,28.245848336067468,2025-09,17.661593002598124,15507,0.5163,446.1226679926966,"{""type"":""MultiPoint"",""coordinates"":[]}"
790_0,13.678336430031436,2025-07,11.999194449159404,15511,0.5359391304347826,3811.8356608396625,"{""type"":""MultiPoint"",""coordinates"":[]}"
791_0,20.39589181316495,2025-04,16.992646129381853,15527,0.7242782608695653,1903.0166261440372,"{""type"":""MultiPoint"",""coordinates"":[]}"
792_0,15.745559826506792,2025-01,7.617249930394678,15531,0.5414434782608696,377.8859444504832,"{""type"":""MultiPoint"",""coordinates"":[]}"
793_0,17.646842958284935,2025-04,11.83106070914755,15537,0.4527086956521739,946.7412673479174,"{""type"":""MultiPoint"",""coordinates"":[]}"
795_0,14.014435129731964,2025-11,12.196183381450908,15557,0.6860478260869566,5721.380717361555,"{""type"":""MultiPoint"",""coordinates"":[]}"
796_0,22.199648903276454,2025-04,19.45621744965854,15558,0.7605565217391305,3483.6648174172497,"{""type"":""MultiPoint"",""coordinates"":[]}"
797_0,19.18762336103896,2025-10,6.886923205580331,15940,0.41198260869565223,901.4373861795519,"{""type"":""MultiPoint"",""coordinates"":[]}"
798_0,21.730196803889953,2025-04,19.446948132449563,15941,0.7647608695652174,1757.272883558855,"{""type"":""MultiPoint"",""coordinates"":[]}"
799_0,22.143711938379113,2025-04,19.57283528820011,15942,0.7275173913043478,1596.7718579417324,"{""type"":""MultiPoint"",""coordinates"":[]}"
800_0,24.471850761866165,2025-06,19.88698853270671,15943,0.3210391304347826,1283.6256020313358,"{""type"":""MultiPoint"",""coordinates"":[]}"
801_0,24.48621336531943,2025-10,19.473960564670108,15957,0.5567652173913044,598.4308563715075,"{""type"":""MultiPoint"",""coordinates"":[]}"
802_0,24.092876732186255,2025-09,20.28625009092582,15976,0.5066565217391304,1709.8126777058696,"{""type"":""MultiPoint"",""coordinates"":[]}"
803_0,17.770337312950915,2025-03,15.204716486473444,15981,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
804_0,20.98009780988309,2025-10,18.737349950015414,15982,0.702795652173913,6761.350452209101,"{""type"":""MultiPoint"",""coordinates"":[]}"
805_0,9.943425435453719,2025-11,7.6798589575780625,15983,0.665408695652174,2012.5749327784633,"{""type"":""MultiPoint"",""coordinates"":[]}"
806_0,17.770337312950915,2025-12,15.204716486473444,15984,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
807_0,20.54903933207197,2025-12,9.532863559461816,15985,0.3853695652173913,981.0750179535006,"{""type"":""MultiPoint"",""coordinates"":[]}"
809_0,20.087179002805556,2025-05,17.635074648574175,15993,0.7780913043478261,3108.1290908700084,"{""type"":""MultiPoint"",""coordinates"":[]}"
810_0,12.711413359968788,2025-07,9.587251401927233,15997,0.5667304347826088,3183.587110841856,"{""type"":""MultiPoint"",""coordinates"":[]}"
811_0,22.057618143786897,2025-07,1.6222950573926482,16011,0.3618,217.8236090189074,"{""type"":""MultiPoint"",""coordinates"":[]}"
812_0,17.697675266004637,2025-12,12.591939793765277,16012,0.7111739130434783,913.414768183813,"{""type"":""MultiPoint"",""coordinates"":[]}"
813_0,25.394672447797006,2025-12,21.350162316239675,16013,0.6498565217391304,1061.9229816442585,"{""type"":""MultiPoint"",""coordinates"":[]}"
814_0,13.591348567944976,2025-12,4.7234551155402755,16015,0.30113478260869564,486.44668539820657,"{""type"":""MultiPoint"",""coordinates"":[]}"
815_0,25.70461978476891,2025-10,22.029071241753343,16020,0.6170391304347826,2624.8104341870403,"{""type"":""MultiPoint"",""coordinates"":[]}"
816_0,16.971369615319873,2025-08,8.962044718494212,16021,0.3750260869565218,299.1932176595782,"{""type"":""MultiPoint"",""coordinates"":[]}"
817_0,15.030296243815656,2025-08,7.892862845991374,16022,0.2979521739130435,1461.334540749178,"{""type"":""MultiPoint"",""coordinates"":[]}"
819_0,19.077526195299583,2025-06,5.672019479481548,16029,0.22086956521739132,608.6101823097323,"{""type"":""MultiPoint"",""coordinates"":[]}"
821_0,25.910365450436814,2025-12,22.46700512089126,16031,0.6743739130434784,2777.5618352538204,"{""type"":""MultiPoint"",""coordinates"":[]}"
822_0,13.894666650850638,2025-07,7.200841896719112,16040,0.3358304347826087,1467.1954803711033,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,16.612673972839787,2025-08,8.971202778925374,16041,0.17981304347826088,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,17.11914916190949,2025-09,9.257649518365838,16048,0.39721304347826086,1164.910390282259,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,11.463823551892176,2025-04,7.7336387895559255,16053,0.7132391304347826,1372.6149716025448,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,25.85012135440377,2025-01,21.97745188708734,16056,0.8118826086956522,1309.448293650732,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,17.589682168829768,2025-02,12.54919779355123,16057,0.5432695652173913,899.5614566451167,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,23.595491377948292,2025-09,21.532187546333773,16064,0.8067304347826088,3664.190403426275,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,20.082121835996247,2025-03,14.814649554039022,16066,0.6448565217391304,1145.2751972323513,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,14.129267285838978,2025-01,6.832842824230454,16074,0.5628217391304349,914.9205007201289,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,22.193414064520823,2025-05,18.891244383163155,16075,0.6735608695652174,2527.085057700262,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,16.612673972839787,2025-06,8.971202778925374,16084,0.18134347826086958,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,16.85693566483451,2025-05,12.21294101558317,16086,0.6874391304347827,846.6424637085055,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,21.466341879161064,2025-02,18.622589809818408,16087,0.6437695652173914,2287.7988808399296,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,24.569448596483994,2025-04,19.615972595563107,16460,0.38903043478260874,1248.6386962777233,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,20.565469215776318,2025-07,13.097094839784006,16462,0.7492173913043478,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,17.683744980973245,2025-11,10.246006351627784,16464,0.37893043478260874,747.2588636523341,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,25.465819485111354,2025-09,16.543453465640198,16475,0.40254347826086956,787.4453135377024,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,24.48621336531943,2025-09,19.473960564670108,16476,0.5567652173913044,598.4308563715075,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,16.186232539834236,2025-05,13.807819190526175,16477,0.48536521739130434,3777.6140340214824,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,25.27504242674928,2025-03,23.23909037167624,16482,0.6514434782608697,4379.61822679101,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,13.675475859968515,2025-12,10.869276186102525,16483,0.6263391304347826,1517.0258127695179,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,24.70338258264286,2025-03,18.03149614900201,16484,0.3894391304347826,575.2289362794016,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,19.308347221270083,2025-08,16.771681249958363,16495,0.6017304347826087,2488.063111210451,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,9.384484091632373,2025-06,7.085776079082109,16496,0.653295652173913,4400.962098742113,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,23.933093493387844,2025-04,18.77797561889372,16498,0.603513043478261,996.7684366351222,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,19.05160381195219,2025-10,15.681341861045382,16506,0.4566173913043478,1696.4911215549564,"{""type"":""MultiPoint"",""coordinates"":[]}"
848_0,16.63583032094192,2025-09,7.192967636944729,16507,0.23670434782608696,636.6180994158839,"{""type"":""MultiPoint"",""coordinates"":[]}"
849_0,19.137632502377414,2025-10,14.727833593708397,16508,0.6522782608695652,1026.1585109478092,"{""type"":""MultiPoint"",""coordinates"":[]}"
850_0,23.33294812381007,2025-04,21.44303898397635,16510,0.6741260869565218,2497.115484679327,"{""type"":""MultiPoint"",""coordinates"":[]}"
851_0,24.861933301463978,2025-10,20.100454170192506,16511,0.44996956521739134,1282.5577848201847,"{""type"":""MultiPoint"",""coordinates"":[]}"
852_0,24.702446598767096,2025-05,21.693760034918512,16513,0.6559956521739131,2366.872064078436,"{""type"":""MultiPoint"",""coordinates"":[]}"
854_0,23.960278942160755,2025-04,21.535591022718222,16519,0.6623,2253.6550753360843,"{""type"":""MultiPoint"",""coordinates"":[]}"
855_0,20.98009780988309,2025-03,18.737349950015414,16521,0.702795652173913,6761.350452209101,"{""type"":""MultiPoint"",""coordinates"":[]}"
856_0,20.565469215776318,2025-04,13.097094839784006,16522,0.7492173913043478,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
858_0,26.33369102478008,2025-12,21.921822160346323,16524,0.7119130434782609,745.9624998813723,"{""type"":""MultiPoint"",""coordinates"":[]}"
859_0,4.014541258441852,2025-11,1.5629138145271781,16525,0.4175652173913043,2964.789568687067,"{""type"":""MultiPoint"",""coordinates"":[]}"
860_0,17.770337312950915,2025-03,15.204716486473444,16526,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
861_0,17.770337312950915,2025-03,15.204716486473444,16527,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
862_0,18.420987462779806,2025-12,12.20658867718447,16528,0.6030173913043478,1029.6914049035167,"{""type"":""MultiPoint"",""coordinates"":[]}"
863_0,25.422465461138586,2025-07,21.325962740754335,16529,0.6588782608695652,2317.2140785103893,"{""type"":""MultiPoint"",""coordinates"":[]}"
864_0,13.654043880444988,2025-07,11.715286995178019,16530,0.7394173913043478,3250.1479678398227,"{""type"":""MultiPoint"",""coordinates"":[]}"
866_0,15.498928298253361,2025-05,8.404518052540993,16537,0.3528608695652174,1393.450691605196,"{""type"":""MultiPoint"",""coordinates"":[]}"
867_0,21.20263990463178,2025-05,17.814112890583317,16538,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
868_0,20.928968297183474,2025-06,17.06874375887685,16540,0.571213043478261,1388.6048786884403,"{""type"":""MultiPoint"",""coordinates"":[]}"
869_0,15.309185548895755,2025-06,10.52785990292631,16542,0.6259652173913043,1782.9239063507175,"{""type"":""MultiPoint"",""coordinates"":[]}"
870_0,22.057618143786897,2025-03,1.6222950573926482,16543,0.3618,217.8236090189074,"{""type"":""MultiPoint"",""coordinates"":[]}"
871_0,22.638105399423694,2025-05,20.546978009019426,13793,0.4652695652173913,2835.070005858526,"{""type"":""MultiPoint"",""coordinates"":[]}"
872_0,14.168413618601676,2025-09,9.623230149430356,16559,0.7115869565217391,517.7977152711009,"{""type"":""MultiPoint"",""coordinates"":[]}"
873_0,23.84739299930925,2025-08,18.464955231479507,16560,0.576708695652174,1112.6066960936641,"{""type"":""MultiPoint"",""coordinates"":[]}"
875_0,21.016215684098142,2025-11,18.53130774824575,16564,0.6353217391304349,2829.8589580303287,"{""type"":""MultiPoint"",""coordinates"":[]}"
876_0,14.710848380659115,2025-01,11.97527624853143,16572,0.7788,2046.1532466655826,"{""type"":""MultiPoint"",""coordinates"":[]}"
878_0,15.915081043330645,2025-10,7.796347256664774,16575,0.2907347826086957,1168.4956916218853,"{""type"":""MultiPoint"",""coordinates"":[]}"
879_0,22.987080677677056,2025-09,21.205621478982437,16576,0.6327347826086958,2877.3737021332836,"{""type"":""MultiPoint"",""coordinates"":[]}"
880_0,25.80272998025964,2025-10,21.88510608586023,16577,0.7729521739130435,2200.2861269360637,"{""type"":""MultiPoint"",""coordinates"":[]}"
881_0,17.794706337637194,2025-10,12.116961420834627,16578,0.5192695652173913,967.2884934192751,"{""type"":""MultiPoint"",""coordinates"":[]}"
882_0,23.098263433099362,2025-10,20.84686764407894,16583,0.6873260869565218,2591.071880663023,"{""type"":""MultiPoint"",""coordinates"":[]}"
883_0,26.125064276778062,2025-11,21.596156849273427,16593,0.6244608695652174,1108.839339817152,"{""type"":""MultiPoint"",""coordinates"":[]}"
884_0,17.757825496098917,2025-02,12.339981540697465,16596,0.2479782608695652,956.5928720480059,"{""type"":""MultiPoint"",""coordinates"":[]}"
885_0,21.557021058313182,2025-07,17.001790143365895,16601,0.4133173913043478,301.1818819290255,"{""type"":""MultiPoint"",""coordinates"":[]}"
886_0,25.7532508135929,2025-08,21.744331034133722,16602,0.714104347826087,3067.9270096665477,"{""type"":""MultiPoint"",""coordinates"":[]}"
887_0,25.465819485111354,2025-08,16.543453465640198,16603,0.40254347826086956,787.4453135377024,"{""type"":""MultiPoint"",""coordinates"":[]}"
888_0,23.442609403775577,2025-05,20.834406439027703,16604,0.6545304347826087,3006.568244898901,"{""type"":""MultiPoint"",""coordinates"":[]}"
889_0,20.44988367960326,2025-06,16.877011765084035,16615,0.5874391304347826,1492.2103278881168,"{""type"":""MultiPoint"",""coordinates"":[]}"
890_0,24.938236499594666,2025-07,19.595025106978824,16617,0.7925565217391305,928.7809275632952,"{""type"":""MultiPoint"",""coordinates"":[]}"
891_0,18.292649982400178,2025-06,16.253704696376644,16619,0.7505782608695653,2898.924335146532,"{""type"":""MultiPoint"",""coordinates"":[]}"
892_0,22.988782750308076,2025-10,4.248241743323035,16625,0.2757782608695652,285.076095963106,"{""type"":""MultiPoint"",""coordinates"":[]}"
894_0,15.519219617103317,2025-12,7.254920717352547,16627,0.30411304347826085,984.8711781746005,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_0,23.84739299930925,2025-03,18.464955231479507,16629,0.576708695652174,1112.6066960936641,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_0,17.20547015220609,2025-03,15.240938036844739,16630,0.7833260869565217,3410.722120905504,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,19.664681276992212,2025-05,13.116934442737943,13279,0.39265652173913046,949.4075693732356,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_0,24.239130567089262,2025-05,19.20942762017785,16631,0.40662608695652175,1434.7245015746212,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_0,25.37109292261158,2025-03,21.462895085931677,16632,0.6894434782608696,1855.1489256864643,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_0,20.453112132799674,2025-03,17.419441176113992,16637,0.8527478260869567,1930.3886212950802,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,13.870197963278997,2025-04,8.732852857406783,16640,0.680895652173913,1199.0468122607326,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_0,8.294760293830052,2025-04,2.2003266373723704,16641,0.6245565217391305,1217.0168079978084,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_0,15.729530378019433,2025-09,4.918799052826387,16643,0.36601739130434785,412.139258587942,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,17.770399518644638,2025-08,8.214380218993881,16645,0.4272478260869565,960.9857418185328,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_0,23.252316613393305,2025-09,19.4963037795672,16646,0.2454695652173913,1068.3968432789898,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_0,24.48621336531943,2025-09,19.473960564670108,16647,0.5567652173913044,598.4308563715075,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_0,23.33294812381007,2025-07,21.44303898397635,16648,0.6741260869565218,2497.115484679327,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,20.942104177605643,2025-07,19.744217101841627,16649,0.5706173913043479,9861.939109171019,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_0,20.565469215776318,2025-07,13.097094839784006,16650,0.7492173913043478,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_0,18.741530056957856,2025-07,12.493164956079966,16651,0.4090695652173913,928.1254180317973,"{""type"":""MultiPoint"",""coordinates"":[]}"
912_0,19.573783374594825,2025-03,17.24553746785176,16653,0.5565304347826088,3092.9749973660564,"{""type"":""MultiPoint"",""coordinates"":[]}"
913_0,20.390150829646075,2025-03,18.480046020577504,16654,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0,22.34138959248878,2025-02,16.902203956151254,16658,0.6550086956521739,930.6603439694499,"{""type"":""MultiPoint"",""coordinates"":[]}"
915_0,16.459782857328776,2025-01,11.897914661773427,16659,0.8036304347826088,4105.530134642706,"{""type"":""MultiPoint"",""coordinates"":[]}"
917_0,24.861933301463978,2025-04,20.100454170192506,16662,0.44996956521739134,1282.5577848201847,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0,24.77993281987159,2025-07,15.568475761587933,16663,0.5848304347826088,831.9923423772906,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0,17.56629260511704,2025-09,9.092541338428646,16665,0.346404347826087,1078.0270763283825,"{""type"":""MultiPoint"",""coordinates"":[]}"
920_0,21.27106416083916,2025-12,15.516441033420108,16666,0.6755826086956522,1028.044394457922,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,25.611558952505675,2025-11,20.597678547689384,16668,0.8186869565217392,872.5144930726145,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,15.427158312165943,2025-05,14.00762744537792,16669,0.7502782608695653,4771.437957192049,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,16.612673972839787,2025-06,8.971202778925374,16670,0.18134347826086958,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,17.947359332428732,2025-05,12.284070439098969,16675,0.6979695652173913,973.9034690505122,"{""type"":""MultiPoint"",""coordinates"":[]}"
926_0,20.98009780988309,2025-08,18.737349950015414,16676,0.702795652173913,6761.350452209101,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,20.570841870242646,2025-08,14.407485866111074,16677,0.6861695652173914,1651.51337465106,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,27.061628069943026,2025-08,20.879742126813085,16681,0.48228695652173914,678.1712763553713,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,26.282210573866962,2025-08,22.729076146861757,16682,0.7657652173913043,1277.0653509145832,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,16.60653166226598,2025-09,11.8166938694647,16684,0.6971739130434783,852.7353101020907,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,19.078614237537124,2025-10,14.546859394578576,16685,0.6527739130434783,1925.0824891573047,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,25.465819485111354,2025-10,16.543453465640198,16686,0.40254347826086956,787.4453135377024,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,17.172057222340243,2025-11,15.427295815454897,16688,0.506104347826087,7110.180876458273,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,8.506554850051486,2025-12,6.559094072803703,16690,0.5263130434782609,4834.195866489992,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,24.65313866497712,2025-12,20.303530787986347,16692,0.5300260869565218,1291.340998614416,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,17.607663627520026,2025-11,3.540786647361074,16696,0.30889130434782613,586.3233946806048,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,4.9359770282763975,2025-10,1.5737061679093358,16698,0.46138260869565223,2000.2002858167743,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,26.164862988964217,2025-04,23.196988934033698,16703,0.6312521739130436,3223.0121933466053,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,18.394646584497764,2025-11,11.793687796048232,16704,0.5552652173913043,1054.8713870888805,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,19.00740053533974,2025-11,10.691915491182556,16705,0.08257826086956521,30.001192594156123,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,12.692268498738429,2025-06,9.701504309319148,16706,0.2609130434782609,1834.97394552289,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,14.155947508441898,2025-06,7.449061342352593,16707,0.36880869565217395,944.4282644039248,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,22.509276516361467,2025-05,16.361494231550694,16711,0.7077695652173913,1391.5745981579876,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,17.975262933670137,2025-06,9.79527727414478,16713,0.4528869565217391,755.3308524733637,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,15.498928298253361,2025-07,8.404518052540993,16718,0.29689565217391306,1393.450691605196,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,22.759566586638414,2025-03,19.395513834147437,16720,0.864504347826087,2447.336345220194,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,16.977850601335547,2025-01,13.667844117395532,16721,0.7150173913043478,1312.0027550107097,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,23.632751473553355,2025-06,16.603716290269006,16723,0.4613478260869565,680.7819374447917,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,15.085185299181262,2025-10,8.49260042268952,16724,0.567095652173913,687.5936307555293,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,26.210507921541307,2025-10,20.2535180792961,16725,0.6870173913043478,1558.5915737396335,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,17.278567193087895,2025-10,11.960177878810953,16726,0.5943826086956522,897.7352224832629,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0,24.449455820371156,2025-10,18.735736169336064,16727,0.5301434782608696,626.864745522127,"{""type"":""MultiPoint"",""coordinates"":[]}"
