system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
921_0,20.303918491773402,2024-05,17810,0.5531521739130435,20.00765,1524.7285915613525,80.25452676453207,0.30390856,897.18726470447,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,23.85736461007093,2024-04,17840,0.6150739130434784,8.177787,1036.6469277143829,81.04374297278996,0.20828453,1012.4953601051985,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,20.568316340489787,2024-06,17852,0.7482130434782609,3.717233,1205.9567971229903,66.92669911896795,0.3577424,913.6431982199524,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,18.483588203749775,2024-09,17893,0.8023173913043479,1.8475423,1812.7959771156661,72.3452294439153,0.1710907,881.8620859704082,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,20.02577650421091,2024-05,17898,0.7015391304347827,5.105397,1311.0408289432876,73.36230687781999,0.20845848,917.732958010481,"{""type"":""MultiPoint"",""coordinates"":[]}"
926_0,26.155749813281318,2024-06,17899,0.6936434782608696,1.1647526,2976.1699838638656,85.54575114554103,0.3437401,996.6384566443613,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,-9999.0,2024-06,17900,0.5603782608695652,0.40267578,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,24.68920997522372,2024-12,17906,0.7762478260869565,0.49964193,2678.622613668477,82.30596229655262,0.21260904,947.6480126552905,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,-9999.0,2024-12,17907,0.4147608695652174,36.243393,-9999.0,-9999.0,0.17458923,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,-9999.0,2024-12,17908,0.4680304347826087,0.7937923,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,-9999.0,2024-10,11097,0.33727391304347826,11.2984085,-9999.0,-9999.0,0.13600032,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,22.11657258052827,2024-10,17912,0.6606739130434783,0.78335935,1466.9914646149032,71.3386133816178,0.17269698,894.9031617900804,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,17.624379966471963,2024-09,17913,0.6285913043478262,6.270706,939.630786895787,67.85467121299557,0.22938251,1014.5682642490971,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,12.901261227856082,2024-10,17914,0.8030391304347826,4.2962794,1046.7271460295074,75.21211955094032,0.22532204,1006.2866829649442,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,13.55709098579689,2024-01,17924,0.6621565217391304,5.954857,3666.1102278232925,82.97540289643828,0.25001332,738.9267990851616,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,16.926713221537625,2024-12,17971,0.7646304347826087,0.3808138,2243.0762602091186,80.31409893000402,0.46104786,927.2991556425387,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,19.130648910716957,2024-12,17975,0.504495652173913,49.179066,853.4257663488738,66.42879382407925,0.21566807,1007.140338474962,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,27.13395992897466,2024-07,14975,0.45795217391304355,13.477764,972.9330344200484,71.00373746022635,0.1820591,1012.3994208975495,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,20.57934291401847,2024-10,17989,0.2786086956521739,82.27285,1603.2597525120132,76.27142922752695,0.27283078,935.2039700778759,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,18.268317763531797,2024-12,18009,0.32881304347826085,33.71708,1016.8865127563827,51.97968955928971,0.14444934,794.668800451282,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,23.769528905594257,2024-03,18020,0.6813565217391304,0.7622396,2920.839960694348,87.02909572794498,0.45483983,966.072940933978,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,20.209602832620703,2024-07,18032,0.5483304347826087,10.239437,976.4294279814117,47.24285612086037,0.25240505,828.5496667991875,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,12.322653505363746,2024-09,18043,0.8088478260869565,0.359847,803.5791320801131,73.48894866541157,0.35853696,980.7857266807898,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,16.965187605004758,2024-03,18046,0.5293217391304348,10.423786,822.5947124958388,64.11396488369023,0.060584806,1008.8080069631218,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,22.305063151097045,2024-10,18068,0.3345565217391305,30.567844,735.8742458820693,61.13305643774356,0.13777676,940.42045117988,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,-9999.0,2024-05,18085,0.7287956521739131,3.4190917,-9999.0,-9999.0,0.23187757,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,-9999.0,2024-11,18094,0.21462608695652177,78.91639,-9999.0,-9999.0,0.38975477,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,22.910764479507066,2024-10,18109,0.2424217391304348,0.4056185,311.41264271739647,30.475393800555427,0.0817737,858.5976494949983,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,19.512769011895386,2024-05,18112,0.6424130434782609,0.29778972,925.8777452707641,72.15434803848675,0.19553058,856.8363494039232,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,26.086191303135024,2024-12,18113,0.6929608695652174,0.29747397,2215.4486132860534,83.69161198703829,0.32309854,1003.9745074184962,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,20.221834322403424,2024-11,18122,0.632295652173913,14.420062,2057.547549724614,84.4240212514112,0.3562181,995.8302474002799,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,23.860794141036365,2024-05,18148,0.4859304347826087,2.2518587,821.7556579113357,75.55056753324264,0.13148801,1013.7654796407171,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,17.188819972804254,2024-10,18154,0.22686521739130436,52.06089,816.3734180927627,50.08310859020648,0.30708092,774.8388767263282,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0,-9999.0,2024-10,18155,0.5130304347826087,1.6520996,-9999.0,-9999.0,0.36435494,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
955_0,11.1811210938057,2024-05,18158,0.5263521739130436,0.39442384,3734.494025826489,85.37312583694347,0.33089584,702.0650925733222,"{""type"":""MultiPoint"",""coordinates"":[]}"
956_0,25.905179484772304,2024-11,18160,0.5825260869565217,6.6531997,1242.3081351518981,76.02355509673306,0.25123772,994.0399423000982,"{""type"":""MultiPoint"",""coordinates"":[]}"
957_0,19.909746782201978,2024-11,18161,0.5830000000000001,4.3681283,1131.0245497227065,67.21821309546034,0.18215926,889.1178475824299,"{""type"":""MultiPoint"",""coordinates"":[]}"
958_0,21.924494387934487,2024-11,18162,0.7524869565217391,0.26291665,5368.5688776970255,84.28964547403808,0.26101246,921.8928578283318,"{""type"":""MultiPoint"",""coordinates"":[]}"
959_0,16.844965468165014,2024-04,18197,0.32171304347826085,9.8802185,1288.235078573262,54.17913641155666,0.3216786,773.2979887481857,"{""type"":""MultiPoint"",""coordinates"":[]}"
960_0,21.54950083609259,2024-03,18226,0.4768565217391304,9.4665165,1984.182457447087,53.02444420540705,0.11621648,847.0396212618464,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0,24.454327349497646,2024-02,18227,0.7360913043478261,0.23956381,5021.644468426739,87.86304287531681,0.43327984,970.0666852418099,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0,23.85776417355305,2024-03,18228,0.5621478260869566,2.1387727,877.5770617723815,61.490695689698306,0.09005306,973.1887594676753,"{""type"":""MultiPoint"",""coordinates"":[]}"
963_0,-9999.0,2024-07,18230,0.17663478260869567,9.843421,-9999.0,-9999.0,0.11061137,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
964_0,20.568316340489787,2024-04,18231,0.36379130434782614,41.263306,1205.9567971229903,66.92669911896795,0.15308721,913.6431982199524,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0,20.198876654341802,2024-07,18232,0.1687391304347826,13.074649,154.23878562453908,26.25803632253556,0.07069016,848.011145624324,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0,14.865813031917469,2024-09,18244,0.4619869565217391,4.1879883,1047.116766691243,53.084129247100606,0.26644048,749.1002246316104,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0,17.22126666209772,2024-09,18245,0.3988826086956522,0.5595703,798.7424237728469,42.13973343902051,0.22524716,776.3795916625751,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0,23.241059618395866,2024-07,18246,0.6771173913043478,0.36311847,719.5014311075561,62.35733106201686,0.07934375,955.0117637937229,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_0,23.788197214095476,2024-07,18247,0.48759565217391304,1.2460678,1201.9546730518691,45.33313718267363,0.22714743,874.3910443037411,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_0,21.599719095143257,2024-07,18248,0.4236913043478261,27.613,882.1419281959884,44.95545989691521,0.22402768,845.067171352921,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_0,16.25646071164755,2024-10,18280,0.2909652173913044,45.067192,1189.639161348378,55.14563836720162,0.13317712,769.9835283656721,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,20.728671594004823,2024-10,18281,0.749295652173913,1.3186882,2149.809415459668,74.5331156301984,0.32908574,963.6629386571112,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0,25.177648871583415,2024-10,18282,0.4216869565217391,22.186007,592.5886882543914,66.29089342803869,0.20183995,1009.3141089667655,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0,21.994142949950117,2024-09,18283,0.7129608695652174,0.34210613,1443.8277734518401,71.21398092285507,0.1355546,1005.7364575551068,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0,19.587137848345265,2024-10,18291,0.5315826086956522,24.981483,1164.669181227719,64.97352079541967,0.12770942,888.9830331470929,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0,20.321060143142404,2024-06,18292,0.3574695652173913,55.206383,1500.7700426578872,75.92242038234382,0.2675601,929.4719334203177,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_0,-9999.0,2024-09,18293,0.40129565217391305,8.536146,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
978_0,16.25646071164755,2024-12,18296,0.3355956521739131,49.233887,1189.639161348378,55.14563836720162,0.31159538,769.9835283656721,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_0,18.768646397269322,2024-12,18297,0.6715565217391304,6.8269305,16619.286949753798,90.15408546981287,0.3931127,847.9267740396243,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0,17.190314611493875,2024-01,18304,0.7496347826086958,0.48858726,1765.7389594316833,72.45951092237584,0.19140841,848.7928817354348,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,-9999.0,2024-06,18317,0.6638826086956522,0.3376823,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0,9.835500238415193,2024-10,18326,0.6713521739130436,0.38141927,2090.384180665051,76.02892219067692,0.34745002,949.5648273183135,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0,-9999.0,2024-11,18327,0.5755,5.5066404,-9999.0,-9999.0,0.3750045,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0,15.528133862048776,2024-09,18343,0.4602652173913043,0.9324349,1155.444796204602,54.056773228763355,0.2589246,763.849261516855,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0,13.336796762991014,2024-02,18344,0.5497739130434783,4.8661556,499.0852875709884,80.8384142006298,0.21603143,1002.8636718082952,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0,13.776692587430318,2024-02,18346,0.5962739130434783,0.5334896,1070.3178448677413,66.42518741560643,0.232882,984.0741841033773,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,24.43811000830914,2024-03,18347,0.4740086956521739,0.7518294,1735.8004702329986,74.83930740454218,0.6043653,1015.7978270906259,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0,-9999.0,2024-03,18348,-9999.0,0.31245768,-9999.0,-9999.0,0.19941796,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0,23.619656801484325,2024-04,18413,0.568113043478261,24.163427,1231.9502485990874,71.20884822495485,0.21198009,989.0876233110274,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_0,19.734651927565665,2024-02,18414,0.49633043478260874,9.667946,2046.65016663078,79.97462843430962,0.25398284,922.3956412982766,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_0,20.196985787424637,2024-04,18415,0.3869347826086957,48.64442,1762.7295209169738,78.20088518176817,0.33171597,1014.0347510432673,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0,25.456054344246695,2024-07,18419,0.4717521739130435,2.6708398,443.4676868915908,54.72187912382657,0.17035648,991.8954739485496,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0,22.455675236991965,2024-07,18420,0.3893086956521739,17.640085,1427.9964072704665,60.90105789303838,0.2724689,902.7565736753262,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_0,12.867459313509073,2024-03,18424,0.6211130434782609,0.28552082,10885.41276288036,89.24517826529218,0.29492804,738.4569482199527,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_0,26.12537498404612,2024-10,18431,0.6729826086956522,0.317334,2694.7726113796584,84.8268684316204,0.30174062,1004.4608314166727,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_0,24.350158236978075,2024-09,18432,0.8299739130434782,0.42704752,3238.2693095207565,88.80479733990204,0.47624534,989.9291214895336,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0,18.261469819115803,2024-08,18433,0.18272608695652176,34.967224,533.8665498495452,50.16482584266112,0.09014877,811.6797020906268,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0,15.162565961604855,2024-10,18465,0.5625391304347827,0.27113932,1286.1370397806518,74.05437745597746,0.15844254,767.5504739485499,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_0,20.04414930916886,2024-11,18466,0.7210782608695653,6.6165104,1252.9817177057616,73.10109523504305,0.20250502,915.9066340123022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0,5.710789738500466,2024-01,18525,0.3082217391304348,0.43884438,463.19302451614067,68.22315760768413,0.18264359,982.670464841082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_0,24.83133495032024,2024-03,18557,0.5038826086956523,0.51853514,1531.9193704128616,76.24137882071162,0.2929011,1015.7207722181307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002_0,20.991563908867192,2024-12,18572,0.6607000000000001,4.176683,1248.512188911473,70.44555272639418,0.2188068,926.5379637026484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003_0,16.996044267331797,2024-04,18611,0.3592739130434783,26.548666,705.5940134525649,49.43280612661067,0.28444725,771.7280616079311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004_0,15.528331086761511,2024-12,18613,0.415204347826087,15.749903,580.4190738201492,47.511708049878415,0.15827107,889.0342307791511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005_0,-9999.0,2024-12,18614,0.7787739130434783,0.71299154,-9999.0,-9999.0,0.09450934,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006_0,-9999.0,2024-05,18657,0.4137391304347826,0.6458138,-9999.0,-9999.0,0.11014054,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007_0,24.920908767061007,2024-05,18658,0.5015000000000001,4.616442,687.1891273260467,72.40155717512286,0.24307394,1012.8358234476385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008_0,17.09716651374538,2024-10,10255,0.6044782608695652,23.317907,918.6717076301925,71.93241848604872,0.37798002,1014.4440827827941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009_0,21.924494387934487,2024-11,18666,0.7524869565217391,0.26291665,5368.5688776970255,84.28964547403808,0.26101246,921.8928578283318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0,16.25646071164755,2024-08,18667,0.3355956521739131,49.233887,1189.639161348378,55.14563836720162,0.31159538,769.9835283656721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011_0,17.340420183414608,2024-08,18680,0.18059565217391305,108.69596,1227.314005613362,53.92524723226499,0.13402613,780.733228957658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012_0,18.540606379552344,2024-07,18682,0.35974347826086955,0.36025065,486.1603481769912,36.08170179593432,0.08726226,803.9042114257807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013_0,24.920952347719037,2024-08,18684,0.4062782608695652,56.348953,1595.4817785024993,75.01643677624317,0.19450818,1015.6832073274204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014_0,20.303918491773402,2024-09,18705,0.5531521739130435,20.00765,1524.7285915613525,80.25452676453207,0.30390856,897.18726470447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015_0,-9999.0,2024-05,18716,0.6808391304347826,0.24719076,-9999.0,-9999.0,0.31916603,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016_0,25.11528161471017,2024-04,18726,0.3910869565217392,26.691954,560.1087762117736,66.67979699858898,0.12713648,1009.4920427099346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017_0,24.774049954162535,2024-04,18727,0.44320000000000004,31.600313,1519.1975040436141,76.37827235566515,0.2651699,1015.5566419813363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018_0,26.963692966315307,2024-01,18749,0.5920739130434783,1.1995215,1337.1454132795684,70.80143893427085,0.13432454,1008.241045442175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0,19.076253801356415,2024-02,18755,0.5673043478260871,0.37995118,3207.7221376896255,89.41373297084351,0.43671012,847.344426589715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020_0,23.81142770596989,2024-03,18757,0.5973217391304348,2.2046323,1775.3323419094436,74.44143121175027,0.18889108,1015.1781356061088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021_0,19.284656730332188,2024-12,18764,0.7426217391304348,4.8968587,1531.575719833409,71.01947345847105,0.17218621,893.1037344221387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0,-9999.0,2024-06,18765,0.6266521739130435,3.788926,-9999.0,-9999.0,0.20710379,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023_0,21.712355973985552,2024-08,18767,0.7014304347826087,0.98126304,2580.9276951551788,81.10912709828541,0.2994939,895.0272419357993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024_0,25.937641293885065,2024-07,18768,0.7314521739130435,0.84567386,1002.0785285234801,77.02105816937316,0.27371606,982.190834831974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0,20.502761247423336,2024-08,18769,0.5215434782608697,1.9731477,897.9130340814941,53.39956809072351,0.13903779,845.6025402053814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,22.78859944578096,2024-10,18798,0.5976565217391304,0.6188216,1003.7537766695373,64.39215999458607,0.09462408,956.4111319631218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027_0,16.25646071164755,2024-10,18799,0.2909652173913044,45.067192,1189.639161348378,55.14563836720162,0.13317712,769.9835283656721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,25.164702080898564,2024-02,18806,0.8019608695652174,0.77176434,3554.6575738191955,88.05428118673888,0.3672016,1004.2402565077481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,20.303918491773402,2024-06,18815,0.5531521739130435,20.00765,1524.7285915613525,80.25452676453207,0.30390856,897.18726470447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,20.196985787424637,2024-10,18817,0.2752478260869565,27.210108,1762.7295209169738,78.20088518176817,0.32145977,1014.0347510432673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,21.382065726803035,2024-11,18818,-9999.0,1.5214746,2191.127057194745,83.49748620895826,-9999.0,1017.1602519540131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,26.68163227713609,2024-05,18819,0.771104347826087,0.5195215,525.303165435826,75.43930972820505,0.1328965,994.8441442582032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,23.08391154555028,2024-06,18835,0.536904347826087,0.31240234,2741.262982606923,86.51588062654486,0.4347735,943.2924673456347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,25.262259829717436,2024-11,16110,0.4716217391304348,1.5356543,589.7948248386733,64.31572505238815,0.20403084,1007.727328456747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,20.184942183642363,2024-10,18864,0.3445521739130435,40.703106,1826.6270412207,78.60338328387199,0.26502365,931.5745222181316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,16.942552122522898,2024-05,18903,0.7069782608695653,0.29810873,3434.372241616284,87.28368798028669,0.73057455,810.984984422138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,24.00434994028774,2024-11,18915,0.49373478260869574,35.895195,1096.0055394173019,58.09469892091054,0.27391848,943.3042842855259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,22.226965722533862,2024-06,18980,0.7067173913043479,0.8256413,1338.2862312794082,71.14834707819413,0.4110692,965.7121793219568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,17.475550685250084,2024-10,18989,0.6813434782608696,1.4029915,1727.5733752251022,78.0437581122722,0.37008393,1003.2551392490964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,-9999.0,2024-10,18992,0.7464000000000001,1.047832,-9999.0,-9999.0,0.30676273,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,13.448669201515656,2024-01,19002,0.7409521739130436,0.39943358,3886.4031834602706,86.3121534817161,0.30377552,744.3479227190422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,27.16795017402245,2024-08,19003,0.36101304347826085,34.2518,1497.877935886418,75.34232714644547,0.16755293,1011.8148535022842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,17.531390404483886,2024-09,19004,0.33262608695652174,51.638454,963.5688318014495,69.09368531396997,0.2876673,1013.3664655241413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,16.63612673260917,2024-11,19016,0.6770086956521739,0.42963868,1267.5457401275985,60.67954249157547,0.12780976,783.0909839667651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,21.382065726803035,2024-12,19017,0.6389956521739131,8.988528,2191.127057194745,83.49748620895826,0.31527784,1017.1602519540131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,17.441405017345517,2024-12,19018,0.5368304347826087,29.905703,999.4570715427749,71.86331923616615,0.36606196,1014.3976642946326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,-9999.0,2024-12,19020,0.21462608695652177,78.91639,-9999.0,-9999.0,0.38975477,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,17.327358215276433,2024-04,19023,0.7242869565217391,7.9474835,13802.743623971974,87.22286371339375,0.2745446,822.9576517718652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,24.99883943290223,2024-03,19036,0.49126521739130435,0.5302246,618.6051769256942,65.57753164305211,0.082156405,1008.422865797366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,25.232791967340063,2024-02,19037,0.6913173913043479,0.8745508,940.7759858370177,78.33934243738221,0.13367115,987.1237480833411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,26.68163227713609,2024-05,19087,0.771104347826087,0.5195215,525.303165435826,75.43930972820505,0.1328965,994.8441442582032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,26.366843847889754,2024-10,19089,0.7251173913043478,0.45615235,1466.1377025843017,73.53643741143979,0.22364949,985.7554898866189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,21.20180611949138,2024-06,19090,0.6718391304347826,1.6561881,1526.5612853765838,72.43518610215801,0.18227136,879.709287700827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,7.857434650414234,2024-01,19106,0.1678521739130435,0.34615886,472.72423934940025,68.21104560532541,0.12300342,956.640253092448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,19.686373007797044,2024-11,19108,0.7103304347826087,0.6200228,1789.6223766804092,78.37224060653708,0.34180352,1001.8706845587487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,10.854628367328303,2024-10,19109,0.5256086956521739,0.22894207,5218.524391770397,82.19555544226736,0.30223507,694.2626290031945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,17.428364617186105,2024-09,19110,0.45706956521739134,52.188915,913.3221907616012,68.35810142797554,0.26234147,1013.1387002691325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,24.390236655480066,2024-11,19111,0.47576521739130434,35.13543,1748.0727834701888,75.3531319802814,0.15796512,1015.6506595132132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,11.184368742229083,2024-03,19120,0.5854608695652175,0.32205728,2070.1010180712096,82.81829193049407,0.28271842,711.7796622454523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060_0,14.56888288904429,2024-04,19180,0.26615652173913046,41.630585,1607.580627322232,76.94275258523787,0.3071682,752.0298671634862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061_0,22.233151063068078,2024-05,19181,0.4128391304347826,5.2055697,106.25004303458851,24.59649519402099,0.053568233,873.5092433019194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062_0,20.417569510315957,2024-11,11313,0.21893478260869567,55.985447,1700.7421357632034,77.05103689763436,0.27519774,933.9528976735038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0,-9999.0,2024-01,19205,0.288904347826087,67.13752,-9999.0,-9999.0,0.37339678,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064_0,17.531390404483886,2024-05,19225,0.33262608695652174,51.638454,963.5688318014495,69.09368531396997,0.2876673,1013.3664655241413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065_0,14.954095882839397,2024-04,19257,0.5732652173913043,14.802184,1584.9951012134902,75.703483890853,0.3042927,756.178422491355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066_0,25.235592246967485,2024-04,19258,0.3984173913043479,24.628304,581.7002160549514,65.13246719900869,0.12499039,1009.054108966765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,-9999.0,2024-06,19264,0.6638826086956522,0.3376823,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,-9999.0,2024-07,19265,0.6068130434782609,0.21251301,-9999.0,-9999.0,0.4388969,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0,23.769528905594257,2024-06,19267,0.6813565217391304,0.7622396,2920.839960694348,87.02909572794498,0.45483983,966.072940933978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070_0,-9999.0,2024-01,19269,0.11352173913043478,0.33237955,-9999.0,-9999.0,0.09421712,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071_0,23.769528905594257,2024-08,19280,0.6813565217391304,0.7622396,2920.839960694348,87.02909572794498,0.45483983,966.072940933978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,22.265989755933106,2024-07,19281,0.4155826086956522,34.32727,1193.8607199192397,64.51678244999363,0.11468333,941.6776688483677,"{""type"":""MultiPoint"",""coordinates"":[]}"
