system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
4389_0,24.430507818422427,2022-03,32327,0.27085652173913044,51.129936,1462.669066210477,76.61444139062796,0.27050027,1016.5037407248861,"{""type"":""MultiPoint"",""coordinates"":[]}"
4390_0,13.931179149401032,2022-04,32328,0.5703434782608696,9.725719,3479.7151079971477,84.81876988028162,0.28503197,762.0415009988578,"{""type"":""MultiPoint"",""coordinates"":[]}"
4391_0,10.377408904680806,2022-02,32336,0.6948521739130435,0.3891927,2575.532495101182,82.74380694672946,0.6187558,994.3922875285393,"{""type"":""MultiPoint"",""coordinates"":[]}"
4392_0,17.91552828610213,2022-09,32337,0.3756434782608696,6.02638,441.5878123242543,49.99746655457876,0.235679,799.9874918664377,"{""type"":""MultiPoint"",""coordinates"":[]}"
4393_0,16.463853414526852,2022-10,32340,0.6087608695652175,3.1239421,720.5094760853932,69.7239924876951,0.27609274,1012.5752955194071,"{""type"":""MultiPoint"",""coordinates"":[]}"
4394_0,13.939895973031469,2022-10,32341,0.3790652173913044,0.64357746,578.6142340500043,66.01965496588853,0.32351905,760.0839085331053,"{""type"":""MultiPoint"",""coordinates"":[]}"
4395_0,20.814325865654098,2022-10,32342,0.3910130434782609,4.3773146,360.8280635077641,29.424927444688777,0.07189074,873.8404347888127,"{""type"":""MultiPoint"",""coordinates"":[]}"
4396_0,16.271005731521825,2022-10,32343,0.28937391304347826,5.885052,232.62518556901668,37.59186096072021,0.06986222,970.5762121860726,"{""type"":""MultiPoint"",""coordinates"":[]}"
4397_0,22.862624238941805,2022-10,32344,0.6967826086956522,0.43628255,1243.4683954913303,75.0854462567126,0.12065439,949.7989222317352,"{""type"":""MultiPoint"",""coordinates"":[]}"
4398_0,18.309955636986842,2022-06,32359,0.34935652173913045,4.655918,446.20381953307844,47.570255265087724,0.23855013,802.2628377568487,"{""type"":""MultiPoint"",""coordinates"":[]}"
4399_0,22.956435329837973,2022-06,32361,0.4690217391304348,0.4948763,548.1660655338452,65.11390921661288,0.107731596,1012.933204195205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4400_0,20.631643128068674,2022-06,32379,0.6589347826086958,1.0154915,2710.8604601223155,81.24815370363608,0.29947177,894.9600763413238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4401_0,20.814325865654098,2022-08,32380,0.3910130434782609,4.3773146,360.8280635077641,29.424927444688777,0.07189074,873.8404347888127,"{""type"":""MultiPoint"",""coordinates"":[]}"
4402_0,17.753239651684453,2022-07,32382,0.19089565217391305,39.69189,434.73841162511565,38.94901555860131,0.09143512,812.8138788527398,"{""type"":""MultiPoint"",""coordinates"":[]}"
4403_0,15.470472189498423,2022-12,32385,0.3505956521739131,39.48635,1009.5466664631055,59.70687102473151,0.32290676,770.238213327626,"{""type"":""MultiPoint"",""coordinates"":[]}"
4404_0,19.190281915882395,2022-12,32387,0.4462304347826087,0.6931901,637.0626604754613,52.30417985641972,0.29304457,822.6759861586764,"{""type"":""MultiPoint"",""coordinates"":[]}"
4405_0,20.29404257334528,2022-11,32403,0.5589869565217391,8.68808,1890.2222654421016,81.49535467790852,0.2289134,884.6833879851603,"{""type"":""MultiPoint"",""coordinates"":[]}"
4406_0,15.542854422303947,2022-01,32417,0.5095000000000001,1.2729654,336.40006097146727,59.888985622742844,0.13768047,944.0610809075337,"{""type"":""MultiPoint"",""coordinates"":[]}"
4407_0,19.173830182149572,2022-01,32418,0.5493043478260871,0.57410157,602.1918645698712,58.19473058657357,0.1555711,1011.0333434646116,"{""type"":""MultiPoint"",""coordinates"":[]}"
4408_0,18.85829837921011,2022-04,32426,0.48999565217391305,21.307161,627.9809391696141,58.95677505352776,0.10095981,891.3827715468036,"{""type"":""MultiPoint"",""coordinates"":[]}"
4409_0,18.06796032805414,2022-11,32443,0.4689869565217391,0.5830566,1003.8521504599736,64.35078540936317,0.35405844,820.8138103595893,"{""type"":""MultiPoint"",""coordinates"":[]}"
4410_0,18.132394947417822,2022-08,32444,0.6269260869565217,0.8132031,1421.3951146800205,59.907773260039676,0.13320205,816.3562749714614,"{""type"":""MultiPoint"",""coordinates"":[]}"
4411_0,19.56049096268606,2022-11,32445,0.5508739130434783,2.227881,649.4147321779416,53.7872593398218,0.2465869,824.3357738299092,"{""type"":""MultiPoint"",""coordinates"":[]}"
4412_0,22.982437309718023,2022-11,32446,0.6220347826086957,0.42180663,1073.0288317997142,62.47640158163206,0.16950661,1003.7240398116435,"{""type"":""MultiPoint"",""coordinates"":[]}"
4413_0,23.903240543522372,2022-12,32448,0.36935217391304354,27.537666,437.8612852294133,62.30968177002444,0.1374922,1010.6486151541097,"{""type"":""MultiPoint"",""coordinates"":[]}"
4414_0,11.237911187785983,2022-01,32452,0.31827391304347824,10.818659,1170.94477178642,69.52956309610003,0.19779567,694.1943377568491,"{""type"":""MultiPoint"",""coordinates"":[]}"
4415_0,24.430507818422427,2022-09,32469,0.27085652173913044,51.129936,1462.669066210477,76.61444139062796,0.27050027,1016.5037407248861,"{""type"":""MultiPoint"",""coordinates"":[]}"
4416_0,24.74235811451257,2022-08,32470,0.6111,0.35337892,1018.7422326404736,70.654362333126,0.135044,1004.1651357020555,"{""type"":""MultiPoint"",""coordinates"":[]}"
4417_0,19.304887991082353,2022-09,32472,0.3602739130434783,30.61488,600.1100456912205,59.15946989374443,0.14641656,1013.214813784246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4418_0,19.078016915168973,2022-04,32473,0.4863217391304348,1.6507324,505.64190657922484,54.83675242120124,0.123216555,1004.724627711187,"{""type"":""MultiPoint"",""coordinates"":[]}"
4419_0,16.80235517144763,2022-03,32482,0.5617478260869565,2.027578,624.9700105387852,63.09071013483762,0.16634524,1013.5310706335611,"{""type"":""MultiPoint"",""coordinates"":[]}"
4420_0,7.563553534033133,2022-03,32492,0.7693347826086957,0.3161491,2833.6045435268566,80.61483580482948,0.25541893,927.8167521404106,"{""type"":""MultiPoint"",""coordinates"":[]}"
4421_0,18.92758727226078,2022-10,13561,0.2390782608695652,54.966553,1392.0560768444225,77.33438078919278,0.28539476,928.4505957477165,"{""type"":""MultiPoint"",""coordinates"":[]}"
4422_0,-9999.0,2022-08,32503,0.4237391304347826,23.450388,-9999.0,-9999.0,0.20078412,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4423_0,16.935956725029257,2022-12,32524,0.34194347826086957,34.03796,1690.473861118047,83.23143437892398,0.34989792,918.2217943778535,"{""type"":""MultiPoint"",""coordinates"":[]}"
4424_0,17.0933721342044,2022-10,32526,0.25628260869565217,18.551937,473.49034907409407,40.236217941246046,0.12932597,803.6033537385842,"{""type"":""MultiPoint"",""coordinates"":[]}"
4425_0,17.162908735231724,2022-05,32540,0.738904347826087,2.9197657,3280.3089088399097,86.02793627000936,0.45689136,837.8865283961189,"{""type"":""MultiPoint"",""coordinates"":[]}"
4426_0,19.680866783176953,2022-07,32554,0.3186391304347826,26.11422,562.5754064519093,43.06447920683231,0.2204886,819.8326402682652,"{""type"":""MultiPoint"",""coordinates"":[]}"
4427_0,21.214994967038592,2022-05,32570,0.38929565217391304,5.388467,377.32922198363997,29.18981067208292,0.07097499,879.7082875285391,"{""type"":""MultiPoint"",""coordinates"":[]}"
4428_0,18.71454704145316,2022-06,32572,0.26400434782608695,59.28557,2052.701174338548,81.38777575916943,0.28569517,930.2782327340184,"{""type"":""MultiPoint"",""coordinates"":[]}"
4429_0,23.052899192566088,2022-05,32615,0.40110869565217394,3.6737273,365.6048914987729,53.4292947826842,0.0803558,973.9236003139279,"{""type"":""MultiPoint"",""coordinates"":[]}"
4430_0,-9999.0,2022-01,32616,0.3566608695652174,1.0929493,-9999.0,-9999.0,0.08803938,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4431_0,-9999.0,2022-05,32617,0.6476000000000001,0.30432293,-9999.0,-9999.0,0.22365044,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4432_0,19.277239678439685,2022-01,32637,0.36601739130434785,30.856993,1295.7980177004024,75.48629355329554,0.25946835,1014.4769987157525,"{""type"":""MultiPoint"",""coordinates"":[]}"
4433_0,15.717730010916625,2022-01,32638,0.4046869565217392,6.2103515,547.3749181825802,56.5852512964917,0.09734956,928.3860843321916,"{""type"":""MultiPoint"",""coordinates"":[]}"
4434_0,19.304887991082353,2022-02,10460,0.3602739130434783,30.61488,600.1100456912205,59.15946989374443,0.14641656,1013.214813784246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4435_0,22.133190243864533,2022-01,32639,0.7393652173913043,0.33352864,1169.2501968342945,81.05053281594861,0.22638406,970.4364907248856,"{""type"":""MultiPoint"",""coordinates"":[]}"
4436_0,16.96553876519738,2022-02,32640,0.4640434782608696,12.617793,534.9282315570996,52.90876342916332,0.106410846,999.3177099029677,"{""type"":""MultiPoint"",""coordinates"":[]}"
4437_0,16.96553876519738,2022-02,32641,0.4640434782608696,12.617793,534.9282315570996,52.90876342916332,0.106410846,999.3177099029677,"{""type"":""MultiPoint"",""coordinates"":[]}"
4438_0,22.336210452911587,2022-05,32648,0.8073260869565217,0.32462892,2544.288686533658,78.91250386207503,0.23821962,930.1364484874426,"{""type"":""MultiPoint"",""coordinates"":[]}"
4439_0,-9999.0,2022-05,32655,0.4133739130434783,0.29638347,-9999.0,-9999.0,0.13392517,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4440_0,21.06777571760898,2022-05,32673,0.14577826086956522,0.5574967,477.384141703336,70.12213354240104,0.06354147,989.535382277397,"{""type"":""MultiPoint"",""coordinates"":[]}"
4441_0,-9999.0,2022-06,32678,-9999.0,5.014935,-9999.0,-9999.0,0.2264165,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4442_0,23.848466758205632,2022-07,10361,0.44329565217391304,14.605501,459.2892369825528,62.240996263997,0.13857768,1010.6271174372143,"{""type"":""MultiPoint"",""coordinates"":[]}"
4443_0,20.631643128068674,2022-04,32681,0.6589347826086958,1.0154915,2710.8604601223155,81.24815370363608,0.29947177,894.9600763413238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4444_0,17.27624706285735,2022-08,32683,0.34221304347826087,27.015472,845.3505030471966,57.85187570026441,0.13419199,794.4632464326486,"{""type"":""MultiPoint"",""coordinates"":[]}"
4445_0,22.649650004138607,2022-08,32690,0.5212739130434784,0.29749674,621.4451930124447,45.51370760050279,0.1166785,954.7781562499997,"{""type"":""MultiPoint"",""coordinates"":[]}"
4446_0,15.470472189498423,2022-06,32692,0.3505956521739131,39.48635,1009.5466664631055,59.70687102473151,0.32290676,770.238213327626,"{""type"":""MultiPoint"",""coordinates"":[]}"
4447_0,21.931726068993328,2022-03,32698,0.7034652173913043,0.3282552,1495.9717235166713,74.47620956797132,0.122640885,925.3205729166666,"{""type"":""MultiPoint"",""coordinates"":[]}"
4448_0,24.994546238799046,2022-04,32699,0.4115304347826087,43.25558,1345.793156941621,75.69648184477585,0.17874317,1016.5146208618713,"{""type"":""MultiPoint"",""coordinates"":[]}"
4449_0,-9999.0,2022-04,20824,0.21195652173913046,12.525237,-9999.0,-9999.0,0.07346685,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4450_0,16.962802829481234,2022-02,32708,0.41536521739130433,51.16237,623.6749655205891,68.28388138269182,0.29568353,1014.0708012271689,"{""type"":""MultiPoint"",""coordinates"":[]}"
4451_0,24.29135501983518,2022-09,32714,0.25727826086956523,0.80661786,397.70219387599684,54.74992854160852,0.07271712,1003.8884005422373,"{""type"":""MultiPoint"",""coordinates"":[]}"
4452_0,20.460290745077486,2022-10,32715,0.6584521739130436,2.5192416,1816.3272729713603,71.04821296260778,0.40968528,961.8374108162103,"{""type"":""MultiPoint"",""coordinates"":[]}"
4453_0,13.077371670448542,2022-10,32716,0.21854782608695653,66.578545,422.80627699681975,56.07745584194935,0.18601541,905.837586615297,"{""type"":""MultiPoint"",""coordinates"":[]}"
4454_0,10.494825384061755,2022-10,32717,0.6818173913043478,0.33686525,1958.0351180035755,78.64887209701628,0.575727,969.9110649257985,"{""type"":""MultiPoint"",""coordinates"":[]}"
4455_0,17.123636876284877,2022-10,32718,0.6025608695652175,10.906657,630.8883196313069,68.54882902524503,0.29421723,1015.2807201769406,"{""type"":""MultiPoint"",""coordinates"":[]}"
4456_0,16.815378457335214,2022-10,32719,0.3001913043478261,48.13276,1363.6146477062389,59.76762990624014,0.13381857,786.0735021404114,"{""type"":""MultiPoint"",""coordinates"":[]}"
4457_0,15.022428658890249,2022-07,32728,0.421404347826087,8.891263,648.4628832537816,60.85573543051422,0.24534217,766.2489804509128,"{""type"":""MultiPoint"",""coordinates"":[]}"
4458_0,25.904341963328193,2022-07,32729,0.728195652173913,1.6668782,2832.681245227544,83.41015258453058,0.3394971,996.7908366152968,"{""type"":""MultiPoint"",""coordinates"":[]}"
4459_0,22.48820705500924,2022-09,32730,0.46010869565217394,2.3133788,660.7123530108616,73.43266522738007,0.12158936,1015.3905706335609,"{""type"":""MultiPoint"",""coordinates"":[]}"
4460_0,18.85423672645595,2022-07,32739,0.39925652173913045,7.1130505,951.1153167683766,59.04221479091781,0.09350929,826.9935489440643,"{""type"":""MultiPoint"",""coordinates"":[]}"
4461_0,25.93980723516063,2022-06,32740,0.5251217391304348,29.930166,1689.8209071356937,79.57926368408785,0.2847812,1006.147902825342,"{""type"":""MultiPoint"",""coordinates"":[]}"
4462_0,25.101989517908805,2022-08,32742,0.7678869565217391,0.23402017,2186.248733719079,78.51714290257577,0.35952008,985.0264656107305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4463_0,21.91017881942122,2022-07,32757,0.5923,1.948291,1132.104768474786,59.21257560834539,0.23880154,902.7054496289952,"{""type"":""MultiPoint"",""coordinates"":[]}"
4464_0,10.494825384061755,2022-01,32793,0.6818173913043478,0.33686525,1958.0351180035755,78.64887209701628,0.575727,969.9110649257985,"{""type"":""MultiPoint"",""coordinates"":[]}"
4465_0,-9999.0,2022-04,32795,0.2762869565217392,7.8862567,-9999.0,-9999.0,0.08651853,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4466_0,10.92020084781717,2022-02,32808,0.4042304347826087,13.8586035,3957.456714530675,84.45083146049109,0.2883036,712.8443742865295,"{""type"":""MultiPoint"",""coordinates"":[]}"
4467_0,13.501089430508728,2022-02,32809,0.24657391304347825,34.065876,1981.3808044988796,80.83713996085208,0.34470764,751.5807475742005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4468_0,19.304887991082353,2022-03,32810,0.3602739130434783,30.61488,600.1100456912205,59.15946989374443,0.14641656,1013.214813784246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4469_0,21.534309054509777,2022-03,32811,0.6317913043478262,0.2673828,3752.5135344464466,85.69657537866416,0.40590572,923.7774267979459,"{""type"":""MultiPoint"",""coordinates"":[]}"
4470_0,23.903240543522372,2022-03,32815,0.36935217391304354,27.537666,437.8612852294133,62.30968177002444,0.1374922,1010.6486151541097,"{""type"":""MultiPoint"",""coordinates"":[]}"
4471_0,24.29135501983518,2022-10,32822,0.25727826086956523,0.80661786,397.70219387599684,54.74992854160852,0.07271712,1003.8884005422373,"{""type"":""MultiPoint"",""coordinates"":[]}"
4472_0,22.363668581122226,2022-10,32823,0.6895434782608696,0.36496094,1500.3844416339084,77.40569375894897,0.117540404,947.9337030536526,"{""type"":""MultiPoint"",""coordinates"":[]}"
4473_0,19.304887991082353,2022-03,32824,0.3602739130434783,30.61488,600.1100456912205,59.15946989374443,0.14641656,1013.214813784246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4474_0,21.630174494007747,2022-12,32825,0.38555652173913046,59.514996,1169.8142430383846,59.32370050930981,0.3089944,896.4257726883563,"{""type"":""MultiPoint"",""coordinates"":[]}"
4475_0,-9999.0,2022-06,32832,-9999.0,0.21215169,-9999.0,-9999.0,0.20899197,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4476_0,16.76364940660727,2022-05,32863,0.4019913043478261,19.938675,920.6880918342755,58.18633512959537,0.24325974,789.5204553367581,"{""type"":""MultiPoint"",""coordinates"":[]}"
4477_0,22.215189610659934,2022-07,32865,0.3738130434782609,0.42797527,442.03430326768614,37.60631037808649,0.087215215,952.9823720034251,"{""type"":""MultiPoint"",""coordinates"":[]}"
4478_0,20.814325865654098,2022-04,32868,0.3910130434782609,4.3773146,360.8280635077641,29.424927444688777,0.07189074,873.8404347888127,"{""type"":""MultiPoint"",""coordinates"":[]}"
4479_0,-9999.0,2022-05,32870,0.5438782608695653,0.8220215,-9999.0,-9999.0,0.21182632,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4480_0,17.236131525257633,2022-04,32871,0.41794347826086964,12.178158,214.26950307676051,61.619689423423054,0.08313938,980.4903000856161,"{""type"":""MultiPoint"",""coordinates"":[]}"
4481_0,19.287598598602358,2022-11,32873,0.42573043478260875,37.166668,1417.4311524827167,66.86256090005395,0.1697593,893.2011060216896,"{""type"":""MultiPoint"",""coordinates"":[]}"
4482_0,23.48657855900433,2022-11,32887,0.4203521739130435,0.7025,547.542980929105,70.8989304189365,0.122861706,1014.4580238299088,"{""type"":""MultiPoint"",""coordinates"":[]}"
4483_0,24.002127975742496,2022-11,32888,0.4254565217391304,1.4073405,430.63230725118376,60.55141886316642,0.20438284,1009.2282110445191,"{""type"":""MultiPoint"",""coordinates"":[]}"
4484_0,21.03935395854785,2022-11,32892,0.7467434782608696,1.8860742,1492.3868170578166,67.60423587112207,0.30879036,994.1367704052514,"{""type"":""MultiPoint"",""coordinates"":[]}"
4485_0,16.748127636844288,2022-05,32895,0.48020869565217394,24.152548,605.8102762896702,63.916427983937375,0.2422269,1013.6478423230602,"{""type"":""MultiPoint"",""coordinates"":[]}"
4486_0,16.79754058454671,2022-09,32896,0.5045130434782609,26.178093,544.467232247083,67.37824991115892,0.26346543,1014.5459108162108,"{""type"":""MultiPoint"",""coordinates"":[]}"
4487_0,17.47712418543125,2022-09,32897,0.2121521739130435,2.1610515,108.6460045177624,67.24691462189078,0.06979425,1002.7824564783107,"{""type"":""MultiPoint"",""coordinates"":[]}"
4488_0,-9999.0,2022-05,32898,0.4725695652173913,12.297481,-9999.0,-9999.0,0.20337233,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4489_0,18.64897421397012,2022-12,32908,0.6405304347826087,12.455283,1327.5487786729022,73.17258562628679,0.27745986,999.9937395833331,"{""type"":""MultiPoint"",""coordinates"":[]}"
4490_0,16.938700910246098,2022-07,32909,0.5229,0.7038281,1332.5788146454975,58.575627171766996,0.31682366,792.3544290810507,"{""type"":""MultiPoint"",""coordinates"":[]}"
4491_0,26.468217177369183,2022-05,32914,0.4215086956521739,17.458057,1857.6881653268024,78.27746015551483,0.24983083,1000.9885637842469,"{""type"":""MultiPoint"",""coordinates"":[]}"
4492_0,16.371857436716027,2022-11,32918,0.5202217391304348,3.1170833,636.340445895879,62.87628703635655,0.1398703,1013.4948628710043,"{""type"":""MultiPoint"",""coordinates"":[]}"
4493_0,17.27243668543167,2022-07,32933,0.31495652173913047,3.480778,334.654926379411,53.12870936672832,0.20670162,795.9088115011414,"{""type"":""MultiPoint"",""coordinates"":[]}"
4494_0,21.03106878446124,2022-07,32934,0.7427391304347827,0.58011067,785.5028203327344,69.35298903862093,0.30809733,927.8556448344748,"{""type"":""MultiPoint"",""coordinates"":[]}"
4495_0,24.221680629852244,2022-08,32935,0.4810695652173913,27.263422,1630.9169373113796,76.17962085796944,0.15950762,1016.5730478025112,"{""type"":""MultiPoint"",""coordinates"":[]}"
4496_0,18.85829837921011,2022-07,32936,0.48999565217391305,21.307161,627.9809391696141,58.95677505352776,0.10095981,891.3827715468036,"{""type"":""MultiPoint"",""coordinates"":[]}"
4497_0,26.715969522903208,2022-06,32956,0.6577782608695653,15.333711,796.5902006823704,67.8131193770415,0.17734748,1012.921322916666,"{""type"":""MultiPoint"",""coordinates"":[]}"
4498_0,21.02543682812552,2022-06,32957,-0.02291666666666667,0.37418944,654.6718096930668,54.617266220687696,0.25880226,842.6216105879,"{""type"":""MultiPoint"",""coordinates"":[]}"
4499_0,24.377782584760894,2022-04,32980,0.31942608695652175,1.709401,289.4528424937413,36.70482442326789,0.10441894,991.3468571632418,"{""type"":""MultiPoint"",""coordinates"":[]}"
4500_0,18.746662570134617,2022-04,32981,0.34820434782608695,33.057358,1868.1930667359516,81.4335704630989,0.28602841,932.0499108162106,"{""type"":""MultiPoint"",""coordinates"":[]}"
4501_0,22.294684027754954,2022-04,32982,0.12800434782608697,0.34394532,232.87260444947933,28.939486106921052,0.047005646,968.9540786244288,"{""type"":""MultiPoint"",""coordinates"":[]}"
4502_0,9.604699367366436,2022-01,32983,0.16622173913043478,0.4486914,484.4423970777676,33.51364664881991,0.08813905,684.2044564783104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4503_0,17.236131525257633,2022-02,32984,0.41794347826086964,12.178158,214.26950307676051,61.619689423423054,0.08313938,980.4903000856161,"{""type"":""MultiPoint"",""coordinates"":[]}"
4504_0,19.017846618721933,2022-03,10427,0.2961347826086957,45.683212,1527.8188353974506,78.61527601624692,0.28680682,932.5099016837901,"{""type"":""MultiPoint"",""coordinates"":[]}"
4505_0,22.86846577718393,2022-09,32991,0.4647347826086957,4.2461753,544.6276357967541,64.89529865534429,0.273451,1012.6211436929228,"{""type"":""MultiPoint"",""coordinates"":[]}"
4506_0,17.91552828610213,2022-09,32992,0.3756434782608696,6.02638,441.5878123242543,49.99746655457876,0.235679,799.9874918664377,"{""type"":""MultiPoint"",""coordinates"":[]}"
4507_0,20.631643128068674,2022-05,33008,0.6589347826086958,1.0154915,2710.8604601223155,81.24815370363608,0.29947177,894.9600763413238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4508_0,17.417917073916385,2022-01,33009,0.4871260869565217,0.93774414,549.6578133303807,58.29057015101016,0.14678954,1010.7526459760275,"{""type"":""MultiPoint"",""coordinates"":[]}"
4509_0,17.098466089326962,2022-02,12709,0.5647826086956522,6.526865,727.3961222369359,63.67830494975899,0.16979256,1014.7655478025116,"{""type"":""MultiPoint"",""coordinates"":[]}"
4510_0,17.127912570134754,2022-07,33022,0.46170869565217393,6.1626725,1144.9436760146305,56.95423361098532,0.10860642,791.876990724886,"{""type"":""MultiPoint"",""coordinates"":[]}"
4511_0,24.283649094463954,2022-07,33024,0.43418260869565223,1.71653,251.02961721011852,61.77586262511466,0.18718447,1011.4480843321927,"{""type"":""MultiPoint"",""coordinates"":[]}"
4512_0,20.814325865654098,2022-07,33025,0.3910130434782609,4.3773146,360.8280635077641,29.424927444688777,0.07189074,873.8404347888127,"{""type"":""MultiPoint"",""coordinates"":[]}"
4513_0,-9999.0,2022-08,33026,0.4237391304347826,23.450388,-9999.0,-9999.0,0.20078412,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4514_0,19.517853753425186,2022-08,33027,0.7581913043478261,0.2585905,4137.461415549009,87.66874467735656,0.26701424,890.5530592180363,"{""type"":""MultiPoint"",""coordinates"":[]}"
4515_0,23.902004233233924,2022-04,33031,0.4404217391304348,0.7110872,555.3620895940945,73.20791531900655,0.22480501,999.0967350171238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4516_0,11.55098597731211,2022-05,33032,0.5122130434782609,15.736946,1433.477035780637,76.49229971834805,0.57433325,1000.5142658390411,"{""type"":""MultiPoint"",""coordinates"":[]}"
4517_0,18.03857716773757,2022-05,33033,0.5804869565217391,2.1675098,3296.5994245011493,87.58196645236818,0.41640827,859.7220363869862,"{""type"":""MultiPoint"",""coordinates"":[]}"
4518_0,-9999.0,2022-04,33034,0.28381304347826086,32.455585,-9999.0,-9999.0,0.25761133,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4519_0,22.48820705500924,2022-05,33035,0.46010869565217394,2.3133788,660.7123530108616,73.43266522738007,0.12158936,1015.3905706335609,"{""type"":""MultiPoint"",""coordinates"":[]}"
4520_0,15.549896820277354,2022-01,33036,0.22892173913043481,0.38282552,260.74510725328184,40.6568758116935,0.06523929,913.1424313641546,"{""type"":""MultiPoint"",""coordinates"":[]}"
4521_0,14.49079940482352,2022-11,33040,0.5220043478260871,0.5257292,239.2018950183079,73.55566644242523,0.1492292,973.988141409816,"{""type"":""MultiPoint"",""coordinates"":[]}"
4522_0,16.57893194085358,2022-11,33048,0.5390826086956523,7.015765,975.1172951061413,60.54759228333262,0.119147345,790.1203525970315,"{""type"":""MultiPoint"",""coordinates"":[]}"
4523_0,19.304887991082353,2022-08,33049,0.3602739130434783,30.61488,600.1100456912205,59.15946989374443,0.14641656,1013.214813784246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4524_0,19.226750059432845,2022-11,33050,0.4999173913043478,0.6490853,476.5348351199315,57.516709503420806,0.13287188,1012.2208400399552,"{""type"":""MultiPoint"",""coordinates"":[]}"
4525_0,19.200323787671948,2022-05,33051,0.5032130434782609,0.9630046,500.9134105045483,57.8743761706803,0.1326321,1012.1339736015984,"{""type"":""MultiPoint"",""coordinates"":[]}"
4526_0,-9999.0,2022-08,33052,0.4237391304347826,23.450388,-9999.0,-9999.0,0.20078412,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4527_0,15.470472189498423,2022-06,33053,0.3505956521739131,39.48635,1009.5466664631055,59.70687102473151,0.32290676,770.238213327626,"{""type"":""MultiPoint"",""coordinates"":[]}"
4528_0,19.304887991082353,2022-09,18496,0.3602739130434783,30.61488,600.1100456912205,59.15946989374443,0.14641656,1013.214813784246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4529_0,25.73151715596532,2022-12,33058,0.5502652173913043,9.656556,2196.28447206804,71.84158825958865,0.19178304,980.5708183504569,"{""type"":""MultiPoint"",""coordinates"":[]}"
4530_0,26.042230135773764,2022-07,33059,0.6782565217391304,0.852474,2311.240158100812,74.11307673825299,0.2887594,985.4525078481742,"{""type"":""MultiPoint"",""coordinates"":[]}"
4531_0,19.078016915168973,2022-10,33060,0.4863217391304348,1.6507324,505.64190657922484,54.83675242120124,0.123216555,1004.724627711187,"{""type"":""MultiPoint"",""coordinates"":[]}"
4532_0,7.700033048516559,2022-04,33062,0.3588521739130435,0.45366538,1019.9369853932545,65.39954191235151,0.22944397,895.7620386700909,"{""type"":""MultiPoint"",""coordinates"":[]}"
4533_0,17.210451275899686,2022-10,33064,0.20190434782608696,55.392067,692.526190598695,69.03901535639521,0.32712123,1014.5352635559353,"{""type"":""MultiPoint"",""coordinates"":[]}"
4534_0,-9999.0,2022-10,33065,0.11011739130434783,22.210882,-9999.0,-9999.0,0.082369916,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4535_0,11.371841606593136,2022-10,33066,0.6984869565217391,1.8111328,1823.0382344324275,78.73103089738308,0.2673739,1009.7138320490869,"{""type"":""MultiPoint"",""coordinates"":[]}"
4536_0,19.287598598602358,2022-11,33076,0.42573043478260875,37.166668,1417.4311524827167,66.86256090005395,0.1697593,893.2011060216896,"{""type"":""MultiPoint"",""coordinates"":[]}"
4537_0,20.631643128068674,2022-05,33077,0.6589347826086958,1.0154915,2710.8604601223155,81.24815370363608,0.29947177,894.9600763413238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4538_0,22.342365472175118,2022-05,33078,0.5830521739130435,0.35263348,1520.620374997346,76.83357561118753,0.3196012,951.3471277111863,"{""type"":""MultiPoint"",""coordinates"":[]}"
4539_0,22.53388498558826,2022-12,33086,0.5213652173913044,22.353487,1075.1219755608722,63.04726545787371,0.30060187,945.421768122146,"{""type"":""MultiPoint"",""coordinates"":[]}"
