system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
11_0,25.648381207958323,2010-12,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0,25.485918219231166,2010-05,57,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0,25.485918219231166,2010-04,57,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0,25.0523177804468,2010-09,51,0.7162826086956522,0.0,1931.7345987040255,81.98818111949836,0.4392926185642743,982.9595011950624,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0,25.648381207958323,2010-05,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0,25.485918219231166,2010-07,57,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0,25.648381207958323,2010-10,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0,26.222415124553493,2010-03,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0,26.222415124553493,2010-05,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0,25.41264949955348,2010-09,60,0.699104347826087,0.0,2283.4278861958237,83.57706105192494,0.4444916050183722,995.3840731128714,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0,26.222415124553493,2010-09,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,25.41264949955348,2010-11,60,0.699104347826087,0.0,2283.4278861958237,83.57706105192494,0.4444916050183722,995.3840731128714,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,26.222415124553493,2010-01,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,25.648381207958323,2010-01,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,25.11696465723071,2010-03,62,0.6721521739130435,0.0,1996.254093475983,80.90502630363532,0.43750797080122705,980.9459132955192,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,26.222415124553493,2010-12,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,25.41264949955348,2010-08,60,0.699104347826087,0.0,2283.4278861958237,83.57706105192494,0.4444916050183722,995.3840731128714,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,25.740844062909616,2010-03,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,26.222415124553493,2010-11,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,25.648381207958323,2010-09,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,26.222415124553493,2010-07,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,25.648381207958323,2010-02,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,25.11696465723071,2010-03,63,0.6721521739130435,0.0,1996.254093475983,80.90502630363532,0.43750797080122705,980.9459132955192,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,25.485918219231166,2010-06,57,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,25.648381207958323,2010-08,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,25.740844062909616,2010-08,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,25.0523177804468,2010-10,51,0.7162826086956522,0.0,1931.7345987040255,81.98818111949836,0.4392926185642743,982.9595011950624,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,25.0523177804468,2010-08,51,0.7162826086956522,0.0,1931.7345987040255,81.98818111949836,0.4392926185642743,982.9595011950624,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,25.953031473725844,2010-08,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,26.222415124553493,2010-04,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,25.41264949955348,2010-10,60,0.699104347826087,0.0,2283.4278861958237,83.57706105192494,0.4444916050183722,995.3840731128714,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,25.85435250861474,2010-12,64,0.6611086956521739,0.0,2933.291814752266,84.41312364951543,0.4147099865081644,1005.5451062178935,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,26.222415124553493,2010-10,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,25.0523177804468,2010-11,51,0.7162826086956522,0.0,1931.7345987040255,81.98818111949836,0.4392926185642743,982.9595011950624,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,25.85435250861474,2010-11,64,0.6611086956521739,0.0,2933.291814752266,84.41312364951543,0.4147099865081644,1005.5451062178935,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,25.740844062909616,2010-01,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,25.648381207958323,2010-11,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,25.953031473725844,2010-05,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,25.953031473725844,2010-11,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,26.222415124553493,2010-06,48,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,25.648381207958323,2010-07,49,0.6979913043478261,0.0,2605.3020725924225,84.75014434729192,0.4451585935131055,1002.2591016516836,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,25.953031473725844,2010-12,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,25.485918219231166,2010-01,57,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,25.740844062909616,2010-04,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,25.953031473725844,2010-07,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,25.953031473725844,2010-09,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,25.953031473725844,2010-03,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,25.740844062909616,2010-02,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,25.740844062909616,2010-12,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,25.352671840093194,2010-10,66,0.7329217391304348,0.0,2273.4604547697754,83.19175350775812,0.43792200480421906,993.6356153503142,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,25.953031473725844,2010-10,53,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,25.352671840093194,2010-12,65,0.7329217391304348,0.0,2273.4604547697754,83.19175350775812,0.43792200480421906,993.6356153503142,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,20.67474527402578,2010-05,120,0.5889478260869565,7.0,3742.508999534294,87.4032126184534,0.34985439701167415,904.7746107841045,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,26.530542666291637,2010-02,211,0.32228695652173917,0.0,2085.026286073372,80.52215711361025,0.34364784972308443,1004.5671347567063,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,25.740844062909616,2010-07,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,25.740844062909616,2010-05,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,25.485918219231166,2010-05,348,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,25.0523177804468,2010-06,51,0.7162826086956522,0.0,1931.7345987040255,81.98818111949836,0.4392926185642743,982.9595011950624,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,25.57071617335481,2010-08,420,0.6658478260869566,1.0,2716.136194296524,85.32094298815575,0.4529456116837458,1003.0327717430089,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,25.636174399667937,2010-01,429,0.7227913043478261,1.0,2573.663688727066,85.20836953612805,0.449427765798351,1004.3515753959763,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,25.740844062909616,2010-07,441,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-9999.0,2010-08,448,0.5668000000000001,11.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,25.485918219231166,2010-04,348,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,25.78146482667978,2010-08,451,0.6905391304347827,2.0,3085.4912470061035,85.8131698359046,0.46057904561360674,1006.7126279073912,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,25.0523177804468,2010-06,457,0.7162826086956522,0.0,1931.7345987040255,81.98818111949836,0.4392926185642743,982.9595011950624,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,25.485918219231166,2010-03,348,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,25.485918219231166,2010-06,348,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,25.740844062909616,2010-10,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,25.594893675852063,2010-09,494,0.7214173913043478,0.0,2533.5517148453446,84.62814710583251,0.44601016458311055,1001.8424932041952,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,25.11696465723071,2010-04,55,0.6721521739130435,0.0,1996.254093475983,80.90502630363532,0.43750797080122705,980.9459132955192,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,26.222415124553493,2010-09,399,0.6346478260869566,4.0,2749.8147855478974,83.77904738980656,0.2582450169950861,1009.0269269941502,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,25.636174399667937,2010-02,429,0.7227913043478261,1.0,2573.663688727066,85.20836953612805,0.449427765798351,1004.3515753959763,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,25.485918219231166,2010-02,348,0.7249347826086957,0.0,2250.6258408505173,83.30800986254162,0.44326701926314166,996.4434486836467,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,25.953031473725844,2010-03,524,0.6486478260869565,5.0,2902.4440417963715,84.90466355625902,0.3039706260646316,1008.4190811037379,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,25.41264949955348,2010-08,525,0.699104347826087,0.0,2283.4278861958237,83.57706105192494,0.4444916050183722,995.3840731128714,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,25.705950236211493,2010-02,530,0.6810260869565218,0.0,3054.9244801480027,86.27364426849029,0.3834262621457175,1003.2939475420952,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,25.740844062909616,2010-06,50,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-9999.0,2010-04,546,0.4101434782608696,24.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,25.11696465723071,2010-07,55,0.6721521739130435,0.0,1996.254093475983,80.90502630363532,0.43750797080122705,980.9459132955192,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,25.740844062909616,2010-08,567,0.707008695652174,0.0,2956.4677546698304,85.60388913566288,0.4587935722037535,1006.531186126569,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,25.663482922070443,2010-08,580,0.7098913043478261,0.0,2887.5296036679,85.99190542747029,0.44597204199664664,1002.4564897795375,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,25.979949817047782,2010-08,622,0.6306086956521739,5.0,2728.692896195099,79.91498358796284,0.29327211423551647,1002.3286735694918,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,25.633089086454333,2010-08,626,0.6293130434782609,8.0,2792.583725877449,80.77115271705796,0.30416951114184226,1008.5260274507708,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,25.979949817047782,2010-08,631,0.6306086956521739,5.0,2728.692896195099,79.91498358796284,0.29327211423551647,1002.3286735694918,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,23.643699504904248,2010-02,710,0.5445391304347826,48.0,473.6425648409579,69.62941021349549,0.16345085422742303,1005.0230057612725,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,16.71640904221914,2010-05,799,0.3636913043478261,1.0,7448.1826643425675,92.41077485443687,0.4186197307011854,814.4168482270261,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,21.957926994916136,2010-03,817,0.706213043478261,5.0,5548.174313731834,78.78239593854458,0.3387856034927714,930.9554646653825,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-9999.0,2010-02,826,0.4992217391304348,1.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,-9999.0,2010-02,847,0.3533434782608696,52.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,25.496828295215607,2010-05,911,0.7990434782608696,0.0,1309.0091715532992,69.3754318879883,0.279543567465865,987.7975251676663,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-9999.0,2010-11,1056,0.6815478260869565,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,24.781599940121566,2010-11,1117,0.36207391304347825,4.0,4622.536323495552,87.70358208359758,0.4133633948896573,1001.0967763092187,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,24.781599940121566,2010-11,1196,0.36207391304347825,4.0,4622.536323495552,87.70358208359758,0.4133633948896573,1001.0967763092187,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,25.863573220657997,2010-11,1235,0.7326782608695652,7.0,4135.266221590683,81.61728570946809,0.399007556863027,998.7624247110441,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,24.96952200240719,2010-10,1471,0.7733782608695653,0.0,2617.990947790787,81.83296142168965,0.4307038468312999,978.7104190032815,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,24.96952200240719,2010-09,1471,0.7733782608695653,0.0,2617.990947790787,81.83296142168965,0.4307038468312999,978.7104190032815,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,24.96952200240719,2010-07,1471,0.7733782608695653,0.0,2617.990947790787,81.83296142168965,0.4307038468312999,978.7104190032815,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,24.96952200240719,2010-08,1471,0.7733782608695653,0.0,2617.990947790787,81.83296142168965,0.4307038468312999,978.7104190032815,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,24.96952200240719,2010-11,1471,0.7733782608695653,0.0,2617.990947790787,81.83296142168965,0.4307038468312999,978.7104190032815,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,25.66227069140558,2010-09,1661,0.6952652173913043,44.0,1389.7420833784793,78.99071815398345,0.37559038623827246,1001.2033642087622,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,-9999.0,2010-12,1667,-9999.0,2.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,25.66227069140558,2010-09,1761,0.6952652173913043,44.0,1389.7420833784793,78.99071815398345,0.37559038623827246,1001.2033642087622,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,26.530542666291637,2010-10,1787,0.32228695652173917,0.0,2085.026286073372,80.52215711361025,0.34364784972308443,1004.5671347567063,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,26.216506475509846,2010-10,1915,0.7770434782608696,0.0,2243.3469961363526,82.69352140853553,0.5399851550794632,1009.3073196882136,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,23.617126525809113,2010-02,1967,0.1620304347826087,11.0,207.485474177048,30.366407914339888,0.04575618064566837,978.9011062178932,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,21.523083780018908,2010-05,2206,0.5852739130434783,6.0,1432.537085838959,50.09495681467933,0.2551525586271941,862.1910582726881,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,21.523083780018908,2010-10,2217,0.5852739130434783,6.0,1432.537085838959,50.09495681467933,0.2551525586271941,862.1910582726881,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,23.421541792290327,2010-12,2194,0.5783391304347826,0.0,1246.5856890160296,50.45212939709989,0.26094911131140336,884.4577523366163,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,21.523083780018908,2010-06,2206,0.5852739130434783,6.0,1432.537085838959,50.09495681467933,0.2551525586271941,862.1910582726881,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,23.421541792290327,2010-01,2213,0.5783391304347826,0.0,1246.5856890160296,50.45212939709989,0.26094911131140336,884.4577523366163,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,23.421541792290327,2010-05,2194,0.5783391304347826,0.0,1246.5856890160296,50.45212939709989,0.26094911131140336,884.4577523366163,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,21.523083780018908,2010-07,2206,0.5852739130434783,6.0,1432.537085838959,50.09495681467933,0.2551525586271941,862.1910582726881,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,23.421541792290327,2010-04,2258,0.5783391304347826,0.0,1246.5856890160296,50.45212939709989,0.26094911131140336,884.4577523366163,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,23.421541792290327,2010-01,2194,0.5783391304347826,0.0,1246.5856890160296,50.45212939709989,0.26094911131140336,884.4577523366163,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,21.523083780018908,2010-05,2205,0.5852739130434783,6.0,1432.537085838959,50.09495681467933,0.2551525586271941,862.1910582726881,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,26.772062625623732,2010-07,2348,0.735904347826087,29.0,1439.2006169039462,78.6214259379831,0.39876294941662654,1009.9115639804506,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-9999.0,2010-09,2340,0.543408695652174,34.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,26.772062625623732,2010-01,2367,0.735904347826087,29.0,1439.2006169039462,78.6214259379831,0.39876294941662654,1009.9115639804506,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-9999.0,2010-08,2373,0.5733739130434783,9.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,26.772062625623732,2010-06,2367,0.735904347826087,29.0,1439.2006169039462,78.6214259379831,0.39876294941662654,1009.9115639804506,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,-9999.0,2010-08,2557,0.7765000000000001,15.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,26.217934976864967,2010-10,2569,0.6292782608695653,28.0,1334.2243949848864,77.99182649129085,0.24903539892745336,995.7996005101309,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,-9999.0,2010-08,2393,0.6310782608695652,11.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-9999.0,2010-03,2585,0.6935739130434784,10.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,26.217934976864967,2010-10,2555,0.6292782608695653,28.0,1334.2243949848864,77.99182649129085,0.24903539892745336,995.7996005101309,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-9999.0,2010-07,2618,0.543408695652174,34.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-9999.0,2010-06,2340,0.543408695652174,34.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-9999.0,2010-08,2340,0.543408695652174,34.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,26.772062625623732,2010-07,2657,0.735904347826087,29.0,1439.2006169039462,78.6214259379831,0.39876294941662654,1009.9115639804506,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,26.772062625623732,2010-01,2486,0.735904347826087,29.0,1439.2006169039462,78.6214259379831,0.39876294941662654,1009.9115639804506,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,22.20977309936808,2010-03,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,22.20977309936808,2010-04,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,22.20977309936808,2010-08,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,22.20977309936808,2010-05,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,22.20977309936808,2010-09,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,22.20977309936808,2010-10,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,22.20977309936808,2010-07,3234,0.794913043478261,11.0,3700.203023381874,81.9944379788652,0.3445715777950201,938.7622843000864,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,23.712653512824147,2010-09,3319,0.403404347826087,51.0,1128.840900488541,77.91542238159278,0.1791619984526611,1012.0138037064788,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,25.425372681987767,2010-10,3315,0.6198304347826087,12.0,1754.4688950258944,76.3799720496026,0.35734277141692966,1001.9620297338753,"{""type"":""MultiPoint"",""coordinates"":[]}"
