system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
3021_0,10.502477821803097,2026-02,59981,0.2620222222222222,0.35392576,1077.968911965705,81.95619804932,0.27395886,925.6116287189642,"{""type"":""MultiPoint"",""coordinates"":[]}"
3022_0,25.771692469348693,2026-02,59982,0.6920222222222223,0.47548828,194.43304999671085,73.80855054128999,0.2238188,1009.6772622806077,"{""type"":""MultiPoint"",""coordinates"":[]}"
3023_0,26.801897904208886,2026-02,59983,0.6621777777777778,0.38229492,250.98255439601047,72.19842170024236,0.087774515,987.6976932166814,"{""type"":""MultiPoint"",""coordinates"":[]}"
3024_0,-9999.0,2026-04,59998,0.3210222222222222,12.070215,-9999.0,-9999.0,0.06472039,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3025_0,20.055218885587294,2026-03,60006,0.48414444444444443,67.17005,262.0923386415015,67.52322009440253,0.28184232,1013.2243741527541,"{""type"":""MultiPoint"",""coordinates"":[]}"
3026_0,19.02841581231388,2026-01,60072,0.5309111111111111,1.4950196,32.44865103564365,44.69703917475126,0.10535668,899.5355784906533,"{""type"":""MultiPoint"",""coordinates"":[]}"
3027_0,25.508924137620397,2026-01,60073,0.6527000000000001,0.13807617,1477.9196993907462,90.46109925559801,0.50340587,998.9867685591469,"{""type"":""MultiPoint"",""coordinates"":[]}"
3028_0,11.43689317746788,2026-02,60077,0.4036666666666667,20.14875,1764.9699316819679,86.68099661759159,0.35772908,713.0147936733019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3029_0,12.86252337242371,2026-02,60078,0.8515333333333335,0.5089844,961.7863611777793,75.81886414210317,0.29723352,943.2311264358589,"{""type"":""MultiPoint"",""coordinates"":[]}"
3030_0,15.595749016330728,2026-02,60079,0.6945666666666668,0.26126954,2109.6722648938667,91.97275780615327,0.37216398,795.4939232395119,"{""type"":""MultiPoint"",""coordinates"":[]}"
3031_0,16.978024183996126,2026-03,60086,0.3543555555555556,25.517656,129.77992161116703,49.316570326189854,0.23162372,789.1400961847174,"{""type"":""MultiPoint"",""coordinates"":[]}"
3032_0,7.801510512121354,2026-01,60127,0.6205555555555556,2.953584,725.8047030766975,79.65826082819389,0.19896445,941.181851321704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3033_0,22.972744503630963,2026-04,60346,0.37394444444444447,19.092295,98.19904132685764,59.090981875630256,0.12022723,1011.2800505226162,"{""type"":""MultiPoint"",""coordinates"":[]}"
3034_0,-9999.0,2026-03,60347,0.4418222222222223,0.7578516,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3035_0,19.80838100833978,2026-01,60404,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3036_0,19.74821985323132,2026-03,60406,0.7342222222222223,7.5549803,829.8556820949088,83.12026626249069,0.26092842,912.6229586276396,"{""type"":""MultiPoint"",""coordinates"":[]}"
3037_0,6.614974254451397,2026-03,60407,0.5362888888888889,0.5760742,1206.605197628356,85.61517441707413,0.2291303,631.7961093125716,"{""type"":""MultiPoint"",""coordinates"":[]}"
3038_0,23.890466883411136,2026-03,60411,0.7334444444444445,6.09959,171.6406808694373,71.53770832046233,0.1065479,938.6025505226172,"{""type"":""MultiPoint"",""coordinates"":[]}"
3039_0,-9999.0,2026-03,60412,0.8165666666666668,23.370205,-9999.0,-9999.0,0.23352854,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3040_0,22.800935834074494,2026-03,60413,0.6954222222222223,0.53419924,1955.6088910897743,86.91686558364289,0.37392026,936.3474706139409,"{""type"":""MultiPoint"",""coordinates"":[]}"
3041_0,7.032589056285019,2026-04,60442,0.37908888888888886,0.13675782,1055.3973929484855,85.30438357999971,0.2574125,632.5951618239869,"{""type"":""MultiPoint"",""coordinates"":[]}"
3042_0,24.095692719063322,2026-03,61029,0.7815888888888889,0.9452832,1059.3214498361122,86.603169813127,0.33724946,1005.5195139929369,"{""type"":""MultiPoint"",""coordinates"":[]}"
3043_0,24.94977744812286,2026-04,61049,0.45613333333333334,0.27472657,947.6761834224235,83.80559803148077,0.38544935,990.1861464130276,"{""type"":""MultiPoint"",""coordinates"":[]}"
3044_0,22.93265583264781,2026-05,61050,0.3451,36.177452,100.47339065871341,59.92895650014207,0.113966085,1012.1929215271829,"{""type"":""MultiPoint"",""coordinates"":[]}"
3045_0,6.013089578010238,2026-03,61051,0.4482333333333333,0.30844727,1431.4565078814994,84.80008565644025,0.29004866,967.5585322577771,"{""type"":""MultiPoint"",""coordinates"":[]}"
3046_0,26.402860085822624,2026-01,61064,0.7227777777777777,8.84624,700.5119041999351,73.68939755165435,0.24387759,977.1155899061787,"{""type"":""MultiPoint"",""coordinates"":[]}"
3047_0,22.240992621853025,2026-03,61091,0.3808,56.483555,267.9301069577704,69.520345632406,0.12035463,1017.8472679883707,"{""type"":""MultiPoint"",""coordinates"":[]}"
3048_0,25.83486301996936,2026-02,61092,0.5898777777777777,1.6354198,458.4894047578345,77.77386655860587,0.12573428,996.2216401344895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3049_0,18.11666372987247,2026-03,61093,0.8398555555555555,0.38295898,444.5363597472678,77.73649376240527,0.27211595,915.4123393354022,"{""type"":""MultiPoint"",""coordinates"":[]}"
3050_0,20.300672741894175,2026-03,61094,0.2536,81.336624,261.41646667323215,68.17931669757495,0.3552419,1012.8841544038961,"{""type"":""MultiPoint"",""coordinates"":[]}"
3051_0,-9999.0,2026-03,61104,0.7707555555555556,0.34831053,-9999.0,-9999.0,0.19382438,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3052_0,24.530368937313767,2026-03,61106,0.8561000000000001,0.7054492,535.5834977229606,77.41638357819029,0.2256312,1002.9313633080046,"{""type"":""MultiPoint"",""coordinates"":[]}"
3053_0,16.96164056438289,2026-01,16729,0.3340444444444445,75.433846,87.91975839934452,50.310442187002955,0.12749206,893.4058467554939,"{""type"":""MultiPoint"",""coordinates"":[]}"
3054_0,21.379008438598078,2026-02,61135,0.6115666666666667,0.1757129,1906.5404103597175,90.4558443720204,0.40488955,907.2614660477312,"{""type"":""MultiPoint"",""coordinates"":[]}"
3055_0,20.60694381156469,2026-02,22923,0.5380333333333334,45.80589,733.318136771537,82.11457814934317,0.28959444,928.1525048605162,"{""type"":""MultiPoint"",""coordinates"":[]}"
3056_0,24.65157026526049,2026-01,61140,0.828388888888889,1.8322558,315.97486301264865,78.54373607708582,0.29834256,997.5883867098314,"{""type"":""MultiPoint"",""coordinates"":[]}"
3057_0,18.489561222024065,2026-01,61141,0.6988000000000001,3.7302637,435.6676207383643,62.70509188561435,0.31189334,914.6895853399683,"{""type"":""MultiPoint"",""coordinates"":[]}"
3058_0,26.972786865931198,2026-01,61142,0.7038444444444445,0.32404298,154.3483005364905,60.22423025012272,0.21568298,1012.893834769192,"{""type"":""MultiPoint"",""coordinates"":[]}"
3059_0,22.04529718895492,2026-04,61152,0.5695333333333333,0.47219726,270.8746211131583,66.53599859992359,0.40584025,1018.0676047463613,"{""type"":""MultiPoint"",""coordinates"":[]}"
3060_0,23.8342872271254,2026-04,61155,0.36360000000000003,0.69527346,24.063648422576023,69.30046286593978,0.17961156,999.9945025774115,"{""type"":""MultiPoint"",""coordinates"":[]}"
3061_0,15.046429265688573,2026-01,61168,0.2740444444444444,17.200752,102.58552594981296,49.37036102212914,0.12749206,852.44409732627,"{""type"":""MultiPoint"",""coordinates"":[]}"
3062_0,25.796996140153396,2026-01,61169,0.7631333333333333,0.07584961,1608.6049692233573,89.81435598997844,0.506044,1001.5386235819768,"{""type"":""MultiPoint"",""coordinates"":[]}"
3063_0,16.63080381976971,2026-01,61184,0.17764444444444444,134.51862,221.13713785014255,51.46504645538704,0.097773515,780.8827417326627,"{""type"":""MultiPoint"",""coordinates"":[]}"
3064_0,-9999.0,2026-01,61185,0.7648777777777778,0.662041,-9999.0,-9999.0,0.07580843,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3065_0,21.73428488605083,2026-02,61186,0.6484111111111112,10.179619,578.5355137189399,86.95610805503092,0.17552352,921.1050647920234,"{""type"":""MultiPoint"",""coordinates"":[]}"
3066_0,-9999.0,2026-03,61190,0.5180777777777777,28.4254,-9999.0,-9999.0,0.11234887,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3067_0,23.03452936111546,2026-04,61202,0.2662111111111111,0.938291,160.2900789578925,54.24396088577673,0.07363395,1004.4310579427081,"{""type"":""MultiPoint"",""coordinates"":[]}"
3068_0,22.16106387970109,2026-02,49066,0.42761111111111116,49.149357,267.6325158675681,70.63338139152266,0.12814975,1017.9672223262703,"{""type"":""MultiPoint"",""coordinates"":[]}"
3069_0,-9999.0,2026-02,61222,0.2356,99.63644,-9999.0,-9999.0,0.3632309,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3070_0,4.828651926397811,2026-01,61231,0.18193333333333334,0.3935742,237.2691647609244,46.31703779145512,0.17030585,701.0406583993296,"{""type"":""MultiPoint"",""coordinates"":[]}"
3071_0,22.06889856416882,2026-01,61232,0.4650333333333333,4.2515235,249.59816201529605,68.85593926964877,0.3431931,1017.9778815728455,"{""type"":""MultiPoint"",""coordinates"":[]}"
3072_0,24.217452003095843,2026-01,61234,0.7517333333333334,0.7638769,1205.265806754447,86.71845575416086,0.4248754,1002.7997679883705,"{""type"":""MultiPoint"",""coordinates"":[]}"
3073_0,25.67225421574551,2026-04,61274,0.6738000000000001,0.3786328,970.3916625579368,83.77276021777249,0.24977835,993.0041315728453,"{""type"":""MultiPoint"",""coordinates"":[]}"
3074_0,21.822550082968746,2026-04,61275,0.47174444444444447,10.74836,504.01960476241214,84.63145320044741,0.1625921,917.0757040614299,"{""type"":""MultiPoint"",""coordinates"":[]}"
3075_0,12.748916044191674,2026-04,61305,0.3776333333333334,35.039433,968.0076555808555,87.55082919755402,0.42317656,737.4143313445344,"{""type"":""MultiPoint"",""coordinates"":[]}"
3076_0,22.808757809852295,2026-02,61334,0.8468,0.508916,539.5391450723182,80.48750172335237,0.23675764,985.2522166185067,"{""type"":""MultiPoint"",""coordinates"":[]}"
3077_0,19.65078489051018,2026-03,61360,0.5188,10.6667385,85.85156663260562,55.55987602427413,0.26783726,852.7270967554936,"{""type"":""MultiPoint"",""coordinates"":[]}"
3078_0,7.714418639439998,2026-02,61361,0.5921111111111111,2.9009278,1107.5153218110572,84.8329804445859,0.23621859,647.0657154769546,"{""type"":""MultiPoint"",""coordinates"":[]}"
3079_0,20.608807195376016,2026-04,61364,0.3675,46.26547,881.5372751554023,83.69510849976774,0.27402446,930.239850750928,"{""type"":""MultiPoint"",""coordinates"":[]}"
3080_0,-9999.0,2026-04,61365,0.2356,99.63644,-9999.0,-9999.0,0.3632309,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3081_0,21.700680433996183,2026-01,61366,0.5903555555555556,0.13020508,2149.484278400756,86.49337132654898,0.2915619,921.2116173034387,"{""type"":""MultiPoint"",""coordinates"":[]}"
3082_0,16.375047563526778,2026-04,61370,0.7007111111111112,5.3114257,622.0226006110679,83.36451293217135,0.2075264,864.6815573719318,"{""type"":""MultiPoint"",""coordinates"":[]}"
3083_0,25.275876861293625,2026-04,61376,0.5135333333333333,0.28851563,1585.1639525493156,85.45152583090902,0.49375045,1006.671563079694,"{""type"":""MultiPoint"",""coordinates"":[]}"
3084_0,23.81331119972822,2026-04,61377,0.8617222222222223,1.8329493,1399.6371941169273,81.82089935224698,0.25732917,989.2047052029822,"{""type"":""MultiPoint"",""coordinates"":[]}"
3085_0,14.641145795012221,2026-04,61410,0.6692444444444444,0.12893555,1221.2403432925712,89.18709451304116,0.50050586,764.3703558879139,"{""type"":""MultiPoint"",""coordinates"":[]}"
3086_0,25.53005735144768,2026-01,61417,0.6824666666666668,3.6364844,941.1410407622825,87.09625533034936,0.29454848,992.3554472121148,"{""type"":""MultiPoint"",""coordinates"":[]}"
3087_0,20.28227747041899,2026-02,61423,0.7248777777777777,0.9162403,730.9579716523658,78.4570598672059,0.303845,904.4715944723887,"{""type"":""MultiPoint"",""coordinates"":[]}"
3088_0,22.233026279815306,2026-03,61424,0.5084666666666667,50.750206,286.2760887940894,72.56051245025135,0.13970765,1017.577376435859,"{""type"":""MultiPoint"",""coordinates"":[]}"
3089_0,26.59924557829561,2026-03,61425,0.4557888888888889,12.214043,1583.065183599807,83.20588761833957,0.3821204,1009.0167228970462,"{""type"":""MultiPoint"",""coordinates"":[]}"
3090_0,26.51213475405899,2026-03,61426,0.3538333333333334,10.0005665,1569.3940536578666,83.48885455500414,0.38175675,1008.3392485819777,"{""type"":""MultiPoint"",""coordinates"":[]}"
3091_0,18.489561222024065,2026-02,61427,0.30963333333333337,44.977345,435.6676207383643,62.70509188561435,0.098983355,914.6895853399683,"{""type"":""MultiPoint"",""coordinates"":[]}"
3092_0,14.139743937313767,2026-01,61457,0.4981333333333333,21.354658,433.3143995603095,72.28801512175484,0.4558854,998.8836093125715,"{""type"":""MultiPoint"",""coordinates"":[]}"
3093_0,15.695630401890071,2026-01,61458,0.5951000000000001,0.27436522,2914.9324314197074,91.49779489093464,0.37496382,805.589128718964,"{""type"":""MultiPoint"",""coordinates"":[]}"
3094_0,22.691531849342994,2026-01,61459,0.43437777777777775,46.69048,296.9729767640601,71.56760687911886,0.13905607,1017.7682040614299,"{""type"":""MultiPoint"",""coordinates"":[]}"
3095_0,22.080061587677733,2026-05,61470,0.5274333333333333,28.815313,270.74609859786136,69.92649171809934,0.104306266,1017.922436367366,"{""type"":""MultiPoint"",""coordinates"":[]}"
3096_0,20.099385485366213,2026-03,61478,0.7562666666666668,2.8293555,546.5228722890388,81.09965619877589,0.36310622,946.9896395637131,"{""type"":""MultiPoint"",""coordinates"":[]}"
3097_0,15.541695836036581,2026-04,61479,0.7715888888888889,1.9426464,209.07768770060642,70.19891188872379,0.25299016,1000.2892371664525,"{""type"":""MultiPoint"",""coordinates"":[]}"
3098_0,22.086138905564553,2026-04,61498,0.7404333333333334,0.86052734,592.4892739852439,74.6544859707672,0.40059546,902.9945111390556,"{""type"":""MultiPoint"",""coordinates"":[]}"
3099_0,19.80838100833978,2026-02,61550,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3100_0,18.250502958254287,2026-02,61555,0.8521333333333334,0.34507814,734.6920685370933,80.84240084742234,0.30444032,887.1551589701055,"{""type"":""MultiPoint"",""coordinates"":[]}"
3101_0,22.747267258874786,2026-03,61557,0.7018111111111112,3.5425978,661.4570335944663,76.84108797436083,0.26329803,955.1640345408824,"{""type"":""MultiPoint"",""coordinates"":[]}"
3102_0,21.675920784310108,2026-03,61578,0.7106555555555556,1.1946679,193.91620322070224,71.83359481936911,0.1713397,895.079434084261,"{""type"":""MultiPoint"",""coordinates"":[]}"
3103_0,20.27383399510495,2026-04,61579,0.2621333333333334,34.906017,163.98301883540256,55.65369857366744,0.078467906,941.6978587417949,"{""type"":""MultiPoint"",""coordinates"":[]}"
3104_0,15.380279865003672,2026-04,61589,0.3014777777777778,55.936047,281.949789961196,54.239264141743625,0.10540221,770.0995254084618,"{""type"":""MultiPoint"",""coordinates"":[]}"
3105_0,18.42526138166312,2026-01,61596,0.8080666666666667,1.0375196,1132.2838084300529,80.04837179873012,0.1998581,872.7468199290097,"{""type"":""MultiPoint"",""coordinates"":[]}"
3106_0,26.212697392293762,2026-01,61597,0.37974444444444444,29.916428,1830.6953923305045,87.31056036773167,0.36361077,1005.7962091984161,"{""type"":""MultiPoint"",""coordinates"":[]}"
3107_0,20.251376401997277,2026-04,62470,0.6827000000000001,10.967461,266.75412221751316,68.3683225356893,0.30572549,1013.6215202714752,"{""type"":""MultiPoint"",""coordinates"":[]}"
3108_0,23.904899607618916,2026-04,62471,0.6570777777777778,1.8721387,502.6618854602347,76.08694983707832,0.17113382,957.8712405911104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3109_0,23.13665985037744,2026-01,62475,0.7259111111111112,1.2582129,535.090328892089,87.74258904273468,0.4176177,989.8584808879143,"{""type"":""MultiPoint"",""coordinates"":[]}"
3110_0,25.771692469348693,2026-02,62531,0.6920222222222223,0.47548828,194.43304999671085,73.80855054128999,0.2238188,1009.6772622806077,"{""type"":""MultiPoint"",""coordinates"":[]}"
3111_0,-9999.0,2026-03,62534,0.3246555555555556,75.07003,-9999.0,-9999.0,0.3594988,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3112_0,20.594019965602854,2026-03,62535,0.28144444444444444,82.78862,957.328768213607,83.49265844469123,0.27098098,928.7117057737587,"{""type"":""MultiPoint"",""coordinates"":[]}"
3113_0,23.21624189054586,2026-03,62576,0.34996666666666665,8.177676,135.49465103945835,54.72735904401128,0.07782011,1007.4399791755848,"{""type"":""MultiPoint"",""coordinates"":[]}"
3114_0,25.259388450727045,2026-05,62586,0.6079111111111112,5.2461815,1006.3394771417152,84.65656681029566,0.4600548,977.4029757509277,"{""type"":""MultiPoint"",""coordinates"":[]}"
3115_0,23.812816229693794,2026-01,62591,0.4525,76.30558,1098.0052070220481,84.06678942612162,0.27590457,1000.8763176459047,"{""type"":""MultiPoint"",""coordinates"":[]}"
3116_0,21.680361579651333,2026-01,62641,0.5561,2.4485254,281.3510762055884,65.0424409666752,0.10685959,1017.2611178742153,"{""type"":""MultiPoint"",""coordinates"":[]}"
3117_0,25.611496086643115,2026-05,62644,0.36510000000000004,48.760773,114.57753344378574,63.70569138201009,0.13004148,1014.8478758650826,"{""type"":""MultiPoint"",""coordinates"":[]}"
3118_0,24.095692719063322,2026-01,62697,0.7815888888888889,0.9452832,1059.3214498361122,86.603169813127,0.33724946,1005.5195139929369,"{""type"":""MultiPoint"",""coordinates"":[]}"
3119_0,21.014612948622414,2026-02,62699,0.6884111111111112,4.5056443,2209.3667404254447,86.61353430950875,0.36791265,898.5385836276396,"{""type"":""MultiPoint"",""coordinates"":[]}"
3120_0,21.675920784310108,2026-03,62702,0.43211111111111117,0.46541992,193.91620322070224,71.83359481936911,0.30581173,895.079434084261,"{""type"":""MultiPoint"",""coordinates"":[]}"
3121_0,15.717924119784016,2026-04,62703,0.6830222222222223,0.2620117,1149.4587974151145,84.92910030084036,0.25599808,785.0818170751286,"{""type"":""MultiPoint"",""coordinates"":[]}"
3122_0,13.459045316095342,2026-04,62704,0.8419666666666666,0.37319338,527.8385297854911,75.81197935738237,0.35238466,994.4354985819778,"{""type"":""MultiPoint"",""coordinates"":[]}"
3123_0,13.667631151033845,2026-04,62705,0.8227888888888889,3.738408,567.856134613372,75.16097483970935,0.2306868,1005.1467999518406,"{""type"":""MultiPoint"",""coordinates"":[]}"
3124_0,21.591795944840896,2026-05,14287,0.4344555555555556,25.82953,756.0216651757728,68.46029651767425,0.18442681,1011.5962405911102,"{""type"":""MultiPoint"",""coordinates"":[]}"
3125_0,19.341494392151276,2026-01,62755,0.5521,7.544609,464.63202102980716,74.2139158531721,0.3390753,1012.0982611390552,"{""type"":""MultiPoint"",""coordinates"":[]}"
3126_0,16.14290160087711,2026-01,62756,0.5658555555555556,0.51698244,114.00412185988529,63.12556313618776,0.105175674,978.7482354541243,"{""type"":""MultiPoint"",""coordinates"":[]}"
3127_0,-9999.0,2026-04,62817,-9999.0,0.32339844,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3128_0,24.746092262442232,2026-03,62818,0.7231444444444445,0.5536133,600.8968071540367,78.96398177513736,0.24092938,1005.536517417594,"{""type"":""MultiPoint"",""coordinates"":[]}"
3129_0,25.786717708361437,2026-01,62868,0.5345666666666667,0.9051758,1723.2388274272453,83.3791756836746,0.4822698,1010.6364146778686,"{""type"":""MultiPoint"",""coordinates"":[]}"
3130_0,22.240907339853777,2026-02,62872,0.6731444444444444,0.13826172,1637.5789956649314,87.02275557418069,0.42205578,927.1687377372288,"{""type"":""MultiPoint"",""coordinates"":[]}"
3131_0,14.509838271467629,2026-02,62873,0.8743444444444446,0.29169923,257.1358846028815,77.36970828052459,0.34570807,778.1492942440782,"{""type"":""MultiPoint"",""coordinates"":[]}"
3132_0,21.680361579651333,2026-04,62881,0.5561,2.4485254,281.3510762055884,65.0424409666752,0.10685959,1017.2611178742153,"{""type"":""MultiPoint"",""coordinates"":[]}"
3133_0,24.863590233511047,2026-04,62899,0.4965,29.15593,738.1956742604743,81.53132557829676,0.23461726,1003.8989089701054,"{""type"":""MultiPoint"",""coordinates"":[]}"
3134_0,22.240992621853025,2026-04,62900,0.3808,56.483555,267.9301069577704,69.520345632406,0.12035463,1017.8472679883707,"{""type"":""MultiPoint"",""coordinates"":[]}"
3135_0,11.394948368856546,2026-02,63242,0.7501111111111112,0.8599707,686.3343433936607,74.4923514463578,0.44271094,912.5195197006988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3136_0,22.264084534666836,2026-01,63247,0.47431111111111113,0.37717775,333.04824097952945,83.19434402168523,0.3554258,943.8065630796941,"{""type"":""MultiPoint"",""coordinates"":[]}"
3137_0,20.341921916944273,2026-01,63248,0.4752,30.508429,1080.9073762496482,84.40241607745405,0.3454196,923.3036093125712,"{""type"":""MultiPoint"",""coordinates"":[]}"
3138_0,21.693355657847462,2026-01,63250,0.5138,2.453506,280.1402972539435,65.4082585067088,0.09234396,1017.4430442440779,"{""type"":""MultiPoint"",""coordinates"":[]}"
3139_0,16.69764038155614,2026-01,63252,0.8118222222222223,0.75064456,607.3652224143516,86.45592284738069,0.39437947,826.9507554312925,"{""type"":""MultiPoint"",""coordinates"":[]}"
3140_0,22.11320116922741,2026-01,63266,0.4837444444444445,37.77537,265.571148832656,68.96274820606439,0.11670253,1017.6696138787817,"{""type"":""MultiPoint"",""coordinates"":[]}"
3141_0,24.961082050898256,2026-02,63269,0.6886666666666668,22.587744,570.8192007144462,70.45538289528471,0.15404902,996.6383210705619,"{""type"":""MultiPoint"",""coordinates"":[]}"
3142_0,14.254613773572544,2026-04,63270,0.6999444444444445,0.3599121,1251.1625604232322,87.6100469954847,0.431611,761.6248421892838,"{""type"":""MultiPoint"",""coordinates"":[]}"
3143_0,18.866600743820698,2026-04,63271,0.6246555555555556,8.318388,176.46078928313358,62.886589253478945,0.23273794,850.401814221247,"{""type"":""MultiPoint"",""coordinates"":[]}"
3144_0,17.243430683710756,2026-04,63272,0.6344333333333333,0.16552734,2181.538792093612,90.82227290350184,0.50582844,816.8832411618863,"{""type"":""MultiPoint"",""coordinates"":[]}"
3145_0,14.58761099549747,2026-01,63273,0.7152111111111111,0.37439454,220.3069643577109,56.70877915565933,0.062173966,765.7698364815212,"{""type"":""MultiPoint"",""coordinates"":[]}"
3146_0,22.355501821160658,2026-04,63276,0.1267625,37.290546,276.217328151084,69.7197491475155,0.12119548,1018.0054728970462,"{""type"":""MultiPoint"",""coordinates"":[]}"
3147_0,20.452534342029935,2026-02,63279,0.6887,1.8615234,249.7438655694495,76.27776122395322,0.22792903,911.9774763217039,"{""type"":""MultiPoint"",""coordinates"":[]}"
3148_0,18.147632243535213,2026-04,63288,0.6183666666666667,1.1776855,3808.775873621322,89.29548882892244,0.37369987,848.6902588559503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3149_0,20.44931090542167,2026-04,63289,0.7799111111111112,4.4911523,1116.5462152560722,85.01963865510392,0.29885873,930.146180659603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3150_0,22.952679265688573,2026-04,63290,0.5257444444444445,17.8229,776.1521206696998,79.93761418989138,0.2904379,1008.2946110248998,"{""type"":""MultiPoint"",""coordinates"":[]}"
3151_0,17.995149143863557,2026-05,63292,0.7502666666666667,0.45433593,430.07402284941776,67.24285319670172,0.09165764,918.782484883348,"{""type"":""MultiPoint"",""coordinates"":[]}"
3152_0,17.42252120971699,2026-05,63293,0.6626666666666667,3.6065333,735.8854280313026,83.19130213002484,0.4056794,885.8739517783247,"{""type"":""MultiPoint"",""coordinates"":[]}"
3153_0,25.051984858404126,2026-03,63305,0.6920444444444445,0.19329101,1689.245911081649,87.24226650595203,0.42611986,984.152399266909,"{""type"":""MultiPoint"",""coordinates"":[]}"
3154_0,14.206258880057987,2026-03,63306,0.6692,5.8853617,463.79132731757267,72.57285819077633,0.4290825,1001.9295111390556,"{""type"":""MultiPoint"",""coordinates"":[]}"
3155_0,14.723873235972519,2026-03,63310,0.4981888888888889,0.24242188,948.9448384841453,82.1163730088206,0.2340485,766.920298810288,"{""type"":""MultiPoint"",""coordinates"":[]}"
3156_0,-9999.0,2026-03,63311,0.3246555555555556,75.07003,-9999.0,-9999.0,0.3594988,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3157_0,24.217452003095843,2026-01,63314,0.7517333333333334,0.7638769,1205.265806754447,86.71845575416086,0.4248754,1002.7997679883705,"{""type"":""MultiPoint"",""coordinates"":[]}"
3158_0,-9999.0,2026-01,63315,0.6839444444444445,0.99842775,-9999.0,-9999.0,0.16153267,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3159_0,-9999.0,2026-03,63321,0.5027777777777778,2.9768848,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3160_0,22.636361642079805,2026-03,63322,0.3927888888888889,26.768955,125.34114881358249,65.47914305715334,0.21203178,1014.6366315728452,"{""type"":""MultiPoint"",""coordinates"":[]}"
3161_0,19.80838100833978,2026-03,63323,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3162_0,23.3843371700479,2026-01,63335,0.8221222222222223,0.35500002,1481.3726560672294,84.77093384510178,0.26205322,981.0744169609735,"{""type"":""MultiPoint"",""coordinates"":[]}"
3163_0,19.88179208764194,2026-04,63346,0.5723555555555556,25.728018,266.14768966040714,67.70415224231772,0.26582578,1012.8923507509271,"{""type"":""MultiPoint"",""coordinates"":[]}"
3164_0,13.681711599271637,2026-04,63349,0.33511111111111114,58.7171,344.29927333197696,55.93814722843848,0.2538442,748.1285550888272,"{""type"":""MultiPoint"",""coordinates"":[]}"
3165_0,25.437281684352968,2026-02,63358,0.7488888888888889,0.8414062,1332.2066829999458,87.70141871436975,0.3380615,994.1993170751283,"{""type"":""MultiPoint"",""coordinates"":[]}"
3166_0,20.961626629415775,2026-03,63359,0.6625555555555556,1.916045,584.0697006782066,68.4340014400382,0.17988797,1000.2211435591468,"{""type"":""MultiPoint"",""coordinates"":[]}"
3167_0,20.96318790313859,2026-01,53351,0.7137888888888889,7.7304096,526.6540066798698,77.821224152069,0.22899812,994.4049763217038,"{""type"":""MultiPoint"",""coordinates"":[]}"
3168_0,18.77804514218684,2026-04,63382,0.5497111111111112,30.194366,120.5132917960654,59.09251352281299,0.26641902,842.8175305454483,"{""type"":""MultiPoint"",""coordinates"":[]}"
3169_0,21.7558946757556,2026-03,63384,0.5489666666666667,1.6863378,250.0410692294608,68.01179984289249,0.12787385,1017.4236235819776,"{""type"":""MultiPoint"",""coordinates"":[]}"
3170_0,17.610848389368584,2026-04,63570,0.6062222222222223,6.2056932,499.4031207164298,72.740269251817,0.14648663,926.8861920751285,"{""type"":""MultiPoint"",""coordinates"":[]}"
3171_0,19.80838100833978,2026-01,63626,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3172_0,-9999.0,2026-02,33108,0.29744444444444446,12.661142,-9999.0,-9999.0,0.12723212,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
