system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
496_0,25.823145384766576,2026-04,181604,0.7957000000000001,0.29186523,512.8855721553336,82.1694300107858,0.28352103,984.2218827143984,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,-9999.0,2026-04,181605,0.3232555555555556,13.763887,-9999.0,-9999.0,0.07016197,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
498_0,21.230219777425305,2026-04,181606,0.6048555555555556,25.596817,413.70208724341495,64.21281013664093,0.14658469,1010.4188461847177,"{""type"":""MultiPoint"",""coordinates"":[]}"
499_0,20.390698203866407,2026-01,181607,0.6304666666666667,0.3373242,335.89539094767673,62.703742571882714,0.12561308,995.0529814586903,"{""type"":""MultiPoint"",""coordinates"":[]}"
500_0,19.80838100833978,2026-01,181608,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
501_0,19.22347804030335,2026-02,181614,0.5052666666666668,4.518877,37.94162138304813,42.21213118182486,0.09928275,893.6857211847174,"{""type"":""MultiPoint"",""coordinates"":[]}"
502_0,24.853597189846425,2026-02,181615,0.7741,1.170498,1300.7207231124412,89.26807481382855,0.3515724,990.0070910477314,"{""type"":""MultiPoint"",""coordinates"":[]}"
503_0,21.637185477339642,2026-03,181618,0.6099888888888889,25.231905,644.9507491191398,78.83645743543661,0.2411979,919.9588433308361,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,11.586453835822851,2026-03,181619,0.3985777777777778,15.817988,1606.5540926059257,86.17785321993601,0.35184,713.8519911618865,"{""type"":""MultiPoint"",""coordinates"":[]}"
505_0,16.11672950291745,2026-04,181620,0.8484666666666666,0.33652344,1517.7075134118568,85.63670711520544,0.26540905,835.7026389929367,"{""type"":""MultiPoint"",""coordinates"":[]}"
506_0,20.624844113005906,2026-04,181622,0.5100444444444444,31.282803,881.5362171729575,83.58175119807136,0.27777338,931.6089546322058,"{""type"":""MultiPoint"",""coordinates"":[]}"
507_0,21.079598389368414,2026-04,181623,0.6920000000000001,11.209825,625.3824101289283,76.67282636940615,0.16004233,915.1779044038952,"{""type"":""MultiPoint"",""coordinates"":[]}"
508_0,-9999.0,2026-03,181629,0.5462666666666667,12.130177,-9999.0,-9999.0,0.23019242,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
509_0,13.545807208753729,2026-05,181633,0.6835333333333333,0.6733105,678.3638910850059,85.68525974377951,0.2074339,766.7721595408817,"{""type"":""MultiPoint"",""coordinates"":[]}"
510_0,22.31642817318715,2026-04,181642,0.6904333333333333,13.506562,898.6332879861366,75.38000163863194,0.3836221,918.1681555454479,"{""type"":""MultiPoint"",""coordinates"":[]}"
511_0,22.264084534666836,2026-05,181643,0.47431111111111113,0.37717775,333.04824097952945,83.19434402168523,0.3554258,943.8065630796941,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,10.819371795654263,2026-01,181647,0.7150333333333333,0.331875,1589.3487499555122,83.36850584226055,0.31835893,979.67407449522,"{""type"":""MultiPoint"",""coordinates"":[]}"
513_0,12.831083299471288,2026-01,181649,0.7678666666666667,1.0559082,609.8640875419151,79.7630564417448,0.32851252,1008.3332582851742,"{""type"":""MultiPoint"",""coordinates"":[]}"
514_0,20.886055072801923,2026-02,181650,0.22142222222222221,71.31917,833.7605462869178,82.27783100695714,0.28550044,933.6051532623435,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,15.44065561860657,2026-01,181651,0.18055555555555558,0.33646485,12.734548886633945,41.13728529340953,0.068533674,797.630401550014,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,19.992281327617945,2026-01,181652,0.8011666666666667,1.4110937,456.82539208731754,78.49318237799471,0.26437634,960.5385265500144,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,19.80838100833978,2026-04,181663,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,25.26633921235657,2026-04,181664,0.5381444444444444,0.4978711,1596.9625876744758,86.06354094353006,0.49735042,1007.8963718696484,"{""type"":""MultiPoint"",""coordinates"":[]}"
519_0,20.067329486864196,2026-03,181677,0.44687777777777776,85.305275,268.9781652291785,68.86001763979371,0.2765117,1013.8637405911103,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,16.375047563526778,2026-03,181703,0.7007111111111112,5.3114257,622.0226006110679,83.36451293217135,0.2075264,864.6815573719318,"{""type"":""MultiPoint"",""coordinates"":[]}"
521_0,20.067329486864196,2026-01,181704,0.44687777777777776,85.305275,268.9781652291785,68.86001763979371,0.2765117,1013.8637405911103,"{""type"":""MultiPoint"",""coordinates"":[]}"
522_0,-9999.0,2026-01,22754,0.29744444444444446,12.661142,-9999.0,-9999.0,0.12723212,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
523_0,20.185355871888646,2026-03,181715,0.4877888888888889,36.34802,516.8413089116584,77.25586386622233,0.15114588,916.7584209564072,"{""type"":""MultiPoint"",""coordinates"":[]}"
524_0,22.207154062349332,2026-04,181720,0.7420222222222222,2.6488965,780.5776612361442,76.25152053167231,0.2551019,938.5130784906536,"{""type"":""MultiPoint"",""coordinates"":[]}"
525_0,20.899498414340087,2026-04,181721,0.3065555555555556,91.24376,788.7614534696113,82.1490560314941,0.28524366,933.8646338559504,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,23.03452936111546,2026-04,181732,0.2662111111111111,0.938291,160.2900789578925,54.24396088577673,0.07363395,1004.4310579427081,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,25.720266866466375,2026-04,181755,0.7370222222222222,0.85445315,968.7644557555686,83.64778268732849,0.24642105,993.0809694723888,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,24.189374716423288,2026-03,181761,0.6836555555555556,0.39919922,231.97084828219516,76.26433074978578,0.31549674,965.0735179883706,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,13.664306825263452,2026-03,181765,0.5329333333333334,25.589033,628.3934877713691,76.08023463848525,0.25472432,1008.116894129923,"{""type"":""MultiPoint"",""coordinates"":[]}"
530_0,19.80838100833978,2026-04,181766,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
531_0,23.028145473950758,2026-04,181783,0.8145777777777777,0.9484863,1219.1660271485816,86.70753587461745,0.35722372,983.0937348833475,"{""type"":""MultiPoint"",""coordinates"":[]}"
532_0,23.984570831577457,2026-04,44725,0.6947888888888889,0.46522462,818.7015966971885,79.68634963938406,0.22161019,953.2775276915668,"{""type"":""MultiPoint"",""coordinates"":[]}"
533_0,15.750749885872665,2026-04,181784,0.23936666666666667,31.665312,173.49581583342655,50.14151352315957,0.1422174,770.8227046322063,"{""type"":""MultiPoint"",""coordinates"":[]}"
534_0,15.717924119784016,2026-04,181785,0.6830222222222223,0.2620117,1149.4587974151145,84.92910030084036,0.25599808,785.0818170751286,"{""type"":""MultiPoint"",""coordinates"":[]}"
535_0,21.11967814197294,2026-01,181787,0.6924666666666667,16.702793,533.874617656089,77.80995085267412,0.22609086,998.4149363673661,"{""type"":""MultiPoint"",""coordinates"":[]}"
536_0,13.844480376918568,2026-02,181799,0.28615555555555555,39.056984,928.49050625167,84.42571930093736,0.36771864,751.3377816870006,"{""type"":""MultiPoint"",""coordinates"":[]}"
537_0,10.004377993927733,2026-02,181800,0.5388222222222223,0.18583985,979.8190311988365,85.99005750919395,0.27081886,671.6583353399687,"{""type"":""MultiPoint"",""coordinates"":[]}"
538_0,12.888651993285634,2026-03,181819,0.32481111111111116,19.963125,890.6066433986198,85.49302576385553,0.3664582,738.3351789472744,"{""type"":""MultiPoint"",""coordinates"":[]}"
539_0,-9999.0,2026-03,181820,0.7497333333333334,0.5761914,-9999.0,-9999.0,0.3019691,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
540_0,8.434542069805275,2026-04,181824,0.4596666666666667,7.0776367,979.3294237454902,82.470408465879,0.2503969,652.7256726687359,"{""type"":""MultiPoint"",""coordinates"":[]}"
541_0,24.65036962848825,2026-05,181826,0.7821777777777777,0.29402345,1134.1827081044685,87.34186889197176,0.3819187,1011.8057497235299,"{""type"":""MultiPoint"",""coordinates"":[]}"
542_0,6.377122758839278,2026-01,181832,0.6326222222222223,0.40256837,917.375953634597,80.8959574117915,0.22708064,904.8205099975031,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_0,25.786717708361437,2026-01,181833,0.5345666666666667,0.9051758,1723.2388274272453,83.3791756836746,0.4822698,1010.6364146778686,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_0,15.490536112328016,2026-01,181834,0.41884444444444446,11.525068,59.7380266984473,78.18298421047916,0.17955169,997.3256698148543,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_0,10.603221503131635,2026-03,181869,0.6290333333333333,6.8237696,1272.6415263017188,88.276153272012,0.29829007,707.7698964130277,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_0,10.433081685244758,2026-04,181891,0.645988888888889,0.15736328,1129.730643471099,88.39948985618568,0.26519123,688.9783039472749,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_0,24.761225079401243,2026-01,181895,0.8086,3.973662,454.65670688948734,79.94856506805606,0.24917871,1008.8028758650829,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_0,10.50370688590823,2026-02,181904,0.8302111111111111,0.4204492,728.7758456071388,74.91409565159161,0.46114314,886.3536663901966,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_0,22.224803534381294,2026-02,181906,0.3793222222222222,1.0456054,142.8119705518256,75.29361723177453,0.18933423,1015.6517714130277,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_0,-9999.0,2026-03,181907,0.7419777777777777,3.0310059,-9999.0,-9999.0,0.17378639,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_0,23.21624189054586,2026-01,181929,0.34996666666666665,8.177676,135.49465103945835,54.72735904401128,0.07782011,1007.4399791755848,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_0,16.074468091851543,2026-02,181930,0.7450888888888889,0.47658202,1302.3247735103141,85.34687403301204,0.2286762,836.4581155911103,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_0,12.888651993285634,2026-02,181931,0.32481111111111116,19.963125,890.6066433986198,85.49302576385553,0.3664582,738.3351789472744,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_0,19.88179208764194,2026-02,10255,0.5723555555555556,25.728018,266.14768966040714,67.70415224231772,0.26582578,1012.8923507509271,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_0,9.536781251811476,2026-01,181933,0.7912777777777777,0.40695313,1398.2720838387977,83.18153884478001,0.3035686,951.405529974672,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_0,20.067329486864196,2026-04,181949,0.44687777777777776,85.305275,268.9781652291785,68.86001763979371,0.2765117,1013.8637405911103,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_0,25.720266866466375,2026-04,181951,0.7370222222222222,0.85445315,968.7644557555686,83.64778268732849,0.24642105,993.0809694723888,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_0,15.750749885872665,2026-04,181952,0.23936666666666667,31.665312,173.49581583342655,50.14151352315957,0.1422174,770.8227046322063,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_0,20.99645903077851,2026-04,181953,0.641888888888889,3.409375,406.1137156089316,63.89410238290228,0.1714519,1008.42074972353,"{""type"":""MultiPoint"",""coordinates"":[]}"
560_0,17.620740543870795,2026-04,181955,0.4926666666666667,27.496836,396.4270965655814,60.49438951918873,0.08299532,889.823649266909,"{""type"":""MultiPoint"",""coordinates"":[]}"
561_0,21.772562011300806,2026-03,181966,0.6089444444444445,27.897636,770.8562628825675,83.98465464991848,0.39237097,991.8884352258133,"{""type"":""MultiPoint"",""coordinates"":[]}"
562_0,8.528198984224389,2026-05,181981,0.4743888888888889,1.9175879,701.5937285026084,79.47777499215321,0.25494608,647.2255699290095,"{""type"":""MultiPoint"",""coordinates"":[]}"
563_0,22.260894541980008,2026-01,181991,0.5021222222222222,52.243214,292.5336377223502,71.27460339752037,0.13271604,1017.647233741795,"{""type"":""MultiPoint"",""coordinates"":[]}"
564_0,24.752007377311088,2026-03,181995,0.7871111111111112,0.46427733,239.81732292971714,70.79937507171958,0.18249188,987.7573593125713,"{""type"":""MultiPoint"",""coordinates"":[]}"
565_0,23.973431776212237,2026-03,182004,0.8098000000000001,3.177461,1220.5381707747947,81.8395162919471,0.37984693,993.6165802029827,"{""type"":""MultiPoint"",""coordinates"":[]}"
566_0,25.119976907669127,2026-03,182005,0.8347444444444445,0.29373047,993.5434178908836,84.27495559946448,0.34259933,988.0416915043525,"{""type"":""MultiPoint"",""coordinates"":[]}"
567_0,22.439635579009064,2026-02,182013,0.7728,0.72381836,705.355124314643,74.6886998860455,0.26556098,937.9307811162241,"{""type"":""MultiPoint"",""coordinates"":[]}"
568_0,20.594019965602854,2026-02,182014,0.28144444444444444,82.78862,957.328768213607,83.49265844469123,0.27098098,928.7117057737587,"{""type"":""MultiPoint"",""coordinates"":[]}"
569_0,23.00692753552289,2026-04,182019,0.32481111111111116,35.67582,101.64296789965732,59.40357915851694,0.11824177,1011.3079700431653,"{""type"":""MultiPoint"",""coordinates"":[]}"
570_0,23.682665308425555,2026-01,182023,0.7234777777777778,28.090479,457.78203173480136,74.45561239250522,0.34130606,998.9702674175949,"{""type"":""MultiPoint"",""coordinates"":[]}"
571_0,20.772325674257388,2026-01,40992,0.23282222222222224,65.28694,856.0993389686118,82.67802675351138,0.28550044,932.604782257777,"{""type"":""MultiPoint"",""coordinates"":[]}"
572_0,24.863590233511047,2026-02,182024,0.2526555555555556,42.217537,738.1956742604743,81.53132557829676,0.23684253,1003.8989089701054,"{""type"":""MultiPoint"",""coordinates"":[]}"
573_0,-9999.0,2026-01,182112,0.5351555555555556,13.967852,-9999.0,-9999.0,0.13058035,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
574_0,20.608807195376016,2026-01,182114,0.3675,46.26547,881.5372751554023,83.69510849976774,0.27402446,930.239850750928,"{""type"":""MultiPoint"",""coordinates"":[]}"
575_0,21.680361579651333,2026-04,182116,0.5561,2.4485254,281.3510762055884,65.0424409666752,0.10685959,1017.2611178742153,"{""type"":""MultiPoint"",""coordinates"":[]}"
576_0,10.819371795654263,2026-01,182118,0.7150333333333333,0.331875,1589.3487499555122,83.36850584226055,0.31835893,979.67407449522,"{""type"":""MultiPoint"",""coordinates"":[]}"
577_0,13.188023582005599,2026-02,182120,0.8920666666666667,0.2849707,418.93293126425846,78.33374887070214,0.34045833,748.5577189016119,"{""type"":""MultiPoint"",""coordinates"":[]}"
578_0,19.80838100833978,2026-03,182121,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
579_0,21.43810384741664,2026-03,182123,0.7037222222222222,1.0964649,840.0779382785331,68.94141870261632,0.19191512,1010.0785579427088,"{""type"":""MultiPoint"",""coordinates"":[]}"
580_0,25.358495052111323,2026-04,182134,0.5213444444444445,2.6873536,1623.0955438216697,86.4507560719113,0.4717296,1010.0109295180512,"{""type"":""MultiPoint"",""coordinates"":[]}"
581_0,25.663941171724503,2026-04,182135,0.6617777777777778,9.957441,780.6763218244087,81.18302122503908,0.15699884,1012.5555642212468,"{""type"":""MultiPoint"",""coordinates"":[]}"
582_0,12.796200174828186,2026-02,182137,0.5269555555555556,8.311035,682.6604770024787,80.54455082564645,0.62656283,999.1631384221604,"{""type"":""MultiPoint"",""coordinates"":[]}"
583_0,-9999.0,2026-02,182138,0.2967444444444444,23.241142,-9999.0,-9999.0,0.089667425,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
584_0,23.03452936111546,2026-04,182139,0.2662111111111111,0.938291,160.2900789578925,54.24396088577673,0.07363395,1004.4310579427081,"{""type"":""MultiPoint"",""coordinates"":[]}"
585_0,22.18648906341963,2026-04,182170,0.4982333333333333,43.522217,258.15355940661533,68.75854826479895,0.1212382,1017.6693884221601,"{""type"":""MultiPoint"",""coordinates"":[]}"
586_0,16.528987145968244,2026-02,182176,0.4141222222222223,0.15919921,1976.5494482120048,91.63753421307987,0.31439698,821.3872736961331,"{""type"":""MultiPoint"",""coordinates"":[]}"
587_0,22.278297086393366,2026-04,182180,0.5199111111111111,15.194278,301.92583962283237,73.18844055655383,0.16257077,1017.7078872806076,"{""type"":""MultiPoint"",""coordinates"":[]}"
588_0,25.1389853177007,2026-03,182181,0.8496888888888889,0.5128613,926.5453384717475,84.16547005589273,0.2146762,983.3671110249002,"{""type"":""MultiPoint"",""coordinates"":[]}"
589_0,21.738466491002328,2026-03,182187,0.6242666666666667,14.933614,674.9624030192863,74.80242733602203,0.26430047,924.7337177600597,"{""type"":""MultiPoint"",""coordinates"":[]}"
590_0,26.733037985187707,2026-04,182189,0.8322222222222223,0.3638086,1429.0759281714927,86.67862258348387,-9999.0,1016.0107383080057,"{""type"":""MultiPoint"",""coordinates"":[]}"
591_0,20.446255245818577,2026-02,42359,0.681188888888889,20.151426,819.3521962960731,83.66623853863436,0.3083855,927.4924677600604,"{""type"":""MultiPoint"",""coordinates"":[]}"
592_0,23.03452936111546,2026-01,182196,0.3666666666666667,3.004033,160.2900789578925,54.24396088577673,0.073103085,1004.4310579427081,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,19.80838100833978,2026-01,182197,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
594_0,15.279959249278704,2026-04,182210,0.25806666666666667,66.72929,157.45005174479587,49.95284342018596,0.28260383,764.8114660477315,"{""type"":""MultiPoint"",""coordinates"":[]}"
595_0,24.19324640770492,2026-04,182211,0.43824444444444444,8.03418,76.05771883330448,60.13021513686634,0.17258298,938.9758867098318,"{""type"":""MultiPoint"",""coordinates"":[]}"
596_0,27.04217129711685,2026-03,182226,0.5701222222222223,0.7087109,556.4235614140998,66.36249790157908,0.2305615,980.7558353399684,"{""type"":""MultiPoint"",""coordinates"":[]}"
597_0,25.079470745069273,2026-03,182227,0.8029000000000001,0.9160352,804.6908096869956,74.99279018999452,0.2458487,974.4455670751282,"{""type"":""MultiPoint"",""coordinates"":[]}"
598_0,-9999.0,2026-03,182228,0.6209555555555556,23.076504,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
599_0,24.007287057676365,2026-02,182233,0.41815555555555556,21.21372,49.81276555857761,78.46342624175693,0.063229114,996.6009780340332,"{""type"":""MultiPoint"",""coordinates"":[]}"
600_0,22.11320116922741,2026-05,182251,0.4837444444444445,37.77537,265.571148832656,68.96274820606439,0.11670253,1017.6696138787817,"{""type"":""MultiPoint"",""coordinates"":[]}"
601_0,20.415531430179158,2026-01,18054,0.8149444444444445,0.9414746,986.4666925271522,84.93608435362978,0.31833532,956.8349106824347,"{""type"":""MultiPoint"",""coordinates"":[]}"
602_0,20.06375210208995,2026-01,182272,0.8215333333333334,0.45160156,1094.3756566842567,87.7852785036626,0.46861297,928.8365744952204,"{""type"":""MultiPoint"",""coordinates"":[]}"
603_0,21.675920784310108,2026-02,182297,0.7106555555555556,1.1946679,193.91620322070224,71.83359481936911,0.1713397,895.079434084261,"{""type"":""MultiPoint"",""coordinates"":[]}"
604_0,22.95286710904628,2026-02,182298,0.6033222222222223,6.140869,233.6928264697562,69.9802781902188,0.38034886,927.345952349101,"{""type"":""MultiPoint"",""coordinates"":[]}"
605_0,22.16106387970109,2026-01,182300,0.42761111111111116,49.149357,267.6325158675681,70.63338139152266,0.12814975,1017.9672223262703,"{""type"":""MultiPoint"",""coordinates"":[]}"
606_0,20.60694381156469,2026-01,182302,0.39822222222222226,59.628136,733.318136771537,82.11457814934317,0.28530368,928.1525048605162,"{""type"":""MultiPoint"",""coordinates"":[]}"
607_0,21.35898779255075,2026-01,182303,0.5796555555555556,13.723661,473.1334762176047,61.37408424580995,0.108813964,1013.0263661618866,"{""type"":""MultiPoint"",""coordinates"":[]}"
608_0,22.9501180187209,2026-01,182304,0.6930000000000001,4.169404,439.02152939639194,70.56945607037895,0.16658372,925.6945853399682,"{""type"":""MultiPoint"",""coordinates"":[]}"
609_0,25.06304922234517,2026-01,182305,0.6920333333333334,13.682276,165.04639550051792,72.43609891811687,0.1516281,1014.8121681025264,"{""type"":""MultiPoint"",""coordinates"":[]}"
610_0,22.146990120247665,2026-01,182315,0.7052333333333334,1.5122949,642.2233895858299,77.21701681423454,0.3161719,940.57570406143,"{""type"":""MultiPoint"",""coordinates"":[]}"
611_0,20.955498030849697,2026-04,182319,0.3510777777777778,54.255253,64.85207541785343,40.20703865319169,0.17907892,839.48847232627,"{""type"":""MultiPoint"",""coordinates"":[]}"
612_0,13.844480376918568,2026-03,182321,0.28615555555555555,39.056984,928.49050625167,84.42571930093736,0.36771864,751.3377816870006,"{""type"":""MultiPoint"",""coordinates"":[]}"
613_0,22.355501821160658,2026-04,182322,0.1267625,37.290546,276.217328151084,69.7197491475155,0.12119548,1018.0054728970462,"{""type"":""MultiPoint"",""coordinates"":[]}"
614_0,23.904899607618916,2026-04,182323,0.6570777777777778,1.8721387,502.6618854602347,76.08694983707832,0.17113382,957.8712405911104,"{""type"":""MultiPoint"",""coordinates"":[]}"
615_0,-9999.0,2026-02,182334,0.5383,0.6631543,-9999.0,-9999.0,0.10341212,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,-9999.0,2026-01,182337,-9999.0,1.0249414,-9999.0,-9999.0,0.25720832,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,21.030426349378615,2026-01,182338,0.6480111111111112,3.1625195,577.5266902049552,76.8584075708924,0.2616256,930.2086892212469,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,24.752007377311088,2026-02,182339,0.7871111111111112,0.46427733,239.81732292971714,70.79937507171958,0.18249188,987.7573593125713,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,22.12807925498646,2026-02,182341,0.32318888888888886,85.38293,271.10748155913456,71.68767810074385,0.1374539,1017.3698364815214,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,-9999.0,2026-02,182342,0.1575,20.919687,-9999.0,-9999.0,0.1226015,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,25.55624505657039,2026-02,182343,0.6039111111111112,0.32135743,931.6268430551063,82.22852935772352,0.1878267,1007.6246424175943,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,26.225246108939075,2026-03,182344,0.6196888888888888,14.479815,354.6304123004447,79.67845198073476,0.3069657,996.8367942440782,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,25.763728356905915,2026-04,182345,0.5258777777777778,0.8726367,152.274833758689,75.63420492958485,0.08152926,997.7375219838045,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,23.537083919298595,2026-04,182346,0.5073888888888889,38.187492,406.95774718127353,75.62798744827259,0.13044125,941.4691743810647,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_0,-9999.0,2026-05,182355,0.31216666666666665,69.744644,-9999.0,-9999.0,0.13282755,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,22.278297086393366,2026-05,182356,0.5199111111111111,15.194278,301.92583962283237,73.18844055655383,0.16257077,1017.7078872806076,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_0,-9999.0,2026-04,182368,0.48117777777777776,2.9535644,-9999.0,-9999.0,0.26041907,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_0,24.700741190452902,2026-02,182379,0.24612222222222224,38.306747,47.12318046889408,54.97492081227753,0.204605,1002.6310037189644,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_0,25.396656238433934,2026-03,182380,0.8213666666666667,0.24355468,807.5056241353523,78.78778606377749,0.23233077,969.3132326002426,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_0,18.040224860901162,2026-02,182381,0.6855333333333333,4.856719,524.9712036450874,81.60264212761795,0.45250475,852.6013889929367,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_0,13.10130683864088,2026-04,182398,0.7042222222222223,19.225157,424.82426925501926,75.171148631365,0.4892852,1004.6490259792383,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,22.19475528595109,2026-04,182399,0.49903333333333333,47.78826,275.34169121584995,70.19328108010315,0.11685655,1017.8371652486447,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,17.730536379879595,2026-01,182408,0.5569111111111111,3.399619,332.0754782756339,71.84970514627744,0.23169471,1011.7723393354028,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,7.445984350056392,2026-01,182409,0.5123777777777777,1.1473633,621.2458179791938,76.9557686538997,0.1053821,980.8693313445345,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,22.58152698882651,2026-01,182410,0.8916111111111111,0.4430371,463.6246727307807,81.44664818208524,0.234995,912.6045225545806,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_0,-9999.0,2026-01,159012,0.5462666666666667,12.130177,-9999.0,-9999.0,0.23019242,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
637_0,18.28498419844408,2026-01,182411,0.8307222222222223,0.44930664,865.8876435359489,89.4106619984113,0.47437796,891.029134426727,"{""type"":""MultiPoint"",""coordinates"":[]}"
638_0,25.186042029672706,2026-05,182415,0.7668555555555556,0.19308594,1287.911237915374,87.29708751251212,0.37865472,987.5427017783253,"{""type"":""MultiPoint"",""coordinates"":[]}"
639_0,25.066634968100118,2026-04,182435,0.773888888888889,3.1756444,453.3787386020194,78.45677354728106,0.19976205,1011.9190316869999,"{""type"":""MultiPoint"",""coordinates"":[]}"
640_0,25.037799061814383,2026-04,182436,0.34093333333333337,65.93459,664.7408173879157,76.33405358091845,0.25476545,1002.8320568011555,"{""type"":""MultiPoint"",""coordinates"":[]}"
641_0,22.16106387970109,2026-04,182437,0.42761111111111116,49.149357,267.6325158675681,70.63338139152266,0.12814975,1017.9672223262703,"{""type"":""MultiPoint"",""coordinates"":[]}"
642_0,27.999039786700223,2026-04,182438,0.7207666666666668,0.5367578,1012.6768068870078,81.88007123319532,0.2157728,1008.2998478970461,"{""type"":""MultiPoint"",""coordinates"":[]}"
643_0,20.624844113005906,2026-04,182439,0.5100444444444444,31.282803,881.5362171729575,83.58175119807136,0.27777338,931.6089546322058,"{""type"":""MultiPoint"",""coordinates"":[]}"
644_0,19.80838100833978,2026-01,182447,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
645_0,-9999.0,2026-02,182448,0.28673333333333334,4.830781,-9999.0,-9999.0,0.096287526,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
646_0,26.765663645147868,2026-02,182449,0.6420777777777777,0.4808691,326.39131112895114,61.555444644112555,0.25100693,963.3487177600593,"{""type"":""MultiPoint"",""coordinates"":[]}"
647_0,24.007287057676365,2026-04,182483,0.41815555555555556,21.21372,49.81276555857761,78.46342624175693,0.063229114,996.6009780340332,"{""type"":""MultiPoint"",""coordinates"":[]}"
648_0,21.675920784310108,2026-04,182485,0.7106555555555556,1.1946679,193.91620322070224,71.83359481936911,0.1713397,895.079434084261,"{""type"":""MultiPoint"",""coordinates"":[]}"
